id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
86c5d034-0007-4cf0-9767-95a934c7a3ed,升道精舍南台对月寄姚合,贾岛,唐,诗,杂言,月向南台见 秋霖洗涤余 出逢危叶落 静看众峰疎 冷 露常时有 禅窗此夜虚 相思聊怅望 润气徧衣初,"5,5,5,5,1,4,5,5,5",b3f637104200e17d41cbbe1e166ff098,月 向 南台 见 秋霖 洗涤 余 出逢 危 叶落 静 看 众 峰 疎 冷 露 常时 有 禅窗 此夜 虚 相思 聊 怅望 润 气 徧 衣 初
8726f662-01ec-4acc-8edd-186797b7a81a,即事,贾岛,唐,诗,五言古体,索莫对孤灯 阴云积几层 自嗟怜十上 谁肯待三征 心被通人见 文叨大匠称 悲秋秦塞草 怀古汉家陵 城静高崖树 漏多幽沼冰 过声沙岛鹭 绝行石庵僧 岂谓旧庐在 谁言归未曾,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",1e4d844684c0d3399c6d6ea56eddb5b6,索莫 对 孤灯 阴云 积 几层 自 嗟怜 十上 谁肯 待 三 征 心 被 通人 见 文叨 大匠 称 悲秋 秦塞草 怀古 汉家陵 城静 高崖 树 漏 多 幽沼 冰 过声 沙岛 鹭 绝行 石庵僧 岂谓 旧 庐 在 谁 言 归 未曾
98e803f0-7681-439a-b725-abf4636ca6a1,黄子陂上韩吏部,贾岛,唐,诗,五言古体,石楼云一别 二十二三春 相逐升堂者 几为埋骨人 涕流闻度瘴 病起喜还秦 曾是令勤道 非惟恤在迍 疎衣蕉缕细 爽味茗芽新 钟绝滴残雨 萤多无近邻 溪潭承到数 位秩见辞频 若个山招隐 机忘任此身,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",85dabfb617756352e2a34c74d788a892,石楼 云 一别 二十二 三 春 相逐 升堂 者 几为 埋骨 人 涕流闻度瘴 病 起喜 还 秦 曾 是 令勤 道 非 惟恤 在 迍 疎 衣 蕉 缕 细 爽 味 茗 芽 新 钟 绝滴 残雨 萤多 无 近邻 溪潭 承到 数 位 秩见辞 频 若个 山 招隐 机忘任 此身
1743caa3-080c-47ad-ace6-827aa47a0385,投李益,贾岛,唐,诗,五言绝句,四十归燕字 千年外始吟 已将书北岳 不用比南金,"5,5,5,5",88fe827d50a64889f19aa4526225155c,四十 归燕 字 千年 外 始吟 已将 书 北岳 不用 比南 金
c94bedaa-949f-4c8d-b08e-b4ed20427ffd,吊孟协律,贾岛,唐,诗,五言律诗,才行古人齐 生前品位低 葬时贫卖马 远日哭惟妻 孤冢北邙外 空斋中岳西 集诗应万首 物象徧曾题,"5,5,5,5,5,5,5,5",df49bfb13477de966a0adf88fe69d891,才 行 古人 齐 生前 品位 低 葬 时 贫 卖 马 远日 哭 惟妻 孤冢北 邙 外 空斋 中 岳西 集诗 应 万首 物象 徧 曾 题
9498e20a-e4c1-407c-8e26-ce64e03797dc,送人适越,贾岛,唐,诗,五言律诗,高城满夕阳 何事欲沾裳 迁客蓬蒿暮 游人道路长 晴湖胜镜碧 寒柳似金黄 若有相思梦 殷勤载八行,"5,5,5,5,5,5,5,5",035fd12ed9534284023a662ed51133f3,高城 满 夕阳 何事 欲 沾 裳 迁 客 蓬蒿 暮 游人 道路 长 晴湖胜镜 碧 寒柳 似 金黄 若 有 相思 梦 殷勤 载 八行
72cda914-6b8f-416a-bd38-f47ca67f1c39,送僧游衡岳,贾岛,唐,诗,五言律诗,心知衡岳路 不怕去人稀 船里犹鸣磬 溪头自曝衣 有家从小别 无寺不言归 料得逢寒住 当禅雪满扉,"5,5,5,5,5,5,5,5",8982c72fa82f679c8df4dfcc47b92185,心 知衡 岳路 不怕 去 人 稀 船里 犹鸣 磬 溪头 自 曝衣 有家 从小 别 无寺 不言归 料 得 逢寒住 当 禅雪 满扉
5202208a-d7c1-4f14-b4c8-da431d8569a8,送路,贾岛,唐,诗,五言律诗,别我就蓬蒿 日斜飞伯劳 龙门流水急 嵩岳片云高 叹命无知己 梳头落白毛 从军当此去 风起广陵涛,"5,5,5,5,5,5,5,5",2e525b37b2764885d829041a2fe441f6,别我 就 蓬蒿 日 斜 飞 伯劳 龙门 流水 急 嵩岳 片 云 高 叹命 无知己 梳头 落 白毛 从军 当 此去 风 起 广陵 涛
84edfc9b-e4cf-4fa5-9855-456303efeee2,洛阳道中寄弟,贾岛,唐,诗,五言律诗,趋走迫流年 慙经此路偏 密云埋二室 积雪度三川 生类梗萍泛 悲无金石坚 翻鸿有归翼 极目仰联翩,"5,5,5,5,5,5,5,5",2eda46007b8b564299c6eecf3253a341,趋走 迫流 年 慙 经 此 路 偏 密云 埋 二室 积雪 度 三川 生类 梗 萍 泛 悲无 金石 坚 翻鸿有归翼 极目 仰 联翩
52be87fc-2013-4cad-a6ba-c210115f6fd0,登江亭晚望,贾岛,唐,诗,五言律诗,浩渺浸云根 烟岚没远村 鸟归沙有迹 帆过浪无痕 望水知柔性 看山欲倦魂 纵情犹未已 回马欲黄昏,"5,5,5,5,5,5,5,5",582518f9f7ac8a2de2c39b061730c0ff,浩渺 浸 云根 烟岚 没 远 村 鸟 归 沙有迹 帆 过浪无痕 望水 知 柔性 看 山 欲 倦 魂 纵情 犹 未 已 回马 欲 黄昏
