id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
d40a49cd-76ab-4d1a-ac17-c16fd7225026,句,章少隠,唐,诗,七言古体,片片梅花随雨脱 浑疑春雪堕林梢,"7,7",57ba410c162dc863812037cb7178ca7f,片片 梅花 随 雨 脱 浑疑 春雪 堕 林梢
9c60b0bc-7233-4c0e-b6ce-f6688226d987,句,張王臣,唐,诗,七言古体,半落半开梅好处 似无似有草生时,"7,7",b775f72b81f494ba12c67b3d8c61d059,半落 半开 梅 好处 似 无似 有 草生 时
b9c3609a-4e55-42c3-9638-de000c04f20a,壽周益公  其一,李商叟,唐,诗,七言律诗,天佑熙朝世产贤 承平旧业至今传 莱公少避中元日 潞国同生丙午年 翰墨独传千古秘 声名崛在二公先 功成野服平园去 要伴灵龟巢碧莲,"7,7,7,7,7,7,7,7",7643f9fd9718206b0031b76f9c4bf6ca,天佑 熙朝世产贤 承平 旧业 至今 传 莱公 少 避 中元日 潞国 同生 丙午 年 翰墨 独传 千古 秘 声名 崛在 二 公先 功成 野服 平园 去 要 伴 灵 龟 巢碧莲
3ad5e0d6-e79d-4c18-9461-eeb3b9acc376,壽周益公  其二,李商叟,唐,诗,七言律诗,昨夜微云概太清 银河映带寿星明 祥开碧落中元节 人颂升平上相生 天上异恩尊帝傅 洛阳好事写耆英 长身独乐园中老 疑是平园旧弟兄,"7,7,7,7,7,7,7,7",fe2b30ba5cd39b4488f6930f3612d98f,昨夜 微云 概太 清 银河 映带 寿星 明 祥 开 碧落 中元节 人 颂 升平 上 相生 天上 异 恩尊帝 傅 洛阳 好事 写 耆 英 长身 独 乐园 中 老 疑是 平园 旧 弟兄
1469e14f-6cb0-463c-bea4-1a2bfb15e7e5,壽周益公  其三,李商叟,唐,诗,七言律诗,袖中勋业拂云烟 笔底文章响涧泉 已是贵为天下宰 不妨长作地行仙 蚁浮玉友秋初熟 鹊报银河月正圆 满引寿觞今夜看 相星重入太微垣,"7,7,7,7,7,7,7,7",a48638c170fc9a34b5568f8a27a5dd6d,袖 中 勋业 拂 云烟 笔底 文章 响 涧 泉 已是 贵 为 天下 宰 不妨 长 作地 行仙 蚁 浮 玉友 秋初 熟 鹊报 银河 月 正圆 满引寿 觞 今夜 看 相星 重入 太微垣
1f8bb325-3267-4e65-ac5e-f6746db86c28,疏山,李商叟,唐,诗,七言绝句,忙中安得此身闲 杖策西风自往还 今日已偿云水债 篮舆带雨下疏山,"7,7,7,7",ff5dc9bef5be2d1695703390161dee6d,忙 中 安得 此身 闲 杖 策 西风 自往 还 今日 已偿 云水 债 篮 舆带 雨 下 疏 山
865cfad7-41e8-4b8f-ae82-435332b53421,壽周益公,李商叟,唐,诗,七言律诗,百年能几见英豪 主圣臣贤未易遭 □□□□新制度 宗臣当国大勋劳 三师告老恩荣备 □□藏书日月高 犹有治安贻百世 天教仙子见蟠桃,"7,7,7,7,7,7,7,7",36230c8a5e759a54e49e47bd9bdd91f3,百年 能 几 见 英豪 主 圣 臣 贤 未易 遭 □ □ □ □ 新 制度 宗臣 当 国大 勋劳 三 师 告老 恩荣备 □ □ 藏书 日月 高 犹 有 治安 贻 百世 天教 仙子 见 蟠桃
2d3b381d-1899-49b6-929b-1bbfe8137846,壽周少保,李商叟,唐,诗,七言律诗,皎皎银河夜气开 众星重喜见三台 白麻诏自日边下 紫府人从春际来 身被玉阶新衮绣 手调金鼎旧盐梅 鲰生颂德无他望 愿与菁莪乐育材,"7,7,7,7,7,7,7,7",db5755a3150357d4a10638882b5acee6,皎皎 银河 夜气 开 众星 重喜 见 三台 白麻诏 自日 边下 紫府 人 从 春际 来 身 被 玉阶 新衮 绣 手调金 鼎旧 盐梅 鲰 生 颂德 无 他 望 愿 与 菁 莪 乐育 材
011cc37a-a0f0-4ade-8ab4-9f89ca779227,壽吳宰  其一,李商叟,唐,诗,七言律诗,神仙风骨本巍峩 日角珠庭气更和 绛县丹颜长不老 灞城铜狄会重磨 风高鹤算三千远 天阔鹏程九万多 弱水蓬莱归未晚 道山瀛馆看先过,"7,7,7,7,7,7,7,7",f94ee6d4cd1b7648ad53129369f1f2ca,神仙 风骨 本 巍 峩 日角珠庭 气 更 和 绛县 丹颜长 不 老 灞城 铜 狄 会 重磨 风高鹤算 三千 远 天 阔 鹏程 九 万多 弱水 蓬莱 归 未晚 道 山 瀛 馆 看 先 过
8d0564b6-f990-48ec-a76b-82999fd78067,壽吳宰  其二,李商叟,唐,诗,七言律诗,清规三尺信持平 何独声华百里称 易俗移风乃余事 抑强扶弱见真能 翩翩气岸真冲斗 湛湛心台清映冰 为问回资封寿母 不知今昔几人曾,"7,7,7,7,7,7,7,7",192d2e01fff301481dd7ca67ee9b7e67,清规 三尺 信 持平 何独 声华 百里 称 易俗移风 乃 余 事 抑强扶弱 见 真 能 翩翩 气岸 真 冲斗 湛湛 心台 清映 冰 为 问 回资 封寿母 不知 今昔 几 人 曾
