id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
1c0f1df9612c47c419c13f6b27d99c90,定风波,无名氏,宋,词,词,雨雾云收望远山 钓竿林下恣清闲 蝉噪日斜林影转 溪岸 绿深红浅画屏间 对酒狂歌时鼓枻 更邀同志醉前湾 待月却寻维缆处 归来 烟萝一迳接柴关,"7,7,7,2,7,7,7,7,2,7",9746fe469839f67d1e12b5774f100e05,雨雾 云 收望 远山 钓竿 林下 恣 清闲 蝉 噪日 斜林 影转 溪岸 绿 深红 浅 画屏 间 对 酒 狂歌 时 鼓 枻 更 邀 同志 醉 前湾 待 月 却 寻 维缆 处 归来 烟萝 一迳 接柴 关
ea2409071394dbc9eb11690c69e8324a,雨中花・夜行船,无名氏,宋,词,词,我有五重深深愿 第一愿 且图久远 二愿恰如雕梁双燕 岁岁后 长相见 三愿薄情相顾恋 第四愿 永不分散 五愿奴留收园结果 做个人宅院,"7,3,4,8,3,3,7,3,4,8,5",25031c5cb57ad73c7980da0cf1f6433a,我 有 五重 深深 愿 第一 愿 且 图 久远 二 愿 恰如 雕梁 双燕 岁 岁 后 长 相见 三愿 薄情 相顾 恋 第四 愿 永不 分散 五愿奴 留 收园结果 做 个人 宅院
9e24f6db3a0a5ca2d92754013f625129,望海潮,无名氏,宋,词,词,彩筒角黍 兰桡画舫 佳时竟吊沅湘 古意未收 新愁又起 断魂流水茫茫 堪笑又堪伤 有临皋仙子 连璧檀郎 暗约同归 远烟深处弄沧浪 倚楼魂已飞扬 共偷挥玉箸 痛饮霞觞 烟水无情 揉花碎玉 空馀怨抑凄凉 杨谢旧遗芳 算世间纵有 不恁非常 但看芙蓉并蒂 他日一双双,"4,4,6,4,4,6,5,5,4,4,7,6,5,4,4,4,6,5,5,4,6,5",4ed5dd36688029fa932bc980314f63fc,彩筒 角黍 兰 桡 画舫 佳 时 竟 吊 沅 湘 古意 未收 新愁 又 起 断魂 流水 茫茫 堪笑 又 堪伤 有 临皋 仙子 连璧 檀郎 暗约 同归 远 烟 深处 弄 沧浪 倚 楼魂 已 飞扬 共偷 挥 玉 箸 痛饮 霞觞 烟水 无情 揉 花 碎玉 空 馀 怨 抑 凄凉 杨谢 旧 遗芳 算 世间 纵 有 不 恁 非常 但 看 芙蓉并蒂 他 日 一双双
6c3c8574a0cdcc1e6e8d496d4b173429,失调名,无名氏,宋,词,词,喜则喜 得入手 愁则愁 不长久 忻则忻 我两个斯守 怕则怕 人来破斗,"3,3,3,3,3,5,3,4",4896973f0b40921792efb9e7a9deec0f,喜则 喜 得 入手 愁 则 愁 不 长久 忻则忻 我 两个 斯守 怕 则 怕 人 来 破斗
b6ee9b7562f34fa7cbeaa66117bbb178,扑蝴蝶,无名氏,宋,词,词,烟条雨叶 绿遍江南岸 思归倦客 寻芳来较晚 岫边红日初斜 陌上飞花正满 凄凉数声羌管 怨春短 玉人应在 明月楼中画眉懒 蛮笺锦字 多时鱼雁断 恨随去水东流 事与行云共远 罗衾旧香犹暖,"4,5,4,5,6,6,6,3,4,7,4,5,6,6,6",159946372c35883ec8694971ea0693f5,烟条 雨叶 绿 遍 江南 岸 思归 倦 客 寻芳 来 较晚 岫边 红日 初 斜 陌上 飞花 正满 凄凉 数声 羌 管 怨春短 玉人 应 在 明月 楼中 画眉 懒 蛮 笺 锦字 多 时 鱼 雁 断 恨 随 去 水东 流 事 与 行云 共远 罗 衾 旧 香 犹 暖
7f6fa02b3f900919c44e0a546d76e864,侍香金童,无名氏,宋,词,词,喜叶之地 手把怀儿摸 甚恰恨 出题斯撞著 内臣过得不住脚 忙里只是 看得斑驳 骇这一身冷汗 都如云雾薄 比似年时头势恶 待检又还猛想度 只恐根底 有人寻着,"4,5,3,5,7,4,4,6,5,7,7,4,4",08b108910501c890e814f5d58adcda36,喜叶 之 地 手把 怀儿 摸 甚恰 恨 出题 斯 撞著 内臣 过得 不住 脚 忙 里 只是 看 得 斑驳 骇 这 一身 冷汗 都 如 云雾 薄 比似 年时 头势 恶 待检 又 还 猛 想 度 只恐 根底 有人 寻 着
696226ac221e4ca3cf9f82e9acf4ef47,啄木儿,无名氏,宋,词,词,洗出养花天气,6,a64ed3ba2685c61d3c7fd41e8d048f02,洗 出 养花 天气
7333511fc1aaa76c4585493991181d9a,柳梢青,无名氏,宋,词,词,晓星明灭 白露点 秋风落叶 故址颓垣 荒烟衰草 溪前宫阙 长安道上行客 念依旧 名深利切 改变容颜 销磨古今 垅头残月,"4,3,4,4,4,4,6,3,4,4,4,4",c153d408a3aff6d278884fdc209cca5f,晓星 明灭 白 露点 秋风落叶 故址 颓垣 荒烟 衰草 溪 前 宫阙 长安道上 行客 念 依旧 名深 利切 改变 容颜 销磨 古今 垅 头 残月
207ef7126c1b1f69122c62d390575cf4,眉峰碧・卜算子,无名氏,宋,词,词,蹙破眉峰碧 纤手还重执 镇日相看未足时 忍便使 鸳鸯只 薄暮投村驿 风雨愁通夕 窗外芭蕉窗里人 分明叶上心头滴,"5,5,7,3,3,5,5,7,7",9c231bfc8ea47f425dea7bdc906e58c1,蹙 破 眉峰 碧 纤手 还 重执 镇 日 相看 未 足 时 忍 便 使 鸳鸯 只 薄暮 投村 驿 风雨 愁通夕 窗外 芭蕉 窗里 人 分明 叶 上 心头 滴
267ff649c39dfa68610ebce48933a07b,失调名,无名氏,宋,词,词,送千里蟾宫客,6,095daa92bfea9ea8b16d7c9a6c6b03c3,送 千里 蟾宫 客
89307e390d6ac604de924fc5981e1f75,失调名,无名氏,宋,词,词,来春高步过南宫 更答取龙头策,"7,6",6f6c67d26061fdef0681731b365b2446,来春 高步 过 南宫 更 答取 龙头 策
f1315886ff1b6082f46a0e713e5c1e3c,失调名,无名氏,宋,词,词,恐伊不信是龙头 和书寄与三题草,"7,7",2f5a56793e1e1211aaa7ab903b84da0b,恐伊不信 是 龙头 和 书 寄 与 三题 草
bbb8bec777813871a4dc8f9afcf96a70,失调名,无名氏,宋,词,词,问醉吟今夜 何处凤楼偏好,"5,6",7be92331e1ba21f4edfb84bb76883668,问 醉吟 今夜 何处 凤楼 偏好
92bc3d4a784aba7dffadfdc5e0116bd8,失调名,无名氏,宋,词,词,光生里闬 荣破天荒,"4,4",fbf1e38c0d7c7883c7e0eee0a0c753ef,光生里 闬 荣 破天荒
