id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
6ba82d59-8e2e-4ade-8f2a-48df44825c5c,送友人自荆襄归江东,许浑,唐,诗,五言律诗,商洛转江𣸣 一杯聊送君 劒愁龙失伴 琴怨鹤离群 楚驿枕秋水 湘帆凌暮云 猿声断肠夜 应向雨中闻,"5,5,5,5,5,5,5,5",3d6d7a25347c5dcc62bbe218547cd435,商洛 转 江 𣸣 一杯 聊 送君 劒 愁 龙 失 伴 琴 怨 鹤 离群 楚驿 枕 秋水 湘帆 凌 暮云 猿声 断肠 夜 应向 雨 中 闻
ad9d3fdf-78b1-4091-a5f3-394608cb87c4,送同年崔先辈,许浑,唐,诗,五言律诗,西风帆势轻 南浦遍离情 菊艳含秋水 荷花遰雨声 扣舷滩鸟没 移棹草虫鸣 更忆前年别 槐花满凤城,"5,5,5,5,5,5,5,5",1b6f4424732edcd6239a22a233653c86,西 风帆 势轻 南浦 遍 离情 菊 艳 含 秋水 荷花 遰 雨声 扣 舷 滩 鸟 没 移 棹 草虫 鸣 更忆 前年 别 槐花 满 凤城
1a6f80c1-092b-4534-bd0b-a602cf0e9914,山鸡,许浑,唐,诗,五言律诗,珍禽暂不扃 飞舞跃前庭 翠网摧金距 雕笼减绣翎 月圆疑望镜 花暖似依屏 何必旧巢去 山山芳草青,"5,5,5,5,5,5,5,5",cbcbd3f41646efc9d85b98129738d65f,珍禽 暂不 扃 飞舞 跃 前庭 翠 网 摧 金距 雕笼 减 绣 翎 月 圆 疑望 镜 花暖似依 屏 何必 旧 巢 去 山 山 芳草 青
b06445bc-ad26-4e2f-8364-b3effc4c0a18,孤鴈,许浑,唐,诗,五言律诗,昔年双颉颃 池上霭春晖 霄汉力犹怯 稻粱心已违 芦洲寒独宿 榆塞夜孤飞 不及营巢燕 西风相伴归,"5,5,5,5,5,5,5,5",f068e36c44742ed55512f16b74cac220,昔年 双 颉颃 池上 霭 春晖 霄汉 力 犹怯 稻粱心 已 违 芦洲 寒独宿 榆塞 夜 孤 飞 不及 营巢 燕 西风 相伴 归
4f19cf9e-5a90-47ff-8a55-9f3a9db209f8,寓怀,许浑,唐,诗,五言律诗,南国浣纱伴 盈盈天下姝 盘金明绣带 动珮响罗襦 素手怨瑶瑟 清心悲玉壶 春华坐销落 未忍泣蘼芜,"5,5,5,5,5,5,5,5",055b2328d50800d20234bfff5fa47203,南国 浣纱 伴 盈盈 天下 姝 盘金明 绣 带 动珮响 罗 襦 素 手 怨 瑶 瑟 清心 悲 玉壶 春华 坐销 落 未 忍泣 蘼芜
d62f99e9-ef65-448f-9930-7fdb06e4c06a,洛中游眺贻同志,许浑,唐,诗,五言律诗,康衢一望通 河洛正天中 楼势排高凤 桥形架断虹 远山晴带雪 寒水晚多风 几日还携手 鸟鸣花满宫,"5,5,5,5,5,5,5,5",f7f788d46a371df29964acf0c800a9a9,康衢 一 望 通 河洛 正天 中 楼势 排高 凤 桥形 架 断虹 远山 晴带 雪 寒水晚 多 风 几日 还 携手 鸟鸣 花满宫
eda154d7-9bbf-4c0e-be4f-342c0e1128c7,夏日戏题郭别驾东堂,许浑,唐,诗,五言律诗,微风起画鸾 金翠暗珊珊 晚树垂朱实 春篁露粉竿 散香蕲簟滑 沈水越瓶寒 犹恐何郎热 冰生白玉盘,"5,5,5,5,5,5,5,5",d89fb7370c0efdb98a0d24376adc17fb,微风 起 画 鸾 金翠 暗珊 珊 晚 树 垂 朱实 春 篁 露 粉竿 散 香 蕲 簟 滑 沈水越 瓶 寒 犹恐何郎热 冰生 白玉 盘
f4e91c5f-14bf-48ee-ad1b-a4430e1a5e15,长安旅夜,许浑,唐,诗,五言律诗,久客怨长夜 西风吹鴈声 云移河汉浅 月泛露华清 掩瑟独凝思 缓歌空寄情 门前有归路 迢遰洛阳城,"5,5,5,5,5,5,5,5",90b304f6f84142cdbc50593a80d1c4c4,久 客怨 长夜 西风 吹 鴈 声 云移 河汉 浅 月 泛露 华清 掩 瑟 独 凝思 缓歌 空 寄情 门前 有 归路 迢遰 洛阳城
20b87aaa-89cf-47f9-b711-534ec1c996c8,㶉𫛶,许浑,唐,诗,五言律诗,池寒柳复凋 独宿夜迢迢 雨顶冠应冷 风毛劒欲飘 故巢迷碧水 旧侣越丹霄 不是无归处 心高多寂寥,"5,5,5,5,5,5,5,5",4a358271716eb6088affbfb46715c732,池寒柳 复 凋 独 宿夜 迢迢 雨 顶冠 应 冷 风 毛 劒 欲 飘 故巢 迷 碧水 旧侣 越丹霄 不是 无归 处 心 高 多 寂寥
96facf2a-2d4b-4c7d-ae52-592710f0e8f9,懿安皇太后挽歌词,许浑,唐,诗,五言律诗,陵前春不尽 陵下夜何穷 未信金蚕老 先惊玉燕空 挽移兰殿月 笳引柏城风 自此随龙驭 桥山翠霭中,"5,5,5,5,5,5,5,5",a6d7d2349a0e83da54235892278aeeb1,陵 前 春 不尽 陵 下夜 何穷 未信 金蚕 老 先 惊 玉燕空 挽移 兰殿 月 笳 引 柏城 风 自此 随龙驭 桥山 翠霭 中
e7dd7ca6-3e1f-47ba-b5a0-09c950cf0ba2,示弟,许浑,唐,诗,五言律诗,自尔出门去 泪痕长满衣 家贫为客早 路远得书稀 文字何人赏 烟波几日归 秋风正摇落 孤鴈又南飞,"5,5,5,5,5,5,5,5",25405c88d99b419c87297ccdb761e87a,自尔 出门 去 泪痕 长满 衣 家贫 为 客 早 路 远 得 书 稀 文字 何人 赏 烟波 几日 归 秋风 正 摇落 孤 鴈 又 南 飞
a3271f92-09a8-4fc5-93c4-6258d5ba2ea0,送杨处士叔初卜居曲江,许浑,唐,诗,五言律诗,鴈门归去远 垂老脱袈裟 萧寺休为客 曹溪便寄家 绿琪千岁树 黄槿四时花 别怨应无限 门前桂水斜,"5,5,5,5,5,5,5,5",a166fa5040b8e4d6b62d214fb86bd232,鴈 门 归去 远 垂老 脱 袈裟 萧寺 休为 客 曹溪 便 寄 家 绿琪 千岁 树 黄槿 四时 花 别 怨 应 无限 门前 桂水 斜
e4935d66-666b-4003-8ad9-24879fdc118c,发灵溪馆,许浑,唐,诗,五言律诗,山多水不穷 一叶似渔翁 鸟浴寒潭雨 猿吟暮岭风 杂英垂锦绣 众籁合丝桐 应有曹溪路 千岩万壑中,"5,5,5,5,5,5,5,5",28816d1004dd66652f8d9c1ea61f23e4,山多水 不 穷 一叶 似 渔翁 鸟浴 寒潭雨 猿 吟 暮岭 风 杂英 垂 锦绣 众籁 合丝桐 应有 曹溪路 千岩万壑 中
f894e67f-f9c3-4e7b-979d-00e8dabd743b,题杜居士,许浑,唐,诗,五言律诗,松偃石床平 何人识姓名 溪冰寒棹响 岩雪夜窗明 机尽心猿伏 神闲意马行 应知此来客 身世两无情,"5,5,5,5,5,5,5,5",da83750f762c57f40bc1bb0868908584,松偃 石床 平 何人 识 姓名 溪 冰寒 棹 响 岩 雪夜 窗明 机 尽心 猿 伏 神闲意马 行 应知 此 来客 身世 两 无情
925cae85-b045-4109-af8e-607819e6d254,神女祠,许浑,唐,诗,五言律诗,停车祀圣女 凉叶下阴风 龙气石床湿 鸟声山庙空 长眉留桂绿 丹脸寄莲红 莫学阳台畔 朝云暮雨中,"5,5,5,5,5,5,5,5",45c9aed75ffd5577244bdbdd4d35f433,停车 祀 圣女 凉叶 下 阴风 龙气 石床 湿 鸟声 山庙 空 长 眉 留 桂绿 丹脸寄莲 红 莫学 阳台 畔 朝云暮雨 中
0acee9d4-9c93-4139-aeda-cbd22d787387,送李定言南游,许浑,唐,诗,五言律诗,酒酣轻别恨 酒醒复离忧 远水应移棹 高峰更上楼 簟凉清露夜 琴响碧天秋 重惜芳尊宴 满城无旧游,"5,5,5,5,5,5,5,5",ecfc2809cb7b5452c59b73c1474a90a0,酒 酣 轻别 恨 酒醒 复离 忧 远 水 应移 棹 高峰 更 上楼 簟 凉 清露 夜 琴 响 碧天秋 重惜 芳尊宴 满城 无 旧游
5779c07f-80fc-414b-8dc6-76ee7c14b5cd,早发中岩寺别契直上人,许浑,唐,诗,五言律诗,苍苍松桂阴 残月半西岑 素壁寒灯暗 红炉夜火深 厨开山鼠散 钟尽岭猿吟 行役方如此 逢师嬾话心,"5,5,5,5,5,5,5,5",50d4eec7e7abf36dae695b8807a8f3fd,苍苍 松桂阴 残月 半西岑 素壁 寒灯 暗 红 炉 夜 火 深 厨 开山 鼠 散 钟尽岭 猿 吟 行役 方 如此 逢 师 嬾 话 心
6aa2fd24-3a53-4459-a2cb-a141d9343dfe,行次潼关题驿后轩,许浑,唐,诗,五言律诗,飞阁极层台 终南此路回 山形朝阙去 河势抱关来 鴈过秋风急 蝉鸣宿雾开 平生无限意 驱马任尘埃,"5,5,5,5,5,5,5,5",75252c63e73673a0d594e3bc15466efb,飞阁 极层 台 终南 此路 回 山形 朝 阙 去 河势 抱 关来 鴈 过 秋风 急 蝉鸣 宿雾 开 平生 无限 意 驱马 任 尘埃
b9ef9f61-44e2-453d-8f46-809449fd3b85,晨至南亭呈裴明府,许浑,唐,诗,五言律诗,南斋梦钓竿 晨起月犹残 露重萤依草 风高蝶委兰 池光秋镜澈 山色晓屏寒 更恋陶彭泽 无心议去官,"5,5,5,5,5,5,5,5",12d414c9ba69fb82cce6235bf858a260,南斋 梦 钓竿 晨 起 月 犹残 露 重萤 依草 风高蝶 委兰 池光秋 镜 澈 山色 晓屏寒 更恋 陶 彭泽 无心 议去 官
3683ef45-e2e6-49d1-af4e-fcf55925b925,灞东题司马郊园,许浑,唐,诗,五言律诗,楚翁秦塞住 昔事李轻车 白社贫思橘 青门老仰瓜 读书三迳草 沽酒一篱花 更欲寻芝术 商山便寄家,"5,5,5,5,5,5,5,5",68c88dead4a542522c31dec290b1f0aa,楚翁 秦 塞住 昔 事 李 轻车 白社 贫思橘 青门 老仰 瓜 读书 三 迳 草 沽酒 一篱花 更 欲 寻 芝术 商山 便 寄 家
