id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f7cbf2e2-135e-4220-931b-aa406aff8545,感古四首 二,卢仝,唐,诗,五言古体,人生何所贵 所贵有终始 昨日盈尺璧 今朝尽瑕弃 苍蝇点垂棘 巧舌成锦绮 箕子为之奴 比干谏而死 仲尼鲁司寇 出走为群婢 假如屈原醒 其奈一国醉 一国醉号呶 一人行清高 便欲激颓波 此事真徒劳 上山逢猛虎 入海逢巨鼇 王者苟不死 腰下鱼鳞刀 东海波连天 三度成桑田 高岸高于屋 斯须变溪谷 天地犹尚然 人情难久全 夜半白刃讐 旦来金石坚 萧绶既解坼 陈印亦弃捐 竭节遇刀割 输忠遭祸缠 不予衾之眠 信予衾之穿 镜明不自照 膏润徒自煎 抱剑长太息 泪堕秋风前,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",eca7148bda7efbe3bcfa283ed47c49f9,人生 何 所 贵 所 贵 有 终始 昨日 盈尺 璧 今朝 尽 瑕弃 苍蝇 点 垂 棘 巧 舌 成锦绮 箕 子 为 之 奴 比干谏 而 死 仲尼 鲁 司寇 出走 为 群婢 假如 屈原 醒 其奈 一国醉 一 国 醉 号 呶 一 人行 清高 便 欲 激颓 波 此事 真 徒劳 上山 逢 猛虎 入海 逢 巨 鼇 王者 苟不死 腰 下 鱼鳞 刀 东海 波 连天 三度 成 桑田 高岸 高于 屋 斯 须 变 溪谷 天地 犹 尚然 人情 难久 全 夜半 白刃 讐 旦来 金石 坚 萧绶既 解 坼 陈印亦 弃 捐 竭节遇 刀割 输忠 遭祸 缠 不予 衾 之 眠 信 予 衾 之 穿 镜明 不 自照 膏润 徒自 煎 抱 剑 长 太息 泪 堕 秋风 前
5482de02-7c4d-4eee-9c39-550fa181d847,感古四首 三,卢仝,唐,诗,五言古体,古来不患寡 所患患不均 单醪投长河 三军尽沈沦 今人异古人 结托唯亲宾 毁坼维鹊巢 不行鸤鸠仁 鄙恡不识分 有心占阳春 鸾鹤日已疎 燕雀日已亲 小物无大志 安测栖松筠 恩眷多弃故 物情尚逐新 瓦砾暂拂拭 光掩连城珍 唇吻恣谈铄 黄金同灰尘 苏秦北游赵 张禄西入秦 既变嫂叔节 仍摈华阳君 万世金石交 一饷如浮云 骨肉且不顾 何况长羁贫,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",e06a619e4bbabc1b8d90611f06d42f58,古来 不患寡 所患 患 不均 单 醪投 长河 三军 尽 沈沦 今人 异 古人 结托 唯亲 宾 毁 坼 维 鹊巢 不行 鸤鸠 仁 鄙 恡 不 识 分 有心 占 阳春 鸾 鹤 日已 疎 燕雀 日 已 亲 小物 无 大志 安测 栖 松筠 恩眷 多 弃 故 物情 尚 逐新 瓦砾 暂 拂拭 光 掩 连城 珍 唇吻 恣谈铄 黄金 同 灰尘 苏秦 北游 赵 张禄西 入 秦 既 变嫂 叔节 仍 摈 华阳 君 万世 金石交 一饷 如 浮云 骨肉 且 不顾 何况 长 羁 贫
5c8a4fd5-ec11-47b9-9fa9-f593c78f1dd6,感古四首 四,卢仝,唐,诗,杂言,君莫以富贵 轻忽他年少 听我暂话会稽朱太守 正受冻饿时 索得人家贵傲妇 读书书史未润身 负薪辛苦胝生肘 谓言琴与瑟 糟糠结长久 不分杀人羽翮成 临临冲天妇嫌丑 □□□□□□□ 其奈一朝太守振羽仪 乡关昼行衣锦衣 哀哉旧妇何眉目 新壻随行向天哭 寸心金石徒尔为 杯水庭沙空自覆 乃知愚妇人 妬忌阴毒心 唯救眼底事 不思日月深 等闲取羞死 岂如甘布衾,"5,5,9,5,7,7,7,5,5,7,7,7,9,7,7,7,7,7,5,5,5,5,5,5",b557ea960899094c1e0c07dfc1e83870,君 莫 以 富贵 轻忽 他 年少 听 我 暂话 会 稽 朱 太守 正 受 冻饿 时 索得 人家 贵傲 妇 读书 书史 未 润身 负薪 辛苦 胝 生 肘 谓 言 琴 与 瑟 糟糠 结 长久 不 分 杀人 羽 翮 成 临临 冲天 妇 嫌 丑 □ □ □ □ □ □ □ 其奈 一朝 太守 振羽仪 乡关 昼行 衣 锦衣 哀哉 旧妇 何 眉目 新 壻 随行 向 天 哭 寸心 金石 徒尔 为 杯水 庭沙 空自覆 乃知 愚 妇人 妬 忌 阴毒 心 唯救 眼底 事 不思 日月 深 等闲 取 羞死 岂 如 甘布 衾
f008105c-31b5-4425-a657-0190d8ccb568,杂兴,卢仝,唐,诗,七言古体,意志未成百不解 见人富贵亦心爱 等闲对酒呼三达 屠羊杀牛皆自在 放心为乐笙歌攒 壮气激作风霜寒 厨中玉馔盈金盘 方丈厌见嫌不餐 飞鹰跃马实快性 唇腐齿烂空巑岏 岂期福极翻成祸 祸成身诛家亦破 昨朝惆怅不如君 今日悲君不如我 否泰交加无定主 嬾学风云戢翎羽 绿酒清琴好养生 出将入相无心取 三五图书旧揣摩 五千道德新䂓矩,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",c263dfedac93108f92966d815ddda0e8,意志 未成 百 不解 见 人 富贵 亦 心爱 等闲 对 酒 呼三达 屠羊 杀 牛 皆 自在 放心 为 乐 笙歌 攒 壮气 激 作风 霜寒 厨 中 玉 馔 盈 金盘 方丈 厌见 嫌 不餐 飞鹰 跃马 实快 性 唇腐 齿 烂 空 巑 岏 岂期 福极翻成祸 祸成身诛家亦破 昨朝 惆怅 不如 君 今日 悲君 不如 我 否 泰 交加 无定 主 嬾 学 风云 戢 翎 羽 绿酒 清琴 好 养生 出将入相 无心 取 三五 图书 旧 揣摩 五千 道德 新 䂓 矩
6e9c969b-01de-455e-9897-95790e017031,酬徐公以新文见招,卢仝,唐,诗,五言绝句,昨夜霜月明 果有清音生 便欲走相和 愁闻寒玉声,"5,5,5,5",2fe064e4a60cf752ae45e1981ac96953,昨夜 霜月 明 果 有 清音 生 便 欲 走相 和 愁闻寒玉声
4a33c0ea-0d03-4d50-83c1-ca030bbd4628,门箴,卢仝,唐,诗,杂言,贪残奸酗 狡佞讦愎 身之八杀 背惠 恃己 狎不肖 妬贤能 命之四孽 有是有此予敢辞 无是无此予之师 一日不见予心思 思其人 惧其人 其交其难 敢告于门,"4,4,4,2,2,3,3,4,7,7,7,3,3,4,4",86b11bdf451260ca1d5a06d82798b8c2,贪残奸 酗 狡佞 讦 愎 身之八杀 背 惠 恃 己 狎 不肖 妬 贤能 命 之 四孽 有 是 有此 予敢 辞 无是 无此 予 之 师 一日不见 予 心思 思 其人 惧 其人 其 交 其 难 敢告 于 门
a7a08144-c10f-44ef-8558-7064cc123c68,孟夫子生生亭赋,卢仝,唐,诗,杂言,玉川子沿孟冬之寒流兮 辍櫂上登生生亭 夫子何之兮 面逐云没兮南行 百川注海而心不写兮 落日千里凝寒精 予日衰期人生之世斯已矣 爰为今日犹犹岐路之心生 悲夫 南国风涛 鱼龙畜伏 予小子戆朴 必不能济夫子欲 嗟自慙承夫子而不失予兮 传古道甚分明 予且广孤目遐賷于天壤兮 庶得外尽万物变化之幽情 然后慙愧而来归兮 大息吾躬于夫子之亭,"10,7,5,7,9,7,11,11,2,4,4,5,7,11,6,11,11,8,9",2f2447b349fced9e65f92c8de3d35570,玉川 子 沿 孟冬 之 寒流 兮 辍 櫂 上 登 生 生 亭 夫子 何之兮 面逐云没 兮 南行 百川 注海 而 心 不 写 兮 落日 千里 凝寒 精 予 日 衰期 人生 之世斯 已 矣 爰 为 今日 犹犹 岐路 之 心生 悲夫 南国 风涛 鱼龙 畜 伏 予 小子 戆 朴 必 不能 济 夫子 欲 嗟自 慙 承 夫子 而 不失 予 兮 传 古道 甚 分明 予 且 广 孤 目 遐 賷 于 天壤 兮 庶得 外 尽 万物 变化 之 幽情 然后 慙 愧 而 来 归 兮 大息 吾 躬于 夫子 之 亭
1a55ca5a-de6c-4286-90a0-e57ed2adfeec,走笔追王内丘,卢仝,唐,诗,杂言,自识夫子面 便获夫子心 夫子一启颜 义重千黄金 平原孟尝骨已土 始有夫子堪知音 忽然夫子不语 带席帽 骑驴去 余对醁醽不能斟 君且来 余之瞻望心悠哉 零雨其蒙愁不散 闲花寂寂斑堦苔 不如对此景 含笑倾金罍 莫问四肢畅 暂取眉头开 弦琴待夫子 夫子来不来,"5,5,5,5,7,7,6,3,3,7,3,7,7,7,5,5,5,5,5,5",ea62211a486d45d6d6fe6d692ebe03bc,自识 夫子 面 便 获 夫子 心 夫子 一启 颜 义重 千 黄金 平原 孟尝骨 已 土 始有 夫子 堪 知音 忽然 夫子 不语 带席 帽 骑驴 去 余 对 醁 醽 不能 斟 君 且 来 余 之 瞻望 心 悠哉 零 雨 其 蒙 愁不散 闲花 寂寂 斑 堦 苔 不如 对此 景 含笑 倾 金 罍 莫 问 四肢 畅 暂取 眉头 开 弦琴 待 夫子 夫子 来 不来
f07f68a9-44c3-46d2-ba95-d54b51080a77,思君吟寄□□生,卢仝,唐,诗,杂言,我思君兮河之壖 我为河中之泉 君为河中之青天 天青青 泉泠泠 泉含青天天隔泉 我思君兮心亦然 心亦然 此心复在天之侧 我心为风兮淅淅 君身为云兮羃羃 此风引此云兮云不来 此风此云兮何悠哉 与我身心双裴回,"7,6,7,3,3,7,7,3,7,7,7,9,8,7",6aa68c7885195655e3d29d1b0693c41a,我 思君兮 河 之 壖 我 为 河中 之 泉 君 为 河中 之 青天 天 青青 泉 泠 泠 泉 含 青 天天 隔泉 我 思君兮 心 亦然 心 亦然 此 心复 在 天 之侧 我心 为 风 兮 淅淅 君 身为 云 兮 羃 羃 此风 引 此 云兮云 不 来 此风 此 云 兮 何 悠哉 与 我 身心 双 裴 回
7adf7cb1-c2fc-48b8-b0da-afc846ccfbda,将归山招冰僧,卢仝,唐,诗,杂言,买得一片田 济源花洞前 千里石壁坼 一条流泌泉 青松盘樛枝 森森上插青冥天 枝上有□猨 宿处近鹤巢 清唳孤吟声相交 月轮下射空洞响 丝篁成韵风萧萧 我心尘外心 爱此尘外物 欲结尘外交 苦无尘外骨 泌泉有冰公 心静见真佛 可结尘外交 占此松与月,"5,5,5,5,5,7,5,5,7,7,7,5,5,5,5,5,5,5,5",7555338166c965d6ff5a14f6b9e73a69,买 得 一片 田 济源 花洞 前 千里 石壁 坼 一条 流泌泉 青松 盘 樛 枝 森森 上 插 青 冥 天 枝 上 有 □ 猨 宿处 近 鹤 巢 清 唳 孤吟 声 相交 月 轮 下射 空洞 响 丝 篁 成 韵 风萧萧 我心 尘 外心 爱 此 尘 外物 欲结尘 外交 苦 无尘 外骨 泌泉 有 冰公 心静 见 真佛 可 结尘 外交 占 此 松 与 月
