id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
3524c778-0ad6-4e26-aa46-ff840f65f145,偈頌 十三,文偃,唐,诗,杂言,咄咄咄 力韦 僧宝传 作 目 希 禅子讶 中眉垂 并同前,"3,2,3,1,1,1,3,3,3",41155d50802001f679a4c597ea0f6c90,咄咄 咄 力 韦 僧 宝传 作 目 希 禅子 讶 中眉 垂 并 同前
80a897fe-4485-4d69-bd8c-66575acb2a19,偈頌 十四,文偃,唐,诗,杂言,不露锋 五灯会元 卷十五作 风 骨句 未语先分付 进步口喃喃 知君大罔措 见同前书卷下,"3,4,4,1,2,5,5,5,6",9fff59479efd5294e7984c902a0beacb,不露锋 五 灯会 元 卷 十五 作 风 骨句 未语 先 分付 进步 口 喃喃 知君大罔措 见 同前 书卷 下
e4b20a11-a0d3-42aa-b615-7679a1e4e761,偈頌 十五,文偃,唐,诗,杂言,云门顾鉴笑嘻嘻 拟议遭渠顾鉴咦 任是张良多智巧 到头于是也难施 禅林僧宝传 卷二,"7,7,7,7,5,2",0d9fe1e32952900be998737866d662e7,云门 顾鉴 笑嘻嘻 拟议 遭渠 顾鉴 咦 任 是 张 良多 智巧 到头 于是 也 难施 禅林 僧 宝传 卷 二
9d51a374-a7f9-4ef0-9049-b00e5cf8768c,北邙行,文偃,唐,诗,杂言,前山后山高峨峨 丧车辚辚日日过 哀歌幽怨满岩谷 闻者潜悲 薤露歌 哀歌一声千载别 孝子顺孙徒泣血 世间何物得坚牢 大海须弥竟磨灭 人生还如露易晞 从来有会终别离 苦海哀伤不暂辍 况复百年惊梦驰 去人悠悠不复至 今人不会古人意 栽松起石驻墓门 欲为死者长年计 魂魄悠扬形化土 五趣茫茫井轮度 今人还葬古人坟 今坟古坟无定主 洛阳城里千万人 终为北邙山下尘 沉迷不计归时路 为君孤坐长悲辛 昔日送人哭长道 今为孤坟卧芳草 妖狐穿穴藏子孙 耕夫拨骨寻珠宝 老木萧萧生野风 东西坏冢连晴空 寒食已过谁享祀 冢畔余花寂寞红 日月相催若流矢 贫富归愚尽如此 安得同游常乐乡 纵经劫火无生死 见明焦竑 焦氏类林 卷八,"7,7,7,4,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,2",1b9bcefc1f9914f5692bdd68c7159c08,前山 后山 高峨 峨 丧车 辚辚 日日 过 哀歌 幽怨 满岩谷 闻者 潜 悲 薤 露 歌 哀歌 一声 千载 别 孝子顺孙 徒 泣血 世间 何物 得 坚牢 大海 须弥 竟 磨灭 人生 还 如露 易 晞 从来 有 会 终 别离 苦海 哀伤 不暂 辍 况复 百年 惊梦 驰 去 人 悠悠 不复 至 今人 不会 古人 意 栽松 起石 驻 墓门 欲 为 死者 长年 计 魂魄 悠扬 形化 土 五趣 茫茫 井轮度 今人 还葬 古人 坟 今 坟 古坟 无定 主 洛阳城 里 千万 人 终 为 北 邙山 下尘 沉迷 不计 归 时路 为 君 孤坐 长 悲辛 昔日 送 人 哭 长 道 今 为 孤坟 卧 芳草 妖狐 穿 穴 藏 子孙 耕夫 拨 骨 寻 珠宝 老木 萧萧 生野 风 东西 坏 冢 连 晴空 寒食 已 过 谁 享祀 冢 畔 余花 寂寞 红 日月 相 催 若 流矢 贫富 归愚 尽 如此 安 得 同游 常乐 乡 纵经 劫火无 生死 见明 焦 竑 焦氏 类林 卷 八
a33289c7-a5a1-4c75-a399-9702dd6f4741,頌雲門三句語（幷餘頌八首） 函蓋乾坤,緣密,唐,诗,杂言,乾坤并万像 地狱及天堂 物物皆真现 头头总 天圣广灯录 作 用 不伤,"5,5,5,3,5,1,1,2",d4b9014c0417dabce8393d3dc0d80555,乾坤 并 万 像 地狱 及 天堂 物物 皆 真 现 头头 总 天圣 广 灯录 作 用 不 伤
4e0fc4ab-ac03-4e3c-9e45-4efc78ffee0e,頌雲門三句語（幷餘頌八首） 截斷衆流,緣密,唐,诗,五言绝句,堆山积岳来 一一尽尘埃 更拟论玄妙 冰消瓦解摧,"5,5,5,5",46939e8d3fb6bce814ba438ef890fdac,堆山 积岳 来 一一 尽 尘埃 更 拟 论 玄妙 冰消瓦解 摧
6a7f9337-a649-49c3-a2ab-5dfce25d681b,頌雲門三句語（幷餘頌八首） 隨波逐浪,緣密,唐,诗,五言绝句,辩口利舌间 高低总不亏 还如应病药 诊候在临时,"5,5,5,5",41e6b3183c56228731d3117a312a9732,辩口利舌 间 高低 总不亏 还 如 应 病药 诊候 在 临时
f267a7fd-4584-4985-bb6c-05eddf94c211,頌雲門三句語（幷餘頌八首） 三句外別置一頌（《古尊宿語錄》作「問」）,緣密,唐,诗,五言绝句,当人如举唱 三句岂能该 有问如何事 南岳与天台,"5,5,5,5",ef4bd30eedeedc1a30c5e00687ec44e0,当 人 如 举唱 三句 岂能 该 有 问 如何 事 南岳 与 天台
a1951ca3-119f-4108-96fe-3bdebaa382f2,頌雲門三句語（幷餘頌八首） 褒貶句,緣密,唐,诗,五言古体,金屑眼中翳 衣珠法上尘,"5,5",cfca7348c82ca355ed93e3ced03c7971,金屑 眼中 翳 衣珠法 上 尘
606960d8-4b5e-4890-964a-5f0f0264b827,頌雲門三句語（幷餘頌八首） 辨親疎,緣密,唐,诗,杂言,黑豆未生前 商量已成颠 更寻言语 天圣广灯录 作 句 会 特地隔西天,"5,5,4,5,1,1,1,5",5ca0b90f09276c2387616ffe8b965cc4,黑豆 未 生前 商量 已成 颠 更 寻 言语 天圣 广 灯录 作 句 会 特地 隔 西天
