id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
95169589-22e6-4ee0-8b0b-a22238e9b69d,新茶送签判程朝奉以馈其母有诗相谢次韵答之,苏轼,宋,诗,七言律诗,缝衣付与溧阳尉 舍肉怀归颍谷封 闻道平反供一笑 会须难老待千钟 火前试焙分新胯 雪里头纲辍赐龙 从此升堂是兄弟 一瓯林下记相逢,"7,7,7,7,7,7,7,7",dcd6737c6d01dd58ddd4c93eeee05758,缝衣 付与 溧阳 尉 舍肉 怀归 颍 谷 封 闻道 平反 供一笑 会 须 难 老 待 千钟 火 前 试 焙 分 新 胯 雪 里头 纲 辍 赐 龙 从此 升堂 是 兄弟 一 瓯 林下 记 相逢
bd849886-fcca-4f4a-a97d-38ecf6993e03,次韵林子中王彦祖唱酬,苏轼,宋,诗,七言律诗,早知身寄一沤中 晚节尤惊落木风 昨梦已论三世事 岁寒犹喜五人同 雨余北固山围座 春尽西湖水映空 差胜四明狂监在 更将老眼犯尘红,"7,7,7,7,7,7,7,7",0f9eaa716b91b4732de81f94a4b46337,早知 身 寄 一 沤 中 晚节 尤 惊落 木风 昨 梦 已 论 三 世事 岁寒 犹喜 五人 同 雨余 北固山 围座 春尽西 湖水 映空 差胜 四明 狂监 在 更 将 老 眼犯 尘红
afaa3855-a416-4ab3-aee4-4fe2190267e9,寿星院寒碧轩,苏轼,宋,诗,七言律诗,清风肃肃摇窗扉 窗前修竹一尺围 纷纷苍雪落夏簟 冉冉绿雾沾人衣 日高山蝉抱叶响 人静翠羽穿林飞 道人绝粒对寒碧 为问鹤骨何缘肥,"7,7,7,7,7,7,7,7",fa263a7623ab68d969ee54c43473cdd4,清风 肃 肃 摇 窗扉 窗前 修竹 一尺 围 纷纷 苍雪 落 夏 簟 冉冉 绿雾 沾 人 衣 日 高山 蝉 抱 叶 响 人 静翠羽 穿 林飞 道人 绝粒 对 寒碧 为 问鹤 骨何缘 肥
d8dd2943-ebcc-4c1d-92f1-48d169c1b956,书刘景文左藏所藏王子敬帖,苏轼,宋,诗,七言绝句,家鸡野鹜同登俎 春蚓秋蛇总入奁 君家两行十二字 气压邺侯三万签,"7,7,7,7",c6dadeb530e4f82045e853900b8c6d38,家鸡野鹜 同登 俎 春蚓秋蛇 总入 奁 君家 两行 十二 字 气压 邺 侯 三万 签
14307c57-4223-4037-ac58-118eda95a508,书刘景文所藏宗少文一笔画,苏轼,宋,诗,五言绝句,宛转回文锦 萦盈连理花 何须郭忠恕 匹素画缫车,"5,5,5,5",e1612b9ffe3756ae179afa9c1b8d4e40,宛转 回文 锦 萦 盈 连理 花 何须 郭忠恕 匹 素画 缫车
f65d8ff8-fdfe-4fd7-b7a2-a9b2d86b43a4,次韵送张山人归彭城,苏轼,宋,诗,七言律诗,羡君飘荡一虚舟 来作钱塘十日游 水洗禅心都眼浄 山供诗笔总眉愁 雪中乘兴真聊尔 春尽思归却罢休 何日五湖从范蠡 种鱼万尾橘千头,"7,7,7,7,7,7,7,7",4b949117cde2d2ff707d407229720189,羡 君 飘荡 一虚舟 来 作 钱塘 十日游 水洗 禅心 都 眼 浄 山 供 诗笔 总 眉 愁 雪 中 乘兴 真聊尔 春 尽 思归 却 罢休 何日 五湖 从 范蠡 种鱼 万尾 橘 千头
a2c5ffe7-b038-4f7f-a1bb-7e3ee5270172,真觉院有洛花花时不暇往四月十八日与刘景文同往赏枇杷,苏轼,宋,诗,五言律诗,绿暗初迎夏 红残不及春 魏花非老伴 卢橘是乡人 井落依山尽 巌崖发兴新 岁寒君记取 松雪看苍鳞,"5,5,5,5,5,5,5,5",88b1244ed1260b5ebb87c4a4c0cfb3ae,绿 暗初 迎 夏 红 残 不及 春 魏花非 老伴 卢橘 是 乡 人 井落依山尽 巌 崖 发 兴 新 岁寒 君 记取 松雪 看 苍鳞
95e4c20a-b137-4895-b71e-6eac283c5b09,又和景文韵,苏轼,宋,诗,七言绝句,牡丹松桧一时栽 付与春风自在开 试问壁间题字客 几人不为看花来,"7,7,7,7",624c05728d71325b6a65079eec234823,牡丹 松桧 一时 栽 付与 春风 自在 开 试问 壁间 题字 客 几 人 不为 看 花 来
ba0517b5-9968-4820-8952-a3db2c532fda,西湖寿星院此君轩,苏轼,宋,诗,七言绝句,卧听谡谡碎龙鳞 俯看苍苍立玉身 一舸鸱夷江海去 尚余君子六千人,"7,7,7,7",11a879684725bfaeec15883795808351,卧 听 谡 谡 碎 龙 鳞 俯看 苍苍 立玉 身 一 舸 鸱 夷 江海 去 尚余 君子 六千人
5b91473b-cdfb-41bf-9921-f052dc18262e,观台,苏轼,宋,诗,五言律诗,三界无所住 一台聊自宁 尘劳付白骨 寂照起黄庭 残磬风中袅 孤灯雪后青 须防童子戏 投瓦犯清泠,"5,5,5,5,5,5,5,5",ec015a8cc4282ce914ebacf5dc290a2e,三界 无所住 一台 聊自宁 尘劳 付 白骨 寂照 起 黄庭 残 磬 风 中 袅 孤灯 雪后青 须 防 童子 戏 投瓦犯 清泠
148af2d6-22af-4bde-a9b6-8e19d1d7cb33,游中峰杯泉,苏轼,宋,诗,七言绝句,石眼杯泉举世无 要知杯渡是凡夫 可怜狡狯维摩老 戏取江湖入钵盂,"7,7,7,7",6641717f6776fc83ccc61e9b6aa97b81,石眼 杯泉 举世 无 要 知杯 渡 是 凡夫 可怜 狡狯 维摩 老 戏取 江湖 入 钵盂
