id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
6947499c-32e9-4bd7-9df9-7cfb4a9b9c26,郊庙歌辞 梁郊祀乐章 庆融,赵光逢、张衮,唐,诗,七言绝句,道和气兮袭氤氲 宣皇规兮彰圣神 服遐裔兮敷质文 格苗扈兮息烟尘,"7,7,7,7",0f1c5036639f774448a8d0368ae26090,道 和 气 兮 袭 氤氲 宣皇规 兮 彰 圣 神 服 遐裔 兮 敷 质文 格苗 扈兮息 烟尘
a4ed9fc0-2f60-4076-bdc6-10647b93bb3a,郊庙歌辞 梁郊祀乐章 庆休,赵光逢、张衮,唐,诗,五言律诗,大业来四夷 仁风和万国 白日体无私 皇天辅有德 七旬罪已服 六月师方克 伟哉帝道隆 终始常作则,"5,5,5,5,5,5,5,5",792f81361bc6f1b025fb2bbb7cb72fbe,大业 来 四夷 仁风 和 万国 白日 体 无私 皇天 辅有 德 七旬 罪 已 服 六月 师方克 伟 哉 帝道隆 终始 常作则
aa9edde0-b875-4ac6-ad28-2643d36fe463,郊庙歌辞 梁郊祀乐章 庆和,赵光逢、张衮,唐,诗,杂言,烟燎升 礼容彻 诚感达 人神悦 灵贶彰 圣情结 玉座寂 金炉歇,"3,3,3,3,3,3,3,3",53421523129e41b84b5a3031e66f692f,烟 燎升 礼容 彻 诚感达 人 神悦 灵 贶 彰 圣 情结 玉座 寂 金炉 歇
874cb9ab-1d1d-46d0-a2f6-ca86a74f6a8b,郊庙歌辞 周郊祀乐章 昭顺乐,不详,唐,诗,杂言,五兵勿用 万国咸安 告功圆盖 受命云坛 乐鸣凤律 礼备鸡竿 神光欲降 众目遐观,"4,4,4,4,4,4,4,4",88c9673e2070db61b9e8b8de4494acc7,五 兵 勿 用 万国 咸安 告功 圆盖 受命 云坛 乐 鸣凤 律 礼备 鸡竿 神光 欲 降 众目 遐观
0e853c39-1a72-4671-86c1-562805f0d563,郊庙歌辞 周郊祀乐章 治顺乐,不详,唐,诗,五言律诗,羽卫离丹阙 金轩赴泰坛 珠旗明月色 玉佩晓霜寒 黼黻龙衣备 琮璜宝器完 百神将受职 宗社保长安,"5,5,5,5,5,5,5,5",e9f93ddf63e45fcad4482cc736c582f1,羽 卫离丹 阙 金轩 赴 泰坛 珠旗 明 月色 玉佩 晓 霜寒 黼 黻 龙 衣备 琮 璜 宝器 完 百神 将 受职 宗 社保 长安
8c45a628-700b-4822-80b5-01cff6f7997b,郊庙歌辞 周郊祀乐章 感顺乐,不详,唐,诗,五言绝句,明君陈大礼 展币祀圆丘 雅乐声其发 祥云色正浮,"5,5,5,5",b31ae17445b2d2f036df6332d4654626,明君 陈 大礼 展币 祀 圆丘 雅乐 声 其 发 祥云 色 正 浮
0ff009da-1154-46ae-bc65-af8c9372f08d,郊庙歌辞 周郊祀乐章 禋顺乐,不详,唐,诗,杂言,黄彝将献 特牲预迎 既修昭事 潜达明诚,"4,4,4,4",b2fcbb2b6adc2453ec78bf4e57187883,黄彝 将 献 特牲 预迎 既 修昭 事 潜达 明诚
da032cf6-0cbf-4ac0-89c5-ca1f30d1103c,郊庙歌辞 周郊祀乐章 福顺乐,不详,唐,诗,杂言,相承五运 取法三才 大礼爰展 率土咸来 卿云秘室 甘泉宝台 象樽初酌 受福不回,"4,4,4,4,4,4,4,4",071a577ab722bad4f97144f251ee768a,相承 五运 取法 三才 大礼 爰 展 率 土 咸 来 卿云 秘室 甘泉 宝台 象 樽 初 酌 受 福 不 回
d4a3572e-6a8b-48dd-b783-fdcad0b18c3f,郊庙歌辞 周郊祀乐章 福顺乐,不详,唐,诗,杂言,昊天成命 邦国盛仪 多士齐列 六龙载驰 坛升泰一 乐奏咸池 高明祚德 永致昌期,"4,4,4,4,4,4,4,4",fff28ebc4b6589899d9cf6f4e1627d9c,昊天 成命 邦 国盛 仪 多士 齐列 六 龙 载 驰 坛 升泰 一 乐奏 咸池 高明 祚 德 永致昌 期
52d4576e-8c59-4eb6-b447-418a531cb97e,郊庙歌辞 周郊祀乐章 福顺乐,不详,唐,诗,五言绝句,上天垂景贶 哲后举鸾觞 明德今方祚 邦家万世昌,"5,5,5,5",7af3b99da0ecbb9370b0ccf6362de15f,上天 垂景 贶 哲后 举 鸾 觞 明德 今方祚 邦 家 万世 昌
8ca290b9-18af-4403-bdc7-00c6d0aa3211,郊庙歌辞 周郊祀乐章 忠顺乐,不详,唐,诗,七言绝句,木铎敷音文德昌 朱干成列武功彰 雷鼗鹭羽今休用 玉𬭭相参正发扬,"7,7,7,7",61e453714d8f16e9fcb3895209660449,木铎 敷 音文 德昌 朱干成 列 武功 彰 雷 鼗 鹭 羽 今 休用 玉 𬭭 相 参正 发扬
ae1d49cc-efe9-4014-ad98-8417fedced83,郊庙歌辞 周郊祀乐章 武舞乐,不详,唐,诗,五言绝句,圭瓒方陈礼 干旄乃象功 成文非羽籥 猛势若罴熊,"5,5,5,5",eaf1e9a7049a150ea16568cbe525bf54,圭 瓒 方 陈礼 干 旄 乃 象 功 成文 非 羽 籥 猛势 若 罴 熊
f5c60e4b-e1c7-4071-8d05-b4e786788e12,郊庙歌辞 周郊祀乐章 昭顺乐,不详,唐,诗,杂言,云门孤竹 苍璧黄琮 既祀天地 克配祖宗 虔修盛礼 仰荅玄功 神归碧落 福降无穷,"4,4,4,4,4,4,4,4",72655083b43fb54ead92552e86508925,云门 孤竹 苍璧 黄琮 既 祀 天地 克 配 祖宗 虔修盛礼 仰 荅 玄 功 神 归 碧落 福降 无穷
0a53428d-1ee1-4404-81a3-8aeaae4894fa,郊庙歌辞 梁太庙乐舞辞 开平舞,不详,唐,诗,杂言,黍稷馨 醴𨠨清 牲牷洁 金石铿 恭祀事 结皇情 神来格 歌颂声,"3,3,3,3,3,3,3,3",dcff0241c784c2f8137a7b84c8134477,黍 稷 馨 醴 𨠨 清 牲牷 洁 金石 铿 恭 祀事 结皇 情 神来格 歌颂 声
f6c8f066-5e4e-44d0-853d-13902a670a69,郊庙歌辞 梁太庙乐舞辞 皇帝行,不详,唐,诗,杂言,莫高者天 攀跻弗克 𬯀天有方 累仁积德 祖宗隆之 子孙履之 配天明祀 永永孝思,"4,4,4,4,4,4,4,4",73d370b79c56494ebd42ca82415ea75b,莫 高者 天 攀 跻弗 克 𬯀 天 有方 累仁 积德 祖宗 隆之 子孙 履 之 配 天明 祀 永永 孝思
64e7b48a-305f-4d78-a810-c84a76b7b348,郊庙歌辞 梁太庙乐舞辞 帝盥,不详,唐,诗,杂言,庄肃莅事 周旋礼容 裸鬯严洁 穆穆雍雍,"4,4,4,4",14a9d05e2c297fe68d171452ffede7b4,庄肃 莅 事 周旋 礼容 裸 鬯 严洁 穆穆雍 雍
630ab837-d414-4cce-bf80-bc615a6c15fd,郊庙歌辞 梁太庙乐舞辞 登歌,不详,唐,诗,杂言,于赫我皇 建中立极 动以武功 静以文德 昭事上帝 欢心万国 大报严禋 四海述职,"4,4,4,4,4,4,4,4",d817084b1b16ef62c9d5a45029141a38,于赫 我 皇 建 中立 极 动以 武功 静以文德 昭 事 上帝 欢心 万国 大报 严 禋 四海 述职
f87f89bd-21a1-4861-9590-eb27a2888aa2,郊庙歌辞 梁太庙乐舞辞 大合舞,不详,唐,诗,杂言,於穆皇祖 濬哲雍熙 美溢中夏 化被南陲 后稷累德 公刘创基 肇兴九庙 乐合来仪,"4,4,4,4,4,4,4,4",e058db28e71797a466d2bad78c0276a0,於 穆皇祖 濬哲 雍熙 美 溢 中夏 化 被 南陲 后稷 累 德 公刘创 基 肇兴 九庙 乐 合来 仪
d5f1c26b-b71b-41d9-a261-95b0f036fe9c,郊庙歌辞 梁太庙乐舞辞 象功舞,不详,唐,诗,杂言,天地合德 睿圣昭彰 累赠太傅 俄登魏王 雄名不朽 奕叶而光 建国之兆 君临万方,"4,4,4,4,4,4,4,4",2e1ef1816fa79c27702deaa81168a278,天地 合德 睿圣 昭彰 累赠 太傅 俄登 魏王 雄名 不朽 奕 叶 而 光 建国 之 兆 君临 万方
32a6054f-b534-4e84-b350-3ac909640f93,郊庙歌辞 梁太庙乐舞辞 来仪舞,不详,唐,诗,杂言,于赫帝命 应天顺人 亭育品汇 宾礼百神 洪基永固 景命惟新 肃恭孝享 祚我生民,"4,4,4,4,4,4,4,4",ac1ee415f60627597d3d49f297a6b1e5,于赫 帝命 应天顺人 亭育品 汇 宾礼 百神 洪基 永固 景命 惟新 肃 恭 孝 享 祚 我 生民
826ce190-8078-4566-abe8-cd6b0f008072,郊庙歌辞 梁太庙乐舞辞 昭德舞,不详,唐,诗,杂言,肃肃文考 源濬派长 汉称诞季 周实生昌 奄有四海 超彼百王 笙镛迭奏 礼物荧煌,"4,4,4,4,4,4,4,4",dc3e3d36882e586c67909ef7a54b2699,肃 肃 文 考 源 濬 派 长 汉 称 诞季 周实生 昌 奄有 四海 超彼百王 笙 镛 迭 奏 礼物 荧煌
6ef3f8b3-47d4-46fc-a4e6-1e5f5409ca4b,郊庙歌辞 梁太庙乐舞辞 饮福,不详,唐,诗,七言绝句,戛玉𪭢金永颂声 檿丝孤竹和且清 灵歆醉止牺象盈 自天降福千万龄,"7,7,7,7",920ace57b5cb625bf383fd7e36104e6a,戛玉 𪭢 金永 颂声 檿 丝 孤 竹 和 且 清 灵歆醉 止 牺象 盈 自天 降福 千万 龄
bee147ae-b09f-4b5b-a916-8297f1584642,郊庙歌辞 梁太庙乐舞辞 撤豆,不详,唐,诗,杂言,笙镛洋洋 庭燎煌煌 明星有烂 祝史下堂 笾 豆斯撤 礼容有章 克勤克俭 无怠无荒,"4,4,4,4,1,3,4,4,4",ae0b1da2e4b4620a787de71ed2f7265b,笙 镛 洋洋 庭 燎 煌煌 明星 有烂 祝史 下堂 笾 豆斯 撤 礼容 有章 克勤克俭 无怠 无荒
54a1868d-5896-4ede-81ee-9793077ce6a2,郊庙歌辞 梁太庙乐舞辞 送神,不详,唐,诗,杂言,其降无从 其往无踪 黍稷非馨 有感必通 赫奕令德 髣髴睟容 再拜慌忽 遐想昊穹,"4,4,4,4,4,4,4,4",9d8f2e9732a1ccf59ad810fe9047664e,其 降 无从 其 往 无踪 黍 稷 非 馨 有感 必通 赫奕 令德 髣 髴 睟 容 再拜 慌忽 遐想 昊 穹
3efeffba-63c5-4de4-90d4-203e176ea4b6,郊庙歌辞 后唐宗庙乐舞辞 昭德舞,崔居俭、卢文纪,唐,诗,杂言,懿彼明德 赫赫煌煌 名高阃域 功著旗常 道符休泰 运叶祺祥 庆传万祀 以播耿光,"4,4,4,4,4,4,4,4",0bc20c27d6ccfc5a7f982395d0dc935a,懿 彼 明德 赫赫 煌煌 名 高 阃 域 功著 旗 常 道符 休泰 运 叶祺祥 庆传 万 祀 以 播 耿光
c459ade7-f1ec-449d-9280-f885c9680769,郊庙歌辞 后唐宗庙乐舞辞 文明舞,崔居俭、卢文纪,唐,诗,杂言,帝业光扬 皇图翕赫 圣德孔彰 神功不测 信及豚鱼 恩沾动植 懿范鸿名 传之万亿,"4,4,4,4,4,4,4,4",f47c1b16c57adf294b555ab27e70c35c,帝业 光扬 皇图 翕赫 圣德 孔彰 神功 不测 信及豚鱼 恩 沾动 植 懿范 鸿 名 传 之 万亿
c4562669-eb6d-49db-9be9-7e0188a5607e,郊庙歌辞 后唐宗庙乐舞辞 应天舞,崔居俭、卢文纪,唐,诗,杂言,晋国肇兴 雄图再固 黼黻帝道 金玉王度 皇天无亲 惟德是辅 载诞英明 永光圣祚,"4,4,4,4,4,4,4,4",21d0c1f0ca7ec3dc96f760619bb4e9bd,晋国 肇兴 雄图 再 固 黼 黻 帝 道 金玉 王度 皇天 无亲 惟 德 是 辅 载 诞 英明 永光 圣祚
41ee0b46-12c6-47ea-a6c5-e4aac44c2fc4,郊庙歌辞 后唐宗庙乐舞辞 永平舞,崔居俭、卢文纪,唐,诗,杂言,庆传瓒祚 位正瑶图 功宣四海 化被八区 静彰帝道 动合干符 千秋万祀 永荷昭苏,"4,4,4,4,4,4,4,4",d3e3e90739cdd25057e41fcfa87fe906,庆传瓒 祚 位正瑶 图 功 宣 四海 化 被 八区 静彰帝 道 动合干 符 千秋 万 祀 永荷 昭苏
6efdeafd-8fbd-40a2-83f3-7a570f43a2e8,郊庙歌辞 后唐宗庙乐舞辞 武成舞,崔居俭、卢文纪,唐,诗,杂言,艰难王业 返正皇唐 先天再造 却日重光 汉绍世祖 夏资少康 功成德茂 率祀无疆,"4,4,4,4,4,4,4,4",1def38d17ba1124a00032b5b00e025be,艰难 王业 返正 皇 唐 先天 再造 却 日 重光 汉绍 世祖 夏 资 少康 功 成德茂 率祀 无疆
bc43dea3-2c32-4f99-a810-7ed8854a3b9d,郊庙歌辞 后唐宗庙乐舞辞 雍煕舞,崔居俭、卢文纪,唐,诗,杂言,仁君御宇 寰海谧清 运符武德 道协文明 九成式敍 百度惟贞 金门积庆 玉叶传荣,"4,4,4,4,4,4,4,4",4a424898a6722b943979fe5791b1e28a,仁君 御宇 寰海 谧 清 运符 武德 道 协 文明 九成 式 敍 百度 惟贞 金门 积庆 玉叶 传荣
3ab117a7-0b6d-43fc-8ff4-412ef61802de,郊庙歌辞 汉宗庙乐舞辞 武德舞,张昭,唐,诗,杂言,明明我祖 天集休明 神母夜哭 彤云昼兴 笾豆有践 管籥斯登 孝孙致告 神其降灵,"4,4,4,4,4,4,4,4",bf237b3291011cfe4a80dce0e1c8e7cb,明明 我 祖 天集 休明 神母 夜 哭 彤云 昼兴 笾 豆 有践 管籥 斯登 孝 孙 致告 神 其 降 灵
07232e95-0109-4302-ad90-957ca3c2cd2f,郊庙歌辞 汉宗庙乐舞辞 灵长舞,张昭,唐,诗,杂言,天降祥 汉祚昌 火炎上 水灵长 建庙社 洁蒸尝 罗钟石 俨珩璜 陈玉豆 酌金觞 气昭感 德馨香 祗洛汭 瞻晋阳 降吾祖 福穰穰,"3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3",51b1e2a3900d9aff490e182dde8534c3,天降祥 汉祚昌 火炎 上 水灵 长 建庙 社 洁 蒸尝 罗钟石 俨珩 璜 陈玉豆 酌 金觞 气 昭 感 德 馨香 祗 洛 汭 瞻 晋阳 降 吾 祖 福穰穰
