id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
e9b7329f-8492-4069-8ee1-97c5b001f9ca,山中訪友不遇,趙師固,唐,诗,五言律诗,久思成德士 家居山裹山 云深何惮远 路险不知难 幽鸟藏林语 残花点石斑 行踪无觅处 惆怅自空还,"5,5,5,5,5,5,5,5",7042e66e4e3a10eb897afc20b724fed5,久 思成 德士 家居 山裹 山 云 深何惮 远 路险 不知 难 幽鸟 藏林语 残花 点 石斑 行踪 无觅处 惆怅 自空 还
b8134d22-c4e2-4d20-ad67-f527145a62e3,石門巖,趙師立,唐,诗,五言律诗,胜境传天下 曾封第七山 一岩悬石际 万木插云间 鸟过暮天碧 牛眠冬日闲 歌声初隐隐 疑自武陵还,"5,5,5,5,5,5,5,5",1ba89f5abb4be94f45f7b946f8f48340,胜境 传 天下 曾 封 第七 山 一岩 悬 石际 万 木 插 云间 鸟 过 暮天 碧 牛眠 冬日 闲 歌声 初 隐隐 疑自 武陵 还
0ef72734-6ddd-4785-96aa-21f9c77cfa12,句,秦觀女,唐,诗,七言古体,眼前虽有还乡路 马上曾无放我情,"7,7",05b6a70d936bfb1559434a2ea9286d8b,眼前 虽 有 还乡 路 马上 曾 无放 我 情
2a580566-b57c-4ec0-bff5-037583efb7ad,句,賈如訥,唐,诗,五言古体,洞房人不见 相望摘杨花,"5,5",ddf5ebf33d5624e3dbdfa1a673bfb827,洞房 人 不见 相望 摘 杨花
ddf8a95c-2a2a-4f7b-bd7a-52b21d7162ec,苕溪,賈安宅,唐,诗,杂言,广苕山下源深 发此清流去不浑 直扺太湖三百里 滔滔分入海天门,"6,7,7,7",9e542d6c621c967830017db26c749fd2,广苕 山下 源深 发此 清流 去 不 浑 直 扺 太湖 三百里 滔滔 分 入海 天门
34aa1548-3df6-45f4-beff-494cabeb0f4a,留題山谷寺,陸宰,唐,诗,七言绝句,芙蓉已入双林寂 山谷今传佛祖衣 千里客来何所遇 夜堂人静雨霏霏,"7,7,7,7",0c596de389c14991e5d3f43287e4f524,芙蓉 已入 双林 寂 山谷 今 传 佛祖 衣 千里 客 来 何所遇 夜堂人静雨 霏霏
3d55c8f8-9ac6-4556-bc78-53170f31c070,留別東陽,陸宰,唐,诗,七言绝句,前身疑是此山僧 猿鹤相逢亦有情 珍重岭头风与月 百年常记老夫名,"7,7,7,7",c983c613d993877b7369078e5500a7a9,前身 疑 是 此 山僧 猿 鹤 相逢 亦 有情 珍重 岭头 风 与 月 百年 常记 老夫 名
14bfcac6-9f5b-4652-89ca-48142b974898,句  其一,陸宰,唐,诗,杂言,奴爱才如萧颖士 婢知诗郑康成,"7,6",54483bea0dcffb5a5b2f163e0376c951,奴爱 才 如 萧颖士 婢知 诗 郑康成
4f66beec-a369-4e59-957a-77952f986fb2,句  其二,陸宰,唐,诗,七言古体,岁月悠悠悲往事 川原冉冉梦重游,"7,7",cd1ad606ff9e977505569988dde1f036,岁月悠悠 悲 往事 川原 冉冉 梦 重游
a28abe82-b8a4-4fb6-8c90-d72a3354325c,建炎丞相成國呂忠穆公退老堂詩二首  其一,薛弼,唐,诗,七言律诗,济南从古多名士 崛起皋夔蓟北空 君喜有堂堪逸老 上嫌无职可酬功 苍生日愿起安石 绿野今难留晋公 盛烈屡勤铭鼎鼐 龙韬犹冀感云风,"7,7,7,7,7,7,7,7",6549cd38e656bac71501cd4596a81c29,济南 从 古 多 名士 崛起 皋 夔 蓟北 空 君 喜有堂堪逸老 上嫌 无职 可酬 功 苍生 日 愿起 安石 绿野 今 难 留 晋 公 盛烈 屡 勤 铭 鼎 鼐 龙韬 犹冀 感云 风
