id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
04bb7f84-d7fa-4ce0-b07a-7e53f0fa314f,大暑,曾幾,唐,诗,五言律诗,赤日几时过 清风无处寻 经书聊枕籍 瓜李漫浮沈 兰若静复静 茅茨深又深 炎蒸乃如许 那更惜分阴,"5,5,5,5,5,5,5,5",d45d17f5cd1bbad78b792bbdf5378d72,赤 日 几时 过 清风 无处 寻 经书 聊 枕籍 瓜 李漫浮 沈 兰若 静复静 茅茨深 又 深 炎 蒸 乃 如许 那 更惜 分阴
d090ab55-9b20-4dac-b7a5-f378c15b03a1,謝人送壑源絕品云九重所賜也,曾幾,唐,诗,五言律诗,三伏汗如雨 终朝沾我裳 谁分金掌露 来作玉溪凉 别甑輭炊饭 小炉深炷香 曲生何等物 不与汝同乡,"5,5,5,5,5,5,5,5",d61e3b31e310b58bb7c1bf11b3ff440c,三伏 汗如雨 终朝 沾 我裳 谁 分金 掌露 来 作 玉溪 凉 别 甑 輭 炊饭 小炉 深 炷 香 曲生 何等 物 不 与 汝 同乡
f72c6a9f-5630-4db7-9498-4cffe0be51e1,大熱欲過廣壽寺謁韓子蒼追凉先之以詩,曾幾,唐,诗,五言律诗,执热今如此 追凉定若何 长廊受风远 广殿得阴多 盛欲扶笻去 还能下榻么 近公如玉雪 未厌数经过,"5,5,5,5,5,5,5,5",87d2309fc7ae5bcb9a454e6113d7506d,执热 今 如此 追 凉定 若何 长廊 受风远 广殿 得 阴 多 盛欲 扶 笻 去 还 能 下榻 么 近 公 如玉 雪 未厌 数 经过
c993f454-85e1-47d0-88a8-074ae6fe2b5a,病中聞鶯啼,曾幾,唐,诗,五言律诗,独园森古木 其下客幽栖 尽日绿阴合 有时黄鸟啼 一声添昼寂 百啭使人迷 赖汝生佳听 身今气惨凄,"5,5,5,5,5,5,5,5",6592fb625ab5efa347427fbdb94fd9b7,独园森古木 其 下 客 幽 栖 尽日 绿阴 合 有时 黄 鸟啼 一声 添昼 寂 百 啭 使 人 迷 赖汝生 佳 听 身 今 气 惨凄
155516d7-533d-4678-95cd-06c8a1b37ef2,病起贈曾宏甫,曾幾,唐,诗,五言律诗,同病仍同起 无聊独至今 酒杯君入手 药裹我关心 极暑方无奈 新凉又不禁 呼儿锄径草 万一故人临,"5,5,5,5,5,5,5,5",0d8b0d2d938fe340a2c732d783f6713b,同病 仍同 起 无聊 独 至今 酒杯 君 入手 药裹 我 关心 极暑 方 无奈 新 凉 又 不禁 呼儿 锄径 草 万一 故人 临
884c789f-d311-4ffc-9dda-365f339ec623,蛺蝶,曾幾,唐,诗,五言律诗,不逐春风去 仍当夏日长 一双还一只 能白或能黄 恋恋不能已 翩翩空自狂 讣功归实用 终自愧蜂房,"5,5,5,5,5,5,5,5",73517ceed5e1b13c13fc0d6ed6e18356,不 逐 春风 去 仍当 夏日 长 一双 还 一只 能白 或 能 黄 恋恋 不能 已 翩翩 空 自狂 讣功 归 实用 终 自愧 蜂房
20ec3cdb-070a-47d9-a647-e6673b04ba37,螢火,曾幾,唐,诗,五言律诗,浑忘生朽质 直拟慕光辉 解烛书帷静 能添列宿稀 当风方自表 带雨忽成微 变灭多无理 荣枯会一归,"5,5,5,5,5,5,5,5",9fa86a9432b3e056dd72e2aef4587bb7,浑忘生朽质 直 拟 慕 光辉 解烛书帷静 能 添 列宿 稀 当 风方 自 表 带 雨 忽 成微 变灭 多 无理 荣枯 会 一 归
83edfba7-7b1b-4171-b7fe-34accf9251b1,讀書,曾幾,唐,诗,五言律诗,散帙有佳趣 俗人那得知 醉乡非为酒 坐隐不关棋 几净幽怀惬 窗明老眼宜 一生无用处 又把教群儿,"5,5,5,5,5,5,5,5",b55cdc327674dde599286d4350494abd,散帙 有 佳趣 俗人 那 得知 醉乡 非为 酒 坐隐不关棋 几 净 幽怀 惬 窗明 老 眼宜 一生 无用 处 又 把 教群 儿
be9dad64-1b0e-4f21-9a0f-4cc26c907842,乞筆,曾幾,唐,诗,五言律诗,市上无佳笔 营求亦已劳 护持空雪竹 束缚欠霜毫 此物藏三穴 须公拔一毛 不堪髯主簿 取用价能高,"5,5,5,5,5,5,5,5",2d941efcc37d344b608d08bb6fc12d44,市上 无佳 笔 营求 亦 已 劳 护持 空雪竹 束缚 欠 霜 毫 此物 藏 三 穴 须 公拔 一 毛 不堪 髯 主 簿 取用 价能 高
e5676b62-80a9-4ac6-b3eb-4cdc57850c8c,題雙巖堂,曾幾,唐,诗,五言律诗,老子徜徉地 岩幽想像间 绿阴城角路 青嶂屋头山 簿领惟生睡 壶觞不解颜 使人留眼处 龛壁字回环,"5,5,5,5,5,5,5,5",da9e40284554a95447edf1e0b4ad9813,老子 徜徉 地 岩 幽 想像 间 绿阴 城角路 青嶂 屋头 山 簿领 惟生 睡 壶 觞 不解 颜 使 人 留 眼处 龛 壁 字 回环
4d4460c1-45f8-463b-b3b2-fd54c7dec905,泉石堂,曾幾,唐,诗,五言律诗,南坡佳绝处 夏木昼成阴 青壁可对面 寒泉能醒心 驾言同胜践 晤语契幽襟 野兴何曾尽 林间栖暮禽,"5,5,5,5,5,5,5,5",0c8aa3b0f1b8eed5d999a4edcc8b0e96,南坡 佳 绝处 夏木昼 成 阴 青壁 可 对面 寒泉 能醒 心 驾言 同 胜践 晤 语 契 幽襟 野兴 何曾 尽 林间 栖 暮 禽
