id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
0fa0d630-f4c6-4576-9ee7-3373ea934bee,兵要望江南 占怪第二十三（京本作「占怪象第十四」○四十四首） 四十四,易靜,唐,诗,杂言,占怪异 说与众贤知 正是一人行踏处 当逢奇异怪逢为 兵众岂无知,"3,5,7,7,5",165f502fa6927e8b38a8fc77b4d77c58,占 怪异 说 与 众贤知 正是 一 人行 踏 处 当逢 奇异 怪 逢 为 兵众 岂 无知
d33b1c7f-a9f1-438a-b37f-429e330b6ae4,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 一,易靜,唐,诗,杂言,禳厌法 其理事情深 首异诸般奇异怪 或逢要日要时辰 厌法要精明,"3,5,7,7,5",1c08a6016170c77f182d89c0d4200e99,禳 厌法 其 理 事情 深 首异 诸般 奇异 怪 或 逢 要 日要 时辰 厌法 要 精明
85f1fe88-ff7e-40d7-be5c-8645400e1fe3,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 二,易靜,唐,诗,杂言,军行日 春正及春分 须用长鎗前列 京本作 作 胜 次排弓弩在中军 决胜定须闻,"3,5,6,3,1,1,7,5",48620c6a117fbfb1e2b32435491868fd,军行 日 春正 及 春分 须 用 长 鎗 前列 京本 作 作 胜 次 排 弓弩 在 中军 决胜 定须 闻
a9dc21ce-37b5-47ba-88b2-dd1e51d1fddc,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 三,易靜,唐,诗,杂言,军行日 立夏至皆同 令下三军诸将士 须排戈戟作先锋 将士定英雄,"3,5,7,7,5",493b7e13d72b4d05a75a60cffcfc7533,军行 日 立 夏至 皆 同 令 下 三军 诸 将士 须 排 戈戟 作 先锋 将士 定 英雄
a07ad083-e681-42d9-94e7-16989ec4453c,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 四,易靜,唐,诗,杂言,军行日 秋始与秋分 金气旺时须要顺 先持弓矢向前行 京本作 存 得胜远方闻,"3,5,7,7,3,1,5",31fd2ab91ad52cbfe4bc4c19fe23518b,军行 日 秋始 与 秋分 金气旺 时 须要 顺 先 持 弓矢 向前 行 京本 作 存 得胜 远方 闻
7427dea3-1bc8-4d1c-a0f5-e7b101052464,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 五,易靜,唐,诗,杂言,军行日 凛冽正当冬 得气一阳回一候 首令刀剑向前冲 举战得全功,"3,5,7,7,5",041c149dee2d361bdeab47a7e33116b3,军行 日 凛冽 正当 冬 得气一阳回一候 首令 刀剑 向前 冲 举战 得 全 功
a2ba6275-f2aa-47c8-b7ec-4684be611c97,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 六,易靜,唐,诗,杂言,东方阵 角姓七人从 纯着青衣青队伏 青旗青 京本作 骢 马作先锋 木阵号青龙,"3,5,7,3,3,1,4,5",db1d89a5174796c23a268f4f9aa189a8,东方 阵 角姓 七 人 从 纯 着 青衣 青队 伏 青旗 青 京本 作 骢 马作 先锋 木阵 号 青龙
1902148b-50aa-4f0c-aa6a-ad88121093c4,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 七,易靜,唐,诗,杂言,南方阵 徴姓最为雄 七个赤衣乘赤马 赤旗招动号长空 朱雀阵先锋,"3,5,7,7,5",16306a122c12fd77195f446ca3bb694a,南方 阵 徴 姓 最为 雄 七个 赤衣 乘 赤马 赤旗 招动号 长空 朱雀 阵 先锋
0a837ee5-c2ac-44aa-a7ca-c8b6f86d59b1,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 八,易靜,唐,诗,杂言,西方阵 商姓白衣兵 七个健儿乘白马 白旗独角 京本作 却 引前程 京本作 行 为首向先行 京本作 前征,"3,5,7,4,3,1,3,3,1,5,3,2",2e4d5846b818eb370b90ca7c5975b07f,西方 阵 商姓 白衣 兵 七个 健儿 乘 白马 白旗 独角 京本 作 却 引 前程 京本 作 行 为首 向 先行 京本 作 前征
28fb8b32-3882-4969-bd3f-d113d1448de4,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 九,易靜,唐,诗,杂言,北方阵 羽姓显然明 骓马乌衣如北斗 黑旗玄武队前行 贼将势摧倾,"3,5,7,7,5",fddfcf6dd581f55387c31371a0619a90,北方 阵 羽姓 显然 明 骓 马 乌衣 如 北斗 黑旗 玄武 队 前行 贼 将势 摧倾
1c2e75bc-f670-415c-a78d-56a1798a0133,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 十,易靜,唐,诗,杂言,中央阵 宫姓要黄衣 七个黄旗黄色马 勾阵大将助堪依 敌国定横尸,"3,5,7,7,5",e16135bf29c2d18c7face09a06cfe4c3,中央 阵 宫姓 要 黄衣 七个 黄旗 黄色 马 勾阵 大将 助堪 依 敌国 定 横尸
7eb9b2bd-e6fa-45d8-b548-3d7e229d558b,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 十一,易靜,唐,诗,杂言,凡行阵 甲子甲辰申 京本作 寅辰 三个甲头旬日内 前驱 辛本 川本作 祛 京本作 行 天马摆令真 整顿要辛勤,"3,5,3,2,7,2,2,3,1,3,1,5,5",504f5f030f6c2de065d3f681a3eb625b,凡行阵 甲子 甲辰 申 京本 作 寅 辰 三个 甲头 旬日 内 前驱 辛本 川本 作 祛 京本 作 行 天马 摆令 真 整顿 要 辛勤
97ecde76-d131-4378-bdae-75b87cb5db05,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 十二,易靜,唐,诗,杂言,凡行阵 甲午甲寅 京本作 申 旬 甲戌都来为一处 当时 京本作 持 刀剑在前行 其阵勒来兵,"3,4,3,1,1,7,2,3,1,5,5",3edaad0fee4fdc007769d98740ef1f71,凡行阵 甲午 甲寅 京本 作 申 旬 甲戌 都 来 为 一处 当时 京本 作 持 刀剑 在 前行 其 阵勒 来 兵
529d7a1e-91e6-4c71-aad9-6f174b976c4b,兵要望江南 禳厭第二十四（京本作「占厭禳第十九」○十三首） 十三,易靜,唐,诗,杂言,扬兵吉 京本作 禳兵告 顿在 辛本 川本 京本作 须向 九天方 诸恶不成加喜气 更宜上将见恩光 安得 京本作 将 有乖张 太乙式 云 九天之上 可以陈兵 九地之下 可以潜伏,"3,3,3,2,2,2,3,2,3,7,7,2,3,1,3,3,1,4,4,4,4",16b1274709f7d16eb340cc3e1c419463,扬兵吉 京本 作 禳 兵告 顿在 辛本 川本 京本 作 须 向 九天 方 诸 恶 不成 加 喜气 更 宜 上将 见 恩光 安 得 京本 作 将 有 乖张 太乙式 云 九天 之上 可以 陈兵 九地 之下 可以 潜伏
0705a821-ea3a-41f1-80e2-bdba7bf0e1ed,兵要望江南 占夢第二十五（京本列第十三○九首） 一,易靜,唐,诗,杂言,凡占梦 本出自微茫 得一梦来三事应 方知凶吉为君张 神魄预知祥,"3,5,7,7,5",9139d9a1cef37bd14ac481eaba349b22,凡 占梦 本 出自 微茫 得 一梦 来 三 事 应 方知 凶 吉为君 张 神魄 预知 祥
2e4ac0fd-bbcc-412e-976d-67e477aacb3f,兵要望江南 占夢第二十五（京本列第十三○九首） 二,易靜,唐,诗,杂言,将军梦 云外见飞龙 急去战时须获捷 不过三 辛本 川本作 百 日帝王封 位显立奇功,"3,5,7,3,2,3,1,4,5",5949026e9a1f66ce28e419790c5e2b69,将军 梦 云 外 见 飞龙 急 去 战时 须 获捷 不过 三 辛本 川本 作 百 日 帝王 封 位 显立 奇功
4db9fa18-e023-462e-9cf9-c56bcc3abc4d,兵要望江南 占夢第二十五（京本列第十三○九首） 三,易靜,唐,诗,杂言,将军梦 鱼变作蛟龙 百战自然皆百胜 相敌来捉必无凶 大将职加封,"3,5,7,7,5",bfd005cb9d9617cc036c0a63421a7b06,将军 梦 鱼 变作 蛟龙 百战 自然 皆 百胜 相敌来 捉必无凶 大将 职 加封
7a428e38-c7a5-472b-8568-8901400fffbf,兵要望江南 占夢第二十五（京本列第十三○九首） 四,易靜,唐,诗,杂言,将军梦 打 辛本 川本 京本作 大 鼓大声鸣 小鼓小声 京本作 鸣 军小胜 不鸣固守莫先 京本作 前 征 胜负取其声,"3,1,2,2,3,1,4,4,3,1,3,6,3,1,1,5",28b6f42132499b55541bcf0726ce9620,将军 梦 打 辛本 川本 京本 作 大 鼓 大声 鸣 小鼓 小声 京本 作 鸣 军小 胜 不鸣 固守 莫先 京本 作 前 征 胜负 取 其 声
52548074-cf60-492a-9dfa-bc27d332afc0,兵要望江南 占夢第二十五（京本列第十三○九首） 五,易靜,唐,诗,杂言,将军梦 梦得大鱼形 若得小鱼军 京本作 兵 小胜 电光霹雳主军鸣 辛本 川本 京本作 惊 此象最为灵,"3,5,5,3,1,2,7,2,2,3,1,5",5a7a4accfe953ff5eba86c0622ac825b,将军 梦 梦 得 大 鱼形 若 得 小鱼 军 京本 作 兵 小胜 电光 霹雳 主军 鸣 辛本 川本 京本 作 惊 此 象 最为 灵
b79196ab-fc6e-4213-8d3c-6f5e37287d83,兵要望江南 占夢第二十五（京本列第十三○九首） 六,易靜,唐,诗,杂言,将军梦 见水及 京本作 梦见汲 波涛 或 京本作 忽 与敌人相角 京本作 争 竞 须来挑 京本作 排 战莫轻交 坚守我门桥,"3,3,3,3,2,1,3,1,5,3,1,1,3,3,1,4,5",ae93080e63215e7c1a26fb89e0ae0222,将军 梦 见 水 及 京本 作 梦见 汲 波涛 或 京本 作 忽 与 敌人 相角 京本 作 争 竞 须来 挑 京本 作 排 战莫轻交 坚守 我 门 桥
