id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
dd28d208-7f44-4541-819d-49f2e847ff9f,登山頂,高輔堯,唐,诗,五言律诗,由径寻山路 登临步步疑 纵高终带险 任达亦须危 况是多防地 那堪独力时 荆榛方栉比 直道拟奚为,"5,5,5,5,5,5,5,5",4eacbabe34f74d7f2b267483bffefead,由 径 寻 山路 登临 步步 疑 纵 高终 带险 任达 亦须 危 况是 多 防地 那堪 独力 时 荆 榛方 栉比 直道 拟 奚 为
7df161f6-6568-4d21-b252-3b93bc62ca4a,送舒殿丞知荆州,趙安仁,唐,诗,七言绝句,建隼提封云梦泽 临民咫尺岘山碑 烟凝郊郭漳波浄 翠遶楼台楚峤奇,"7,7,7,7",bd12969122352efdeb6e800a1f2e3a21,建隼 提封 云梦泽 临民 咫尺 岘山 碑 烟凝郊 郭 漳 波 浄 翠 遶 楼台 楚峤奇
efffeebb-5d0f-4b54-8a0c-f0e2a7248537,題徐氏金湖書院,馮拯,唐,诗,五言律诗,古艾地多胜 修宁景最幽 溪声常到枕 山色正含秋 树密苔封径 庭虚月满楼 清辉光累世 高义藉名流,"5,5,5,5,5,5,5,5",e4427ea1123832595f9b598eb3713ed8,古 艾地 多 胜 修宁景 最幽 溪声 常 到 枕 山色 正 含 秋 树密苔 封径 庭 虚 月 满 楼 清 辉光 累世 高义 藉 名流
e3b56e8d-c365-43ee-bf9f-44e845952754,旅舍述懷,程宿,唐,诗,七言律诗,北山之北寄柴扉 茅屋参差倚翠微 老罢那知还作客 春深无奈苦思归 淹留恐复荒三径 潦倒宁堪护六飞 乘鹤双凫成底事 不应容易裂荷衣,"7,7,7,7,7,7,7,7",8576a7303af6a0839cc3655e1f7c0b52,北山 之北 寄 柴扉 茅屋 参差 倚 翠微 老 罢 那 知 还 作客 春 深 无奈 苦思 归 淹留 恐复 荒三径 潦倒 宁 堪护 六 飞 乘鹤 双 凫成 底事 不 应 容易 裂荷 衣
d11ff925-55e9-48a2-8400-1cb359557265,存目,程宿,唐,诗,杂言,诗题 送叶善卷致仕归吴首句 卫尉新除盖次公,"2,10,7",ea77d406fb24e3474cd008c2ed004ab4,诗题 送 叶善卷 致仕 归 吴 首句 卫尉 新 除 盖 次 公
91eebe31-83dd-437e-b58e-9863c9321e6c,萬杉寺,俞獻可,唐,诗,五言绝句,栽培万杉树 延纳五峰云 莲社松门接 陶居柳径分,"5,5,5,5",3a2129a779a6212caf343cddc0b4a2de,栽培 万 杉树 延纳 五峰 云 莲社 松门 接 陶居柳 径分
64d82988-822f-47dd-960d-04d6bf9f5af8,詩一首,趙自然,唐,诗,五言绝句,常欲栖山岛 闲眠玉洞寒 丹哥时引舞 来去跨云鸾,"5,5,5,5",15b175408f43bd1231daa7f4df411795,常欲栖 山岛 闲眠 玉洞 寒 丹哥 时 引舞 来 去 跨 云鸾
ec9a5175-c4af-41ec-9deb-343ba3881f16,送僧歸護國寺,李及,唐,诗,五言律诗,高迹宁留得 禅心万法空 来从丹阙下 去返赤城中 入舫袈裟月 穿林锡杖风 何时结香社 宴寂与师同,"5,5,5,5,5,5,5,5",fcdec9844cecc5f021886dc84b428c1d,高迹宁 留得 禅心 万 法空 来 从 丹阙 下 去 返 赤城 中 入 舫 袈裟 月 穿林 锡杖 风 何时 结香 社 宴寂 与 师同
b27620c4-fc5d-4029-bc38-bf5c66a07498,句,李及,唐,诗,五言古体,夕霁巴城月 秋光峡树春,"5,5",5f888f4f1a04a8a399b834aaeca3e524,夕 霁 巴城 月 秋光峡 树 春
e33dcf6d-00c7-4fef-9733-f8f6ea3e5740,謝客巖,姚揆,唐,诗,五言古体,不见古君子 空余旧林峦 翠色媚车马 爽气严衣冠 天水交影碧 松竹声相寒,"5,5,5,5,5,5",7a528337dec367ad70f1dc17f89c79d0,不见 古 君子 空余 旧 林峦 翠色 媚 车马 爽气 严 衣冠 天水 交影 碧 松竹声 相寒
fbcff4d7-4c22-44db-b902-bb3ee40d5d71,句,姚揆,唐,诗,七言古体,独上西楼四望赊,7,507a019e97fdcef41dbc90dd3e44a1a1,独上 西楼 四望 赊
