id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a927b256-da4d-4c8b-a57d-c2ea3d026b6d,谢黄师是惠碧瓷枕,张耒,宋,诗,七言古体,巩人作枕坚且青 故人赠我消炎蒸 持之入室凉风生 脑寒发冷泥丸惊 梦入瑶都碧玉城 仙翁支颐饭未成 鹤鸣月高夜三更 报秋不劳桐叶声 我老耽书睡苦轻 遶床惟有书纵横 不如华堂伴玉屏 宝钿敧斜云髻倾,"7,7,7,7,7,7,7,7,7,7,7,7",cdfba9f874befbfdaa808f60d23785d2,巩人 作 枕坚 且 青 故人 赠 我 消炎 蒸 持 之 入室 凉风 生 脑寒 发冷 泥丸 惊 梦入瑶 都 碧玉 城 仙翁 支 颐饭未成 鹤鸣 月 高 夜三 更 报秋 不劳 桐叶声 我 老 耽 书 睡 苦轻 遶 床 惟有 书 纵横 不如 华堂 伴 玉屏 宝 钿 敧 斜 云髻 倾
30a03136-99fa-4828-bbf6-4569946dc279,到陈午憩小舍有任王二君子惠牡丹二盘皆绝品也是日风雨大寒明日作此诗呈希古,张耒,宋,诗,七言古体,初来淮阳春已晚 下里数楹聊寝饭 此邦花时人若狂 我初税驾游独懒 任王二君真解事 来致两盘红紫烂 天姝国艳照蔀屋 持供佛像安敢慢 江湖逢春岂无花 格顽色贱皆可拣 誓观中州燕赵态 一洗千里穷荒眼 风波历尽还故郡 此愿谁知辄先满 那知中夕忽凛烈 卧拥牛衣眠失旦 名园泥淖安可入 坐惜残芳风雨散 东邻夫子亦嗜酒 卧听午鸡方起盥 晴明犹及一寓目 我老尚能挥大盏,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",e8000751076823520e1962dd11762e44,初来 淮阳 春 已晚 下 里数 楹 聊 寝 饭 此 邦 花 时人 若 狂 我 初税 驾游 独懒 任 王二君 真 解事 来致 两盘 红紫烂 天姝国 艳照 蔀 屋 持供 佛像 安敢 慢 江湖 逢 春 岂 无 花 格顽色 贱皆可拣 誓观 中州 燕赵 态 一 洗 千里 穷荒眼 风波 历尽 还 故 郡 此 愿 谁知 辄 先满 那 知 中夕 忽 凛烈 卧拥牛衣眠 失旦 名园 泥淖 安 可入 坐惜 残芳 风雨 散 东邻 夫子 亦 嗜酒 卧 听 午 鸡方 起 盥 晴明 犹及 一 寓目 我 老尚 能挥 大盏
065eb419-b69b-440e-8267-010deb7baae6,次韵答天启,张耒,宋,诗,七言古体,黄钟无声登瓦釜 蔡子青衫在尘土 逼人爽气百步寒 知子胸中有风雨 三年河东走胡马 绝口鱼虾便酪乳 归来万卷付一读 不学儿曹用心苦 周瑜陆逊久寂寞 千年北客嘲吴语 莫徒彩笔云锦张 要是宝剑蛟龙舞 天兵百万老西北 快马如飞不出户 眼看六纛出麒麟 走取单于置刀俎,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",17599f9c1c11956965f0fd475263d0b2,黄钟 无声 登瓦 釜 蔡子 青衫 在 尘土 逼人 爽气 百步 寒 知子 胸中 有 风雨 三年 河东 走 胡马 绝口 鱼虾 便 酪乳 归来 万卷 付一读 不学儿 曹 用心 苦 周瑜 陆逊 久 寂寞 千年 北客 嘲 吴语 莫徒 彩笔 云锦 张 要是 宝剑 蛟龙 舞 天兵 百万 老 西北 快 马如飞 不 出户 眼看 六 纛 出 麒麟 走取 单于 置 刀俎
4f92fe31-6dfe-47eb-9c02-b04a138ce8ad,麞猿图,张耒,宋,诗,七言古体,阴岩万古无纤尘 木石翠润无冬春 时哉两猿挂复蹲 其一抱子为屈伸 下有游貆意甚驯 雄雌嬉游循水滨 沐猴遇麞愕欲奔 据高自得俯而扪 悬之门堂阅疑真 妙哉易生笔有神 以此成名以终身,"7,7,7,7,7,7,7,7,7,7,7",eac8b5dd3e33cc4442158ac6ec31ad61,阴岩 万古 无 纤尘 木石 翠润 无 冬春 时 哉 两 猿 挂复 蹲 其一 抱子 为 屈伸 下有 游 貆 意 甚 驯 雄 雌 嬉游 循 水滨 沐 猴 遇麞愕 欲 奔 据 高 自得 俯而扪 悬之门堂 阅疑 真 妙哉 易生 笔 有神 以此 成名 以 终身
4578cf71-8ad6-400c-b415-01a7bb32eb6e,谢钱穆父惠高丽扇,张耒,宋,诗,七言律诗,三韩使者文章公 东夷守臣亲扫宫 清严不受橐中献 万里归来两松扇 六月长安汗如洗 岂意落我怀袖里 中州翦就霜雪纨 千年淳风古箕子,"7,7,7,7,7,7,7,7",09924800b653fbf19609734c1cc0e24e,三 韩 使者 文章 公 东夷 守臣 亲扫 宫 清严 不 受 橐 中献 万里 归来 两 松 扇 六月 长安 汗 如洗 岂意 落 我 怀 袖里 中州 翦 就 霜雪 纨 千年 淳风古 箕 子
7fdcfead-26c3-4cd4-a650-84ad77d4fa62,闻蛩有感,张耒,宋,诗,七言古体,遥夜飞萤动秋思 独卧空山惊晚岁 可堪六月已闻蛩 日暮咿咿响庭际 关河多风气萧索 碧树先秋早摇落 鸣机夜织常怨寒 白纻吴衫苦轻薄 年年促织谁最悲 堂上美人愁翠眉 清砧捣练对残月 玉筯啼红裁远衣 唐风诗人劝其主 行迈苦迟嗟岁暮 山城听汝已三年 三年白发多于故 飘飘秋梦到江湖 我欲东归鲙碧鲈 安能为尔将双泪 岁岁风前沾客裾,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",7cffa06202238621170920004727859d,遥 夜 飞 萤动 秋思 独卧 空山 惊 晚岁 可堪 六月 已 闻 蛩 日暮 咿咿响 庭 际 关河 多 风气 萧索 碧树先 秋早 摇落 鸣机 夜织 常 怨 寒 白 纻 吴 衫 苦 轻薄 年 年 促织 谁 最 悲 堂上 美 人 愁 翠眉 清 砧 捣练 对 残月 玉 筯 啼 红 裁 远 衣 唐风 诗人 劝 其 主 行 迈 苦迟 嗟 岁暮 山城 听 汝 已 三年 三年 白发 多于 故 飘飘 秋 梦 到 江湖 我 欲 东 归 鲙 碧 鲈 安能为尔 将 双泪 岁 岁 风 前 沾 客 裾
1d291309-5786-4e2c-b298-742f5a748e00,赴亳州教官次韵和中书钱舍人及亳州守晁美叔见赠,张耒,宋,诗,七言古体,久知疏慵难应接 勉强一官亲讼牒 羁穷正似鸠无巢 摆去不如鱼有鬣 从来书史钝蹊径 更叹诗骚穷事业 几思狐白易絮纩 羞褫旧服求新裌 又怜夸毗竟何得 把玩区区一蚊睫 久知趋向合饥寒 正藉文章漫嚅嗫 紫微丈人椽作笔 谁得羸师传谍谍 知擒敢慢武侯纵 有穽前知鲁侯敜 荒芜满编求指摘 望以余光分𬀩烨 乃蒙称屈力褒扬 不意粪壤藏诸箧 获如丘陵饱则可 良御不悦犹非猎 平生遇赏有君子 处世虽钝吾知捷 清闲得食学官禄 愿以诗书填吻颊 牙悬喜校邺侯签 藤织新成沈郎笈 晁公声名三十载 余事笔踪传法帖 紫芝眉宇望不远 屈指数日无旬浃 黄衫健步书见赐 紫诰除官等何躐 久怀薄技待后乘 宣管盈囊纸来歙 坐乖前计空惋怅 袖里从今双手压 醉归应被官长瞋 来饱徒劳方朔腊,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",f34a0b2c482612a4c14c31953eaf3fbe,久 知 疏 慵 难 应接 勉强 一 官亲 讼 牒 羁 穷 正似 鸠无巢 摆去 不如 鱼 有 鬣 从来 书史 钝 蹊径 更 叹 诗 骚 穷 事业 几 思狐 白易 絮 纩 羞 褫旧 服 求新 裌 又 怜夸 毗竟 何得 把玩 区区 一 蚊睫 久 知 趋向 合 饥寒 正藉 文章 漫嚅嗫 紫微 丈人 椽 作笔 谁 得 羸 师传 谍谍 知擒 敢 慢 武侯 纵 有 穽 前 知 鲁 侯 敜 荒芜 满 编求 指摘 望 以 余光 分 𬀩 烨 乃 蒙 称 屈力 褒扬 不意 粪壤 藏诸 箧 获如 丘陵 饱 则 可 良 御 不悦 犹非 猎 平生 遇赏 有 君子 处世 虽 钝 吾 知捷 清闲 得 食学 官禄 愿以 诗书 填 吻 颊 牙 悬 喜 校 邺 侯 签 藤织 新成 沈郎笈 晁公 声名 三十 载 余 事 笔踪 传 法帖 紫芝眉宇 望 不远 屈指 数日 无旬 浃 黄衫 健步 书 见 赐 紫 诰除官 等 何 躐 久 怀 薄技 待 后 乘 宣管 盈囊 纸 来 歙 坐乖 前 计空 惋怅 袖里 从今 双手 压 醉 归应 被 官长 瞋 来 饱 徒劳 方朔腊
b81e6818-c5eb-4867-9d36-c0b23f11b853,暑毒不可过又每为宾客见扰午寝不安奉怀邠老之无事也,张耒,宋,诗,七言律诗,桃李成尘莺未老 梧桐未落蛩已多 杜门高卧作闲计 挟策读书如懒何 颇遭褦襶惊午梦 正坐热行官不呵 柯山大隠羲皇上 清风一榻无经过,"7,7,7,7,7,7,7,7",126f81ac9c8296d97d6ae807f8882cd7,桃李 成尘 莺 未 老 梧桐 未 落 蛩 已多 杜门 高卧 作 闲计 挟策 读书 如懒何 颇 遭 褦 襶 惊 午 梦 正坐 热 行官 不 呵 柯山 大 隠 羲 皇上 清风 一 榻 无 经过
252017d9-98e5-4516-858e-b3731dd65260,和立之消梅,张耒,宋,诗,七言律诗,木奴度淮辄为枳 后皇啬之理应尔 青梅千里江南春 何时相逢车马尘 我衰病齿不能酸 微香触鼻舌生泉 想见曹瞒老狡狯 指林驻马三军前,"7,7,7,7,7,7,7,7",bc50060d712bdeee935fd0a35261f08a,木奴度 淮 辄 为 枳 后 皇 啬 之 理应 尔 青梅 千里 江南春 何时 相逢 车马 尘 我 衰病 齿 不能 酸 微香触鼻舌 生泉 想见 曹 瞒 老 狡狯 指林 驻马 三军 前
dc58658e-72e8-469d-8e62-e5e42672e86e,送欧阳经赴蒲圻,张耒,宋,诗,七言律诗,异时堂饮洋川酒 几唤扁舟度樊口 两山泉石多故人 送子南行一回首 蒲圻小县聊读书 当使里闾无呻吁 结束归来接台省 不应厌食武昌鱼,"7,7,7,7,7,7,7,7",85e6b43b60cfc918b594363ebc158666,异 时 堂 饮洋 川 酒 几 唤 扁舟 度 樊口 两 山泉 石多 故人 送 子 南行 一 回首 蒲圻 小 县 聊 读书 当 使 里闾 无呻吁 结束 归来 接 台省 不 应 厌食 武昌鱼
