id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
5f7ea2f5429d0c4f5d4fa9d634c0e01a,如梦令,李流谦,宋,词,词,老插黄花不称 节物撩人且任 破帽略遮阑 嫌见星星越甚 不饮 不饮 和取蜂愁蝶恨,"6,6,5,6,2,2,6",eb97c95faabb4867294c2067ea550730,老 插 黄花 不 称 节物 撩人 且 任 破帽 略 遮 阑 嫌 见 星星 越 甚 不 饮 不 饮 和 取 蜂 愁 蝶 恨
01a9d7ceeab6ffdb67633663fb04d319,醉蓬莱,李流谦,宋,词,词,正红疏绿密 浪软波肥 放舟时节 载地擎天 识堂堂人杰 万里长江 百年骄虏 只笑谈烟灭 葭苇霜秋 楼船月晓 渔樵能说 分陕功成 沙堤归去 衮绣光浮 两眉黄彻 了却中兴 看这回勋业 应有命圭相印 都用赏 元功重叠 点检尊前 太平气象 今朝浑别,"5,4,4,4,5,4,4,5,4,4,4,4,4,4,4,4,5,6,3,4,4,4,4",b79977f2a51c9007f1bd3523823dad44,正红疏绿密 浪软 波肥 放舟 时节 载地 擎天 识 堂堂 人杰 万里 长江 百年 骄 虏 只 笑谈 烟 灭 葭 苇 霜 秋 楼船 月 晓 渔樵 能 说 分 陕 功 成 沙堤 归去 衮 绣 光 浮 两 眉 黄彻 了 却 中兴 看 这回 勋业 应有 命 圭 相印 都 用赏 元 功 重叠 点检 尊 前 太平 气象 今朝 浑别
84f18c814549e567957a211d9436652e,小重山,李流谦,宋,词,词,轻暑单衣四月天 重来间屈指 惜流年 人间何处有神仙 安排我 花底与尊前 争道使君贤 笔端驱万马 驻平川 长安只在日西边 空回首 乔木淡疏烟,"7,5,3,7,3,5,5,5,3,7,3,5",ce8a7c8879e4d039ae2224e235a81bba,轻暑 单衣 四月 天 重来 间 屈指 惜 流 年 人间 何处 有 神仙 安排 我 花底 与 尊 前 争道 使君 贤 笔端 驱 万 马 驻 平川 长安 只 在 日 西边 空 回首 乔木 淡 疏 烟
09ad09ffdc63b944c58c3e4a54a5ddc7,青玉案,李流谦,宋,词,词,相知元早来何暮 社燕送 秋鸿去 春草春波愁目注 酒香花韵 绮谭妍唱 怎不思量住 虚无指点骑鲸路 个是骚人不凡处 画栋云飞帘卷雨 风流千古 一时人物 好记尊前语,"7,3,3,7,4,4,5,7,7,7,4,4,5",a75f3a8d7857798b80b9200f1c01a3c6,相知 元 早来 何暮 社燕 送 秋鸿 去 春草 春波 愁目注 酒香 花韵 绮谭妍 唱 怎 不 思量 住 虚无 指点 骑 鲸 路 个 是 骚人 不凡 处 画栋云飞帘卷雨 风流千古 一时 人物 好 记尊 前 语
60541111f8b5a31848b824475292a731,虞美人,李流谦,宋,词,词,一春不识春风面 都为慵开眼 荼䕷雪白牡丹红 犹及尊前一醉 赏芳秾 东君又是匆匆去 我亦无多住 四年薄宦老天涯 闲了故园多少 好花枝,"7,5,7,6,3,7,5,7,6,3",310495b157e158aaf92555ae9a3dbb2d,一 春 不识 春风 面 都 为 慵 开眼 荼 䕷 雪白 牡丹 红 犹及尊前一醉 赏 芳 秾 东君 又 是 匆匆 去 我 亦 无 多 住 四年 薄 宦 老 天涯 闲 了 故园 多少 好 花枝
63156d1caeb4ed31d113e58c77c62941,点绛唇,李流谦,宋,词,词,一翦秋光 阿谁洗得无纤滓 冰盘彻底 人也清如此 万里归来 著个斑衣戏 慈颜喜 问君不醉 更遣何人醉,"4,7,4,5,4,5,3,4,5",913c9033cbdadd71542fd4ec368e336e,一 翦秋光 阿 谁 洗 得 无 纤滓 冰盘 彻底 人 也 清 如此 万里 归来 著 个 斑 衣戏 慈颜 喜 问君 不 醉 更 遣 何人 醉
fb7f4775ae95cb3f6daf63377142e607,感皇恩,李流谦,宋,词,词,万绿压庭柯 雨晴烟润 三尺金猊麝微喷 百花香暖 酿作九霞仙酝 祝君如此酒 年年饮 插额汉貂 垂腰苏印 趁取如今未华鬓 三茅兄弟 总有丹台名姓 蟠桃熟也未 教人问,"5,4,7,4,6,5,3,4,4,7,4,6,5,3",e9922853768eed783167a57a39c06c3f,万 绿 压庭 柯 雨晴 烟润 三尺 金猊 麝微喷 百花 香暖 酿作 九霞仙 酝 祝君 如此 酒 年 年 饮 插额 汉 貂 垂腰苏 印 趁 取 如今 未华 鬓 三 茅 兄弟 总 有 丹台 名姓 蟠桃 熟 也 未 教人 问
28e75b8ac72c3a23b7e4d85d9cc77e56,武陵春,李流谦,宋,词,词,晓日帘栊初破睡 宝鸭宿薰浓 笑指图中鹤发翁 仙骨宛然同 万里郎官遥上寿 五马茜衫红 待插华貂酒满锺 仍是黑头公,"7,5,7,5,7,5,7,5",77c6b974e18c0db577d05b092352d02d,晓 日 帘 栊 初 破睡 宝鸭 宿薰 浓 笑 指图 中 鹤发 翁 仙 骨 宛然 同 万里 郎官遥 上 寿 五马 茜 衫 红 待 插 华 貂 酒 满 锺 仍 是 黑头 公
fd11e921daebef67e2eaa760f1605423,谒金门,李流谦,宋,词,词,行不记 贪看远峰颦翠 风约柳花吹又起 故黏行客袂 老大浑无欢意 不为伤春憔悴 茅屋数间修竹里 日长春睡美,"3,6,7,5,6,6,7,5",336a183b30019f036801bab903b1c5be,行 不 记 贪看 远 峰 颦 翠 风约 柳花 吹 又 起 故 黏 行客 袂 老大 浑无欢意 不为 伤 春 憔悴 茅屋 数间 修竹里 日 长春 睡 美
0b61369c870120f67f5951aeb0566e6c,谒金门,李流谦,宋,词,词,空伫立 又是冷烟寒食 开尽荼䕷都一色 东风吹更白 我是纶竿倦客 道上行人不识 著取蓑衣拈短笛 沙鸥应认得,"3,6,7,5,6,6,7,5",ec6f492c395dd3ab12ebf25c15177761,空 伫立 又 是 冷 烟 寒食 开尽荼 䕷 都 一色 东风 吹 更 白 我 是 纶竿倦 客 道 上 行人 不 识 著取 蓑衣 拈 短笛 沙鸥 应 认得
