id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
85d65fa7-3640-4ed0-be90-a244e5b3a337,九日  其一,韓淲,唐,诗,五言古体,悠悠两高峰 眇眇见落木 病余老身倦 登楼谩伸蹜 兹晨有何味 酒面欲泛菊 常年得重九 高兴必征逐 谁知嬾出门 搔发鬓已秃 子云虽识字 君平唯卖卜 坐久风颇怒 新霜夜来肃,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",b41cf34e7c4d084c66a35e8fa965aa95,悠悠 两 高峰 眇 眇 见 落 木 病余 老身 倦 登楼 谩伸 蹜 兹 晨 有何 味 酒面 欲 泛 菊 常年 得 重九 高兴 必征 逐 谁知 嬾 出门 搔 发鬓 已 秃 子云 虽 识字 君平 唯 卖 卜 坐 久 风 颇 怒 新霜 夜来 肃
b67077f1-4b76-42d7-8993-2137db1de7a2,九日  其二,韓淲,唐,诗,五言律诗,野色荒荒白 岚光隠隠青 家乡未千里 客路复长亭 绝景诗难状 多愁酒易醒 西风搅黄叶 兴寄托鸿冥,"5,5,5,5,5,5,5,5",91c0ef259088974fd94d312e28d9ffc8,野色 荒荒 白 岚 光 隠 隠 青 家乡 未 千里 客路 复 长亭 绝景 诗 难 状 多愁 酒易 醒 西风 搅黄 叶 兴 寄托 鸿 冥
de482570-6c99-414e-bf46-be0268c03ba2,除夕前兩日示秉,韓淲,唐,诗,五言古体,雪风吹溪云 昼刻催岁律 欢传颂椒花 饯岁欲何出 举头荒山庐 冰涧溜凄瑟 两鬓已颠童 种种不满栉 题舆得斯文 爱士欲黼黻 团呼一樽酒 清言了人物 四座各尽情 烛跋屡剪拂 如愚于席间 踸踔倍勃窣 授简而供令 古兴亦岂不,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",27e48adfa2c2aaaeade7364de16e9159,雪 风吹 溪云 昼刻 催 岁律 欢 传颂 椒 花 饯岁 欲 何出 举头 荒山 庐 冰涧 溜凄瑟 两鬓 已 颠 童 种种 不满 栉 题舆 得 斯文 爱士欲 黼 黻 团呼 一 樽 酒 清 言 了 人物 四座 各 尽情 烛 跋 屡 剪 拂 如 愚 于 席间 踸 踔 倍 勃 窣 授 简 而 供令 古兴亦 岂 不
932c42d1-afde-4d0f-a3b7-e8126ab0a9c5,二十五日,韓淲,唐,诗,五言律诗,焚香得深居 清风养幽抱 杜鹃来何迟 鸿鴈去常早 微澜响沟流 积润滑磴道 绵绵百草长 春风雨中老,"5,5,5,5,5,5,5,5",37779fe224f1f95a027729dda78f3380,焚香 得 深居 清风 养幽抱 杜鹃 来 何迟 鸿 鴈 去 常 早 微澜 响沟 流 积 润滑 磴道 绵绵 百草 长 春 风雨 中 老
02a0f216-1a14-402f-9be0-af94f6db7774,三月八日  其一,韓淲,唐,诗,五言古体,昼闲春婉婉 草树转花事 人谁用吾情 我自顺吾意 江山不徒吟 城郭亦可醉 阴阴起晴风 相赏岂云易 方斋既虚清 山堂亦深翠 来燕翩翩归 啼鹃眇眇至 时物付芳华 所惜者风谊,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",2deb4847ebe0edd4968e7ef91f63c8c3,昼闲春 婉婉 草树 转花 事 人 谁 用 吾 情 我 自 顺吾意 江山 不 徒 吟 城郭 亦可 醉 阴阴 起 晴 风 相赏 岂云易 方斋 既 虚 清 山堂 亦 深 翠 来 燕 翩翩 归 啼 鹃 眇 眇 至 时物 付 芳华 所惜 者 风谊
96937f0c-9b35-4841-bc9c-4186ff29f796,三月八日  其二,韓淲,唐,诗,五言古体,春浓自徘徊 我歌亦其事 峥嵘眼中人 磊磈言外意 何哉非达也 拂石醒小醉 棋枰随圆方 目击胜败易 冷斋芹泮地 坐久湿空翠 了无官曹尘 所以野老至 泛乎不系舟 未数长沙谊,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",17b4f0fc455b7cbb5ad45d385b61d516,春 浓 自 徘徊 我 歌 亦 其事 峥嵘 眼中 人 磊 磈 言 外 意 何哉 非 达 也 拂石醒 小醉 棋 枰 随 圆方 目击 胜败 易 冷斋 芹 泮 地 坐 久 湿 空翠 了 无 官 曹尘 所以 野老 至 泛乎 不 系 舟 未数 长沙 谊
f472ee58-25ba-4a93-8f02-df7598299e91,三月八日  其三,韓淲,唐,诗,五言古体,所贵知者希 初不与人事 飘风击坠瓦 彼岂有本意 百尔我所思 岂必待熟醉 烈士徒殉名 归洁似图易 鳣鲸困蝼螘 兰苕巢翡翠 广心之昭融 巽语之极至 何若于燕闲 相与谈仁谊,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",befddb361f468d0c8e12792ec66e80e8,所 贵 知者 希 初 不 与 人事 飘风 击 坠 瓦 彼 岂 有 本意 百尔 我 所思 岂必 待 熟醉 烈士 徒 殉名 归 洁似 图易 鳣 鲸 困 蝼螘 兰 苕巢 翡翠 广心 之 昭 融 巽 语 之 极至 何若 于燕闲 相与 谈仁谊
1c9e8709-d16e-4b5f-922c-aba509c2847c,初九日,韓淲,唐,诗,五言古体,山空草木长 明日欲立夏 俄顷一蝉鸣 节物便相亚 平心阅四时 益觉运而化 残杯了清昼 新香度深夜 风雨阴阳间 悠悠嬾悲咤,"5,5,5,5,5,5,5,5,5,5",132826b5dd3b218d900614e6512de91f,山空 草木 长 明日 欲 立 夏 俄顷 一 蝉鸣 节物 便 相亚 平心 阅 四时 益觉运 而 化 残杯 了 清 昼 新 香度 深夜 风雨 阴阳 间 悠悠 嬾 悲 咤
d70d0f8c-edea-45d1-a011-0700e72370bd,十月初十日,韓淲,唐,诗,五言律诗,南窗午逾暖 日气烘人衣 徒有苍蝇声 甚无鸿雁飞 老身漫自伸 老眼其畴依 摩挲根尘间 瓦沟霜已晞,"5,5,5,5,5,5,5,5",2302e85a0a3c945f9795831ceac0f144,南窗午 逾 暖 日 气 烘 人 衣 徒 有 苍蝇 声 甚 无 鸿雁 飞 老身 漫自伸 老眼其畴 依 摩挲 根 尘间 瓦沟 霜 已 晞
8e43af1f-ac5a-4f0d-b0be-2ff1cb3473f8,晦日即事示同遊,韓淲,唐,诗,五言古体,闲居谁与娱 寂历满黄叶 冬晴日气午 乘暖得步屧 儿仆为游园 俛仰才自惬 亲朋忽过我 少坐情意浃 烹茶味既爽 穿林景逾接 纵游星居寺 僧房颇稠叠 随流觉路熟 更见沙觜涉 道院出香鼎 春山弄书箧 留连一两杯 设饭羹用䇲 亭虚列峰峦 溪净映城堞 跻攀重阁晚 览句费目睫 归欤语河梁 分手兴未帖 吾衰子俱壮 岁莫何术业 从来评道德 亦必在耕猎 好恶空纷拏 利害漫慑怯 郡国有惠养 朝家有调燮 孙膑为断足 范雎至折胁 尚能变轩昂 未信祇萎苶 庄知冥灵春 佛说恶浊劫 无视雾气蒸 飞鸢堕跕跕,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",9a8e938e1fbb463517501a9a81819277,闲居 谁 与 娱 寂 历满 黄叶 冬 晴日 气午 乘 暖 得 步 屧 儿仆 为 游园 俛 仰 才 自 惬 亲朋 忽 过 我 少 坐 情意 浃 烹茶 味 既 爽 穿 林景 逾 接 纵 游星 居寺 僧房 颇 稠 叠 随流觉路熟 更 见 沙 觜 涉 道院 出 香鼎 春山 弄 书箧 留连 一两杯 设饭 羹 用 䇲 亭 虚列 峰峦 溪 净映 城堞 跻攀 重阁 晚 览 句 费目睫 归 欤 语河 梁 分手 兴未帖 吾 衰 子 俱 壮 岁 莫何 术业 从来 评 道德 亦 必在 耕猎 好恶 空 纷 拏 利害 漫慑 怯 郡 国有 惠养 朝家 有 调 燮 孙膑 为 断足 范雎 至 折胁 尚能 变 轩昂 未 信 祇 萎 苶 庄知冥 灵春 佛 说 恶浊 劫 无视 雾气 蒸 飞鸢 堕 跕 跕
