id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
9306e2e9-b9c6-4066-a9a6-b6d0aa7b83b5,赴鄰舍招,李彭,唐,诗,五言古体,虚舟纵逸棹 冉冉成老大 随食虫寄居 行年螘旋磨 来归修水头 视地不敢唾 俚言亦屡陪 灌畦常往佐 毎于休作时 弄笔聊顿挫 自谓老于斯 晏然歌楚些 年来尤屡空 非关学高卧 时节闾里欢 觞豆竞繁伙 我独蓬窗底 达曙发清饿 赖有竺乾书 开颜真自贺 近局可怜人 鸡黍起颓堕 整冠礼甚修 坐客仍虚左 浩歌为之倾 樽为歌长破,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",45648b8f0d1c4e69634c7f2d37aabde1,虚舟纵逸 棹 冉冉 成 老大 随 食虫 寄居 行年 螘 旋 磨 来 归 修水 头 视地 不敢 唾 俚言 亦 屡 陪 灌畦 常往 佐 毎 于 休 作 时 弄笔 聊 顿挫 自谓 老于斯 晏然歌 楚 些 年来 尤屡 空 非 关学 高卧 时节 闾里 欢 觞 豆 竞 繁伙 我 独 蓬 窗底 达曙发 清 饿 赖有竺 乾 书 开颜 真自 贺 近 局 可怜 人 鸡 黍 起 颓 堕 整 冠礼 甚 修 坐客 仍 虚 左 浩歌 为 之 倾 樽 为 歌长 破
12b2d769-a892-4353-a34a-536b042506c6,題蘭亭修禊圖,李彭,唐,诗,五言古体,商飚吹汉皋 水满郎官湖 狂策上秋兴 拂尘观画图 娟然春风面 觞咏聊欢娱 中有超绝人 髯髯多髭须 笔端吐奇胸 紫凤兼天吴 草木方变衰 安得兰蕙俱 生绢如无有 酣放间歌呼 可怜谢余杭 沾醉欹坐隅 诗悭遭重劾 罚酒输行厨 遥遥数千里 定交在须臾 金谷望尘友 鸾鸟何其愚 嗟彼许敬宗 握笔侍玉除 将图来此传 悬知不相如 画中见胜韵 真欲诛奸谀 临风增想像 候鴈度晴虚,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",fc311b181bdf6185fff45761c27e9237,商飚 吹 汉皋 水满郎 官湖 狂策 上 秋兴 拂尘 观 画图 娟然 春风 面 觞 咏聊 欢娱 中 有 超绝 人 髯 髯 多 髭须 笔端 吐奇 胸 紫凤 兼 天 吴 草木 方变 衰 安得兰 蕙 俱 生绢 如 无有 酣放 间歌 呼 可怜 谢 余杭 沾 醉 欹 坐 隅 诗 悭 遭 重劾 罚酒 输行 厨 遥遥 数千里 定交 在 须臾 金谷 望 尘友 鸾鸟 何其 愚 嗟彼 许敬宗 握笔 侍玉 除 将 图 来 此 传 悬知不相如 画 中 见 胜 韵 真欲诛奸谀 临风 增 想像 候 鴈 度 晴 虚
ae343a64-2106-46fc-9f8f-6c4468a5abf8,將遊雲居中途得佛鑑師到日涉簡徑歸,李彭,唐,诗,五言古体,呼船凌曙江 江空渺黄雾 冥冥蜀魄啼 啧啧寒雀哺 道人大梁来 折简须晤语 为回缘云策 小缓攀天路 元因会心期 非关排俗驭 青灯耿夜窗 高谈杂疏雨,"5,5,5,5,5,5,5,5,5,5,5,5",c1a16d6e295cda91e8e0b1b4da646232,呼船 凌曙江 江 空 渺 黄雾 冥冥 蜀 魄 啼 啧啧 寒雀 哺 道人 大梁 来 折 简须 晤 语 为 回缘 云策 小缓攀 天路 元 因 会心 期 非关 排俗驭 青灯 耿夜 窗 高 谈 杂 疏 雨
1fe72bb0-f875-4109-b851-7528bc7c2a5e,東湖夜歸賦詩二章呈駒甫師川  其一,李彭,唐,诗,五言古体,春归土膏动 草际来和风 厉厉气又严 晏阴似穷冬 崇兰未含薰 蔽芾萧艾中 仲长久埋照 幽期得无功 湖光起遥裔 淑景复冲融 连山倒垂碧 落日半规红 不须劳意匠 物色自无穷,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",776d9d186ec889f02cbdb128868c2666,春 归 土膏 动 草际 来 和 风 厉厉 气 又 严 晏阴 似 穷冬 崇兰 未含 薰 蔽 芾 萧 艾中 仲 长久 埋照 幽期 得 无功 湖光 起 遥裔 淑景 复冲 融 连山 倒垂 碧 落日 半规红 不须 劳 意匠 物色 自 无穷
00ffa236-0b54-4d4f-8789-8b6b2d1a4550,東湖夜歸賦詩二章呈駒甫師川  其二,李彭,唐,诗,五言古体,弱龄百不堪 寄傲及壮节 从人笑数奇 丘壑藏我拙 客梦漳水头 邻鸡鸣枯楬 荷鉏挟新诗 怀哉清夜月 野桃欲着花 几见堪黍雪 当还灌我园 终岁饱葵蕨,"5,5,5,5,5,5,5,5,5,5,5,5",62e77ad0eb31075fd2912cfb2bacef57,弱龄 百 不堪 寄 傲 及 壮节 从 人 笑 数奇 丘壑 藏 我 拙 客梦 漳 水头 邻 鸡鸣 枯 楬 荷 鉏 挟 新诗 怀哉 清夜 月 野桃 欲 着 花 几 见 堪 黍 雪 当 还 灌 我 园 终岁 饱葵 蕨
d91a1172-8ead-4f55-8d4a-c133b671b3aa,讀西京雜記十三首次淵明讀山海經韻  其一,李彭,唐,诗,五言古体,南风吹新竹 密密复疏疏 脱冠眠北窗 兴不减精庐 缅思西京事 聊开稚川书 千古纳眼界 恍若巾柴车 顿忘在墐墉 灌畦莳佳蔬 笔端真有口 妙处天壤俱 明如丹青手 百幅生绡图 举似儿子曹 矜夸还久如,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",37b242613b01e3b08a00f4732b81f49f,南风 吹 新竹 密密 复疏 疏 脱冠眠 北 窗 兴 不减 精庐 缅思 西京 事 聊开 稚川 书 千古 纳 眼界 恍若 巾 柴车 顿 忘 在 墐 墉 灌 畦 莳 佳 蔬 笔端 真 有 口 妙处 天壤 俱 明如 丹青 手 百幅 生绡 图 举似 儿子 曹 矜夸 还 久 如
bf890984-6ddf-4a86-9b53-84ac9e5b1081,讀西京雜記十三首次淵明讀山海經韻  其二,李彭,唐,诗,五言律诗,恢恢乐游苑 游乐蠲苦颜 怀风森苯尊 吐花耀流年 秣骥无万里 锐气陵天山 妙哉苜蓿盘 信矣非虚言,"5,5,5,5,5,5,5,5",fcbf78728415ee1a4e155867a2586f0f,恢 恢 乐游苑 游乐 蠲苦 颜 怀风森 苯 尊 吐花耀 流 年 秣骥无 万里 锐气 陵 天山 妙哉 苜蓿 盘 信 矣 非 虚言
3572346a-7f46-41c9-952e-e3222d42a5fa,讀西京雜記十三首次淵明讀山海經韻  其三,李彭,唐,诗,五言律诗,湛湛太液池 气接昆仑丘 雕葫紫箨辈 茂密谁能俦 凫雏与鴈子 溯波还复流 偓佺倚黄鹄 往往乘风游,"5,5,5,5,5,5,5,5",3b77d90c0231a197ef8507c6522e4740,湛湛太 液池 气 接 昆仑 丘 雕葫紫 箨 辈 茂密 谁 能 俦 凫雏 与 鴈 子 溯 波 还 复流 偓 佺 倚 黄 鹄 往往 乘风 游
f5ea1836-9c26-447e-a061-d285b3b8a24e,讀西京雜記十三首次淵明讀山海經韻  其四,李彭,唐,诗,五言律诗,飞燕倾人国 専夜居昭阳 当时姊弟贵 坐阅岁月长 琉璃作窗扉 金翠粲以光 无复闻勤俭 敦朴追文皇,"5,5,5,5,5,5,5,5",00dc1472436c49668f6779c84ff7356f,飞燕 倾人 国 専 夜 居 昭阳 当时 姊弟 贵 坐阅 岁月 长 琉璃 作 窗扉 金翠 粲以 光 无复闻 勤俭 敦朴 追 文皇
04bb30d1-b045-4f91-8bb7-dcdce0dca6aa,讀西京雜記十三首次淵明讀山海經韻  其五,李彭,唐,诗,五言律诗,彼姝掖庭子 王嫱端可怜 咄嗟毛延寿 媚妩移远山 一朝聘绝域 艳丽复何言 画工戮几尽 遗恨抱当年,"5,5,5,5,5,5,5,5",354d382ddb48db1d481bb4e302f5ab61,彼 姝 掖 庭子 王嫱端 可怜 咄嗟 毛延寿 媚 妩移 远山 一 朝聘 绝域 艳丽 复何言 画工 戮几尽 遗恨 抱 当年
