id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
3ae5adc9-fdc3-41e8-993d-d25ef43825ac,张子囦携二子西归求予诗为赋此以致乡党之义,张栻,宋,诗,五言古体,穷冬溯荆江 风急波涛怒 张君一叶舟 追逐任掀舞 时从古岸边 颇得班荆语 君家岷山下 须眉挟风雨 万里垂橐归 问君自何苦 两儿才过膝 秀色隠眉宇 昨者试省中 旁观正如堵 诵书声琅琅 亦复记训诂 呼前与酬答 进止良应矩 我为三咨嗟 每见必摩拊 祝君须爱惜 事业贵有序 美质在陶冶 如器无苦窳 道远方愁予 速成戒自古 可使利欲风 居然熏肺腑 良心人所同 爱敬发端绪 岷江本一勺 东流贯吴楚 但当养其源 日进自莫御 君归闭门思 予言或可取,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",2f1b149f6916a666e713fe3a24b9d9bc,穷冬 溯 荆江 风 急 波涛 怒 张君 一叶 舟 追逐 任 掀舞 时 从 古 岸边 颇 得 班荆语 君家 岷山 下 须眉 挟 风雨 万里 垂 橐 归 问君 自 何苦 两儿 才 过膝 秀色 隠 眉宇 昨 者 试 省 中 旁观 正如 堵 诵 书声琅琅 亦 复记 训诂 呼前 与 酬答 进止 良应矩 我 为 三咨 嗟 每 见 必 摩 拊 祝君 须 爱惜 事业 贵 有序 美质 在 陶冶 如 器 无 苦 窳 道 远方 愁 予 速成 戒 自古 可 使 利欲 风 居然 熏 肺腑 良心 人 所同 爱敬发 端绪 岷江 本 一勺 东流贯 吴楚 但 当 养其源 日 进自 莫御 君 归 闭门 思 予言 或 可取
fcf728e1-b3b5-4ffb-95c3-d70d3083150e,补题东都善惠师禅斋,梅尧臣,宋,诗,五言律诗,香象红蕖坐 花盆白石台 上公金印去 王子玉驹来 心是寒缾水 明无宝镜埃 世人何扰扰 时为一言开,"5,5,5,5,5,5,5,5",a824fde81ba815f31a7c5769365a2fc0,香象 红 蕖 坐 花盆 白石 台 上公 金印 去 王子 玉驹 来 心 是 寒 缾 水 明无 宝镜 埃 世人 何 扰扰 时为 一言 开
e7687b9a-76e9-474b-9265-7fd065a8d2e5,送万殿丞虔州安远军,梅尧臣,宋,诗,五言律诗,新雷动江雨 百鸟响溪岩 逆水送行客 顺风催挂帆 过山唯庙敬 团饭与乌衔 太守虽怜旧 须妨有嫉谗,"5,5,5,5,5,5,5,5",02ce539d4bfb0f3bbbde901730318068,新 雷动 江雨 百鸟 响 溪岩 逆水 送行 客 顺风 催挂 帆 过山 唯庙 敬 团饭 与 乌衔 太守 虽 怜旧 须 妨有 嫉 谗
49be3688-311c-4c98-8467-2557d2f90cd6,野望,梅尧臣,宋,诗,五言律诗,新晴宜野望 最爱是山前 远近花兼竹 高低水拍田 呼名鸟无数 问姓客多年 此地春耕晚 吴牛树底眠,"5,5,5,5,5,5,5,5",bfd49b69786cca32f3b9930eec8f2c22,新 晴宜 野望 最 爱 是 山前 远近 花兼竹 高低 水 拍 田 呼 名鸟 无数 问姓 客 多年 此地 春耕 晚 吴牛树 底 眠
31dfacd8-5d1f-4cde-b08f-6db7606c438e,泛溪,梅尧臣,宋,诗,五言律诗,中流清且平 舍楫任船行 渐近鹭犹立 已遥村觉横 何妨绿樽满 不畏晚风生 屈贾江潭上 愁多未适情,"5,5,5,5,5,5,5,5",bf2d831bc733c6825d4c634074d9f3da,中流 清 且 平 舍楫 任船 行 渐近 鹭 犹立 已 遥 村 觉横 何妨 绿樽满 不畏 晚风 生 屈贾江 潭 上 愁 多未 适情
1755fc98-b2c7-44e1-aff3-5a6306bac725,春阴,梅尧臣,宋,诗,五言律诗,云压花房冷 风开柳絮迟 幽人宿酲在 静馆昼眠时 欲雨天无雨 将丝鬓未丝 孔融过五十 岁月已堪悲,"5,5,5,5,5,5,5,5",03c488b8f13cafb85afb4451bc808a44,云压 花房 冷 风 开 柳絮 迟 幽人 宿 酲 在 静馆 昼 眠 时 欲 雨天 无雨 将丝鬓未丝 孔融 过 五十 岁月 已 堪 悲
62c8cef1-bc1d-4b06-ad34-32bfa5f63dab,新燕,梅尧臣,宋,诗,五言律诗,前时春社毕 今日燕来飞 将补旧巢缺 不嫌贫屋归 衔泥和草梗 侧翅过柴扉 岂比惊丸雀 迎人欲拂衣,"5,5,5,5,5,5,5,5",b733997bc8024f82aad95a09deaa797a,前时 春社 毕 今日 燕来飞 将 补 旧 巢 缺 不嫌 贫屋 归 衔泥 和 草梗 侧 翅 过 柴扉 岂比惊丸雀 迎 人 欲 拂衣
28149cd1-2a3f-469e-a627-53cc8cf97b2c,梨花,梅尧臣,宋,诗,五言律诗,处处梨花发 看看燕子归 园思前法部 泪湿旧宫妃 月白秋千地 风吹蛱蝶衣 强倾寒食酒 渐老觉欢微,"5,5,5,5,5,5,5,5",e4aca1f56ae0993b0bae69c177d8787f,处处 梨花 发 看看 燕子 归 园思 前 法部 泪湿 旧宫 妃 月白 秋千 地 风吹 蛱蝶 衣 强 倾 寒食 酒 渐 老 觉欢 微
974acb4d-f61c-4db0-8b5b-802b9c6eaf13,新笋,梅尧臣,宋,诗,五言律诗,挑笋春雷后 晴坡过雨时 何言江外早 已比洛阳迟 园客自偷卖 主人那得知 徒令养新竹 待与作藩篱,"5,5,5,5,5,5,5,5",99368289425dba28f3189bc31c7f8328,挑笋 春雷 后 晴坡 过雨 时 何言江 外 早 已 比 洛阳 迟 园客 自偷 卖 主人 那 得知 徒令养 新竹 待 与 作 藩篱
5b90006c-ef30-4c38-9f77-e4f865e818ef,海棠,梅尧臣,宋,诗,五言律诗,要识吴同蜀 须看线海棠 燕脂色欲滴 紫蜡蔕何长 夜雨偏宜著 春风一任狂 当时杜子美 吟徧独相忘,"5,5,5,5,5,5,5,5",0111a5ca79873a24e385017cb1e81287,要识 吴同蜀 须 看 线 海棠 燕脂 色欲 滴 紫 蜡 蔕 何 长 夜雨 偏宜 著 春风 一任 狂 当时 杜子美 吟 徧 独 相忘
