id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
aa2b7257-a011-4c7c-a276-7a284925c144,杜宇,释行海,唐,诗,七言绝句,白首几人能到家 暮云残月隔三巴 巴江不是无皈路 何事年年怨□□,"7,7,7,7",c3fe479696f92198c63f1dfd3a92c459,白首 几 人 能 到 家 暮云 残月 隔三巴 巴江 不是 无 皈路 何事 年 年 怨 □ □
700785d3-fe35-484e-8712-c8a0b49b6396,燕,释行海,唐,诗,七言绝句,细雨斜风绿满郊 春风初度杏花梢 衔泥自向朱门去 不管茅簷有故巢,"7,7,7,7",0428c6e3e1c2028d70f992f92d55d2e4,细雨 斜风 绿满郊 春风 初度 杏花 梢 衔泥 自向 朱门 去 不管 茅簷 有 故巢
a5c91cc0-e6ef-4f8e-a603-530b3dd65e10,渔翁,释行海,唐,诗,七言绝句,历尽江湖白尽头 生涯惟有一扁舟 醉来吹笛空沙上 鱼自相忘水自流,"7,7,7,7",ed6f667c0c71005d1149d4fd18f59678,历尽 江湖 白 尽头 生涯 惟有 一 扁舟 醉来 吹笛 空沙 上 鱼自 相忘 水 自流
27d5f977-c3bf-48e2-bb6e-74ea12956818,碁,释行海,唐,诗,七言绝句,一著临期下手难 但寻活路向前行 从教对面成千里 黑白分明不用争,"7,7,7,7",d08ee84739a163a8a10d0939584fee79,一 著 临期 下手 难 但 寻 活路 向前 行 从教 对面 成 千里 黑白分明 不用 争
4fafbfd4-5cf9-4308-af84-f882737f9915,离剡,释行海,唐,诗,七言绝句,满目溪山欠故人 在家翻忆异乡春 明朝又向长安路 愁对鶑花忆老亲,"7,7,7,7",64677005dbdb4993f3abf1edac6bf408,满目 溪山 欠 故人 在家 翻忆 异乡 春 明朝 又 向长安 路 愁 对 鶑 花 忆 老亲
e0cd7a04-78b4-4c6a-b4e1-96757dd05997,述怀,释行海,唐,诗,七言绝句,五月山中长对雨 一春湖上懒看花 杜鹃莫恼麻衣客 何处野泉不是家,"7,7,7,7",b0ad4ae65f86d17ab9dc08040628b479,五月 山中 长 对 雨 一 春 湖上 懒 看 花 杜鹃 莫 恼 麻衣 客 何处 野泉 不是 家
aa44c283-4e85-487a-883a-33a301c4c4a7,夜坐,释行海,唐,诗,七言绝句,寂寞灯花慰客情 湿云收尽月还明 夜寒不作东归梦 坐听空山落叶声,"7,7,7,7",6cc68de5beda9cd27ae8c545f5004570,寂寞 灯花 慰 客情 湿云 收尽 月 还明 夜寒 不 作东 归梦 坐 听 空山 落叶 声
9aec5a81-3cda-436a-b9db-f036c47ee4fa,己酉作,释行海,唐,诗,七言绝句,十载风烟不𫏐闲 往来吴越旧江山 如今结屋云深处 不欲听人话世间,"7,7,7,7",cabeaef3675e65174cecc86d8ddcbaaf,十载 风烟 不 𫏐 闲 往来 吴越 旧 江山 如今 结屋 云 深处 不 欲 听 人 话 世间
8b33b646-2567-4698-a123-811f6bb73669,送兰秋谷皈双溪兼简诸友,释行海,唐,诗,七言绝句,故人多住山头寺 到日先烦问起居 花柳西湖好时节 不来须寄几行书,"7,7,7,7",6ec5ffc9ae4100bc6236bcf5d8ff8ba6,故人 多 住 山头 寺 到 日 先烦 问 起居 花柳 西湖 好时节 不来须 寄 几行 书
3e246968-7bfd-4e74-b814-95a6b7a31b5c,送俊癯翁并忆少野,释行海,唐,诗,七言绝句,少野不来君又去 独看花柳不成春 江湖岂是无兄弟 如此知心有几人,"7,7,7,7",913b7c80c8764f1c8cf9111b6bba41a4,少野 不 来 君 又 去 独看 花柳 不成 春 江湖 岂 是 无 兄弟 如此 知心 有 几 人
