id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
be5ca3ac-882f-4f67-a8a3-f7b93545498c,平雲閣,范成大,唐,诗,七言绝句,背倚天峰涌化宫 横空阁道拖双虹 火云六月应奇绝 青琐玲珑八面风,"7,7,7,7",86e86aab43707fdfd8589d2c3f71b16d,背 倚天 峰 涌化 宫 横空 阁 道 拖 双虹 火云 六月 应 奇绝 青 琐 玲珑 八面风
e7861f97-7e3e-44d2-9c94-f075852194f6,鐵錫,范成大,唐,诗,七言绝句,八环流韵宝枝鸣 古铁无花紫翠明 莫遣闲人容易振 泉飞石落鬼寰惊,"7,7,7,7",6f30921467b2d9dcc443e63638361ed0,八 环流 韵 宝枝鸣 古铁 无 花 紫翠明 莫遣 闲人 容易 振 泉 飞石 落鬼寰 惊
78ea606b-491a-4dbe-b111-aebf5c476f39,放鶴亭,范成大,唐,诗,七言绝句,石门关外古亭基 树老藤枯野径微 放鹤道人今不见 故应人与鹤俱飞,"7,7,7,7",fa5ab641472f91307aa7a1ea6e609275,石门 关外 古亭 基 树 老藤枯 野径 微 放鹤 道人 今 不见 故应人 与 鹤俱飞
7cab8d30-fc6f-4d10-950b-a01aba7d8943,馬跡石,范成大,唐,诗,七言绝句,跨马凌空亦快哉 龙腰鹤背谩徘徊 游人欲识仙踪处 但觅苍崖白塔来,"7,7,7,7",4ff974c54841c8ac1a04464391aa1192,跨马 凌空 亦 快 哉 龙 腰 鹤 背 谩 徘徊 游人 欲识 仙踪 处 但 觅 苍崖 白塔 来
76e45e3f-df50-4a3d-99a6-2b3112d60973,金沙,范成大,唐,诗,七言绝句,庄严福地守灵仙 不为人闲计子钱 一掬斓斒光照眼 路傍馋隶枉流涎,"7,7,7,7",7faa29a1b60176f5af239d1d7a28033f,庄严 福地 守灵 仙 不为 人 闲 计子 钱 一 掬 斓 斒 光照 眼 路 傍 馋 隶枉 流涎
88769a8b-028e-41b4-8893-b67013fc5ce8,龍母廟,范成大,唐,诗,七言绝句,孝龙分职隶湘西 天许宁亲岁一归 风雹春春损桃李 山中寒食尚冬衣,"7,7,7,7",20cd2cb9732aea91a7a31799f818d6eb,孝龙 分 职隶 湘西 天许宁 亲 岁 一 归 风雹 春春 损 桃李 山中 寒食 尚 冬衣
c1eea762-1737-4e8c-983a-c781ecbc9dd7,白蓮堂,范成大,唐,诗,七言绝句,古木参天护碧池 青钱弱叶战涟漪 匆匆游子匆匆去 不见风清月冷时,"7,7,7,7",d0b7f746226164886e68474504105272,古木参天 护 碧池 青钱 弱叶 战 涟漪 匆匆 游子 匆匆 去 不见 风 清月 冷 时
cd86098a-a032-4571-bb94-44bbe57526ec,白善坑,范成大,唐,诗,七言绝句,银须玉璞紫金精 犯难穷探亦有名 白垩区区土同价 吴侬无事亦轻生,"7,7,7,7",72f73c94c1d66d4b506999596c52e400,银须 玉璞 紫金 精 犯难 穷 探 亦 有名 白垩 区区 土 同价 吴侬 无 事 亦 轻生
0ffe196f-3d84-4dd6-980c-28f92f7a27de,賀樂丈先生南郭新居,范成大,唐,诗,五言古体,新堂燕雀喜 竹篱挂藤萝 崩奔风涛里 得此巢龟荷 西山效爽气 南浦供清波 会心不在远 容膝何须多 先生淮海俊 踏地尝兵戈 飘飘万里道 芒鞵厌关河 风吹落下邑 楚语成吴歌 岂不有故国 荒垣鞠秋莎 无庸说当归 到处皆南柯 卜迁不我遐 一水明青罗 闭户长独佳 奈客剥啄何 会令苍苔石 屐齿如蜂窠,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",4439b52c47bf5a70659f743dc861554d,新堂 燕雀 喜 竹篱 挂 藤萝 崩奔 风涛 里 得 此 巢 龟 荷 西山 效 爽气 南浦 供 清波 会心 不 在 远 容膝 何须 多 先生 淮海 俊 踏 地 尝 兵戈 飘飘 万里 道 芒 鞵 厌 关河 风吹 落下 邑 楚语成 吴歌 岂 不 有 故国 荒垣 鞠秋莎 无庸 说 当归 到处 皆 南柯 卜迁 不 我 遐 一 水明 青罗 闭 户长 独佳 奈 客 剥啄 何 会令 苍苔石 屐 齿 如 蜂窠
19f8e4ba-8cc0-4a30-b8bc-93e13a6c6ee3,歲旱邑人禱第五羅漢得雨樂先生有詩次韻,范成大,唐,诗,七言古体,海山之湫龙所宫 溅瀑下赴声琤琮 碧𪾦大士何许主 爱此匹练飞冥蒙 偶然宴坐百千劫 神力悲愿俱无穷 向来火云挟日走 沙煎日烂千山童 陆浑风高煽热属 泾川草肥闲雨工 万口嗷嗷叫此士 炉燎未吐诚先通 暮尘卷地羊角暗 朝霞横天鱼尾红 商羊摩霄鸢起舞 居然一澍歌年丰 人言佛陀入三昧 断取世界如旋蓬 指麾释梵骏奔走 况尔风伯并雷公 风骚老将亦赞喜 笔阵独扫诗坛空 嗟余啸咏不释手 一曲何啻歌三终,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",032e2aa95d43c9816d57238b1b1e9e3c,海山 之湫龙 所 宫 溅 瀑 下 赴 声 琤 琮 碧 𪾦 大士 何许 主 爱 此 匹练 飞冥蒙 偶然 宴 坐 百千 劫 神力 悲愿 俱 无穷 向来 火云 挟 日 走 沙 煎 日 烂 千山 童 陆浑风 高 煽热 属 泾川 草肥 闲雨 工 万口 嗷嗷叫 此 士 炉 燎 未吐诚先通 暮 尘 卷 地 羊角 暗 朝霞 横天 鱼尾 红 商羊 摩霄 鸢 起舞 居然 一澍歌 年 丰 人 言 佛陀 入 三昧 断取 世界 如 旋 蓬 指 麾释 梵 骏奔 走 况尔风 伯 并 雷公 风骚 老将 亦 赞喜 笔阵 独扫 诗坛 空 嗟余 啸咏 不 释手 一曲 何啻 歌三终
