id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
275ee924-e550-46b3-9f4e-3c4f696fe928,郑漕生辰二首  其二,陈渊,宋,诗,五言古体,象纬祥光动 门弧瑞气盈 小阳春在序 几望月偏明 他日三千牍 清时九万程 名因使粤重 功自满吴成 伟量溟波阔 奇词锦段呈 褒扬看唾玉 轻重倚提衡 松柏真难老 芝兰足后生 笋班行趣召 金带已先横 内史言何美 尚书心自清 祇应南北相 重振旧家声,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",784abc9dd6b2b528a8b98830624a57cc,象 纬 祥光 动 门弧 瑞气 盈 小阳春 在 序 几 望月 偏明 他 日 三千 牍 清 时 九万 程 名 因使 粤 重 功 自满 吴成 伟 量 溟 波 阔 奇词 锦段 呈 褒扬 看 唾玉 轻重 倚 提衡 松柏 真难 老 芝兰 足 后生 笋班 行趣 召 金带 已先 横 内史 言 何美 尚书 心自清 祇 应 南北 相 重振 旧家 声
0d22c64b-c867-494f-91a9-04f8c4b0bb19,唐大夫生辰,陈渊,宋,诗,五言古体,气转初寒候 祥开既望辰 应时来𬸚𬸦 占梦获麒麟 盛德圭无玷 高才竹有筠 胸襟藏巨壑 人物妙洪钧 使者光华远 朝廷宠数新 鹏程九万里 椿干八千春 鼎鼐虚前席 风云即要津 黒头纡衮绣 天意在斯民,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",63692c0a10eb869d2fe4cc8b6ee335f2,气 转初 寒候 祥 开 既 望辰 应 时 来 𬸚 𬸦 占梦 获 麒麟 盛德 圭 无 玷 高才竹 有 筠 胸襟 藏 巨 壑 人物 妙洪钧 使者 光华 远 朝廷 宠数 新 鹏程 九万里 椿 干 八千 春 鼎 鼐 虚 前席 风云 即 要津 黒 头 纡 衮 绣 天意 在 斯民
10258924-fe5e-4666-8449-0fb9e54156b0,次韵运使龙图宠示道中夜行之什,陈渊,宋,诗,七言律诗,畏途千里可宵行 正是邻邦道路平 谕蜀昔传司马檄 备吴今罢亚夫营 阴云扫地千林出 晓月凌空万骑迎 缓带驿亭留险语 春雷端使蛰虫惊,"7,7,7,7,7,7,7,7",9b2fa815858bb7e7a1d52985eb5296cc,畏途 千里 可宵 行 正是 邻邦 道路 平 谕 蜀 昔 传 司马 檄 备 吴 今 罢 亚夫营 阴云 扫地 千林 出 晓月 凌空 万 骑 迎 缓带 驿亭 留险 语 春雷 端 使 蛰虫 惊
7104c0d5-f3bd-4c49-b9a4-bc24803fec48,次韵子静,陈渊,宋,诗,七言律诗,渊明束带向督邮 已觉归思不可留 纷纷朱墨何时休 岂得置锥无一丘 平生涉世如虚舟 明月从人惊暗投 胸次已无泾渭流 不应在我缘春秋,"7,7,7,7,7,7,7,7",b5968d71b31732cc3d96ad700cd7435b,渊明 束带 向督邮 已觉 归思 不可 留 纷纷 朱墨 何时休 岂 得 置锥无一丘 平生 涉世 如虚舟 明月 从 人 惊暗 投 胸次 已 无 泾渭 流 不应 在 我 缘 春秋
2b8b9a57-5854-4cf8-b375-4219429d90ae,黄兵部生辰四首  其一,陈渊,宋,诗,七言绝句,中朝人物竞推先 富贵前途看永年 九万里程飞正远 八千春干久弥坚,"7,7,7,7",061b48ea6e976bed53756bcc62aaba1c,中 朝 人物 竞推 先 富贵 前途 看 永年 九万 里程 飞 正远 八千 春 干 久 弥坚
26cb4ff6-c23d-45f7-ae66-f5bf7ba740c9,黄兵部生辰四首  其二,陈渊,宋,诗,七言绝句,南国初持使节回 斑衣仍把锦新裁 大椿更向萱堂祝 长到春来共寿杯,"7,7,7,7",359f0c0d232d0f9d4f8f5e946111156e,南国 初持 使节 回 斑衣 仍 把 锦新裁 大椿 更 向 萱堂 祝 长 到 春来 共 寿杯
313c6d2d-f51b-4090-9d7b-e495a7ab3b5c,黄兵部生辰四首  其三,陈渊,宋,诗,七言绝句,蚤岁飞荣应宿郎 至今鸡舌尚含香 未应驷马夸流俗 只为慈亲乐故乡,"7,7,7,7",686b12f0be386ba9c2bacdc095fa31ab,蚤 岁 飞荣 应宿 郎 至今 鸡 舌 尚 含 香 未 应 驷马 夸 流俗 只为 慈亲乐 故乡
61a21b10-2fc8-4640-a1fd-1eda025d5ce6,黄兵部生辰四首  其四,陈渊,宋,诗,七言绝句,地上泉流府库充 艰难天与岁时丰 他时若论关中漕 合数萧何第一功,"7,7,7,7",6c64989dcf96cfe5900796b26beba6d0,地上 泉流 府库 充 艰难 天 与 岁时 丰 他时 若论 关中 漕 合数 萧何 第一 功
0e485ed4-2657-44e0-bc63-342bd477a913,遯斋有感,陈渊,宋,诗,七言绝句,达士岂嫌祠灶请 虞人安可以旌招 由来不恋五斗粟 自是叩门胜折腰,"7,7,7,7",0281c8490f9f1ab88c08fcaeba93280c,达士 岂 嫌 祠 灶 请 虞人安 可以 旌招 由来 不恋 五斗 粟 自 是 叩门 胜 折腰
f7adad9f-ca64-4394-bbf2-8f9c750dad8b,戏题延平阁上  其一,陈渊,宋,诗,七言绝句,黄昏欲去更凭栏 珍重银蟾照胆寒 可是歌眉能系别 人间无此好溪山,"7,7,7,7",dbf1ae36bcde835e1ed097b622fa0452,黄昏 欲 去 更 凭栏 珍重 银 蟾照 胆寒 可是 歌眉 能系 别 人间 无此 好 溪 山
