id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
263ac4bb-a0fe-4b66-8877-b6514d423a5e,偈六十三首  其五○,释道宁,宋,诗,杂言,兔走乌飞 暗移时节 入夏早三旬 衲僧彻未彻 休寻向上关 莫问西来诀 健则松径闲行 困则堂中便歇 恩光一道皎然 旷劫未尝生灭 无物可并雌黄 教我云何剖说 回头踏著自家乡 始信秤锤浑是铁,"4,4,5,5,5,5,6,6,6,6,6,6,7,7",002f6ee6aa54d478fed2fae750cc5007,兔走乌飞 暗移 时节 入夏 早三旬 衲僧 彻未 彻 休寻 向上 关 莫 问 西来 诀 健则 松径 闲行 困则 堂 中 便 歇 恩光 一道 皎然 旷劫 未尝 生灭 无物 可并 雌黄 教 我 云 何 剖 说 回头 踏著 自 家乡 始信 秤锤 浑 是 铁
583cbf78-cf0a-4301-8a1e-97f9760c77f0,偈六十三首  其五一,释道宁,宋,诗,杂言,形名未兆 早涉戈矛 是非锋起 彻底风流 左旋右转 海印全收 枯木堂前 徒话会无 明山上 任优游 君不见 一叶落时天下秋,"4,4,4,4,4,4,4,4,3,3,3,7",9cede679df248f7b04ff2741788420ff,形名 未 兆 早 涉 戈矛 是非 锋 起 彻底 风流 左旋 右转 海印 全收 枯木 堂 前 徒话 会 无 明 山上 任 优游 君不见 一叶 落 时 天下 秋
4d16cc01-b982-4d7d-8085-d804203d5bcd,偈六十三首  其五二,释道宁,宋,诗,杂言,门外春将暮 园林华木残 灵云消息在 游子莫颟顸 云舒四野 雨泻长空 花落花开 春来春去 往复本非移易 迷悟岂有差殊 急回首 不须疑 嫩竹抽新笋 寒松长旧枝 灵云亲悟处 眉上更安眉,"5,5,5,5,4,4,4,4,6,6,3,3,5,5,5,5",c06ba9cc5b060f023af4bbf294633171,门外 春 将 暮 园林 华木 残 灵云 消息 在 游子 莫 颟顸 云舒 四野 雨 泻 长空 花落花开 春来 春去 往复 本 非 移易 迷悟 岂 有 差殊 急 回首 不须 疑 嫩竹 抽 新 笋 寒松 长 旧 枝 灵云亲 悟 处 眉上 更 安 眉
e058f83f-7bfd-4cf5-9381-35128f535de3,偈六十三首  其五三,释道宁,宋,诗,杂言,生也不知 死也不会 不知不会 逍遥自在 南北东西 曾无罣碍 露地白牛无觅处 火里蝍蟟飞上天,"4,4,4,4,4,4,7,7",eef3b3588e3e747bd209fc0882ad9bc6,生 也 不知 死 也 不会 不知 不会 逍遥自在 南北 东西 曾 无 罣碍 露地 白牛 无觅处 火 里 蝍 蟟 飞 上天
b9f17d2c-b95a-4baa-8aa1-10cff93c2c13,偈六十三首  其五四,释道宁,宋,诗,杂言,古今不异 达者同归 踏著斯关 自他兼济 山僧不惜眉毛 重为诸人指注 休 休 大丈夫儿合自由 急急修 莫悠悠 看看便是结交头 莫学陵田栽晚稻 一阵霜风无可收,"4,4,4,4,6,6,1,1,7,3,3,7,7,7",00e15bfc564eb339fb22a57ab3fd5bc1,古今 不异 达者 同归 踏著 斯关 自他 兼济 山僧 不惜 眉毛 重为 诸人 指注 休 休 大丈夫 儿合 自由 急急 修 莫 悠悠 看看 便是 结交 头 莫学陵 田 栽 晚稻 一阵 霜风 无可 收
f73835bd-711b-4fbd-9fc5-6a659988c647,偈六十三首  其五五,释道宁,宋,诗,杂言,大道皎然 本无迷悟 杳忘三际 超越上乘 透古透今 非玄非妙 通同法界 一种平怀 古路无私 何人措足,"4,4,4,4,4,4,4,4,4,4",cd0b35bc51ae3a3f853a414bda83ca79,大道 皎然 本 无 迷悟 杳忘三际 超越 上乘 透古透 今 非 玄非妙 通 同 法界 一种 平怀 古路 无私 何人 措足
0c2d1517-4ef7-402f-ae45-95fcf3a19e4c,偈六十三首  其五六,释道宁,宋,诗,杂言,赵州老汉 大似因风吹火 顺水飏帆 击碎斯关 尘中物外 凡则全凡 圣则全圣 若能如是解 通达事理竟 其或涯际未分 路逢死蛇莫打杀 没底篮子盛将归,"4,6,4,4,4,4,4,5,5,6,7,7",f6db455ab21e04cc60d3991f2bbbd2dc,赵州 老汉 大 似 因风吹火 顺水 飏 帆 击碎 斯关 尘 中物 外 凡 则 全 凡 圣 则 全 圣 若 能 如是 解 通达事理 竟 其 或 涯际 未 分 路 逢死蛇莫打杀 没底 篮子 盛 将 归
05e5c9d8-632b-4abf-9ad5-5603e1975520,偈六十三首  其五七,释道宁,宋,诗,杂言,滔滔法海 清浊混流 湛湛禅河 鱼龙变化 杳杳无涯际 澄澄彻底寒 短棹孤舟 徒夸好手 长竿画舫 方称男儿 风浪掀天 云雷匝界 丝纶便掷 不顾危亡 灵鳌锦尾上钩来 跛鼈盲龟随浪去 满船装载 月渚芦湾 共乐升平 同歌道泰 从前祖业 岂假外求 截流到岸之人 且道是何面目 须弥顶上非凡木 白藕峰前得处高,"4,4,4,4,5,5,4,4,4,4,4,4,4,4,7,7,4,4,4,4,4,4,6,6,7,7",39a245e3623885d4ffc2709598de2e9d,滔滔 法海 清浊 混流 湛湛禅 河 鱼龙变化 杳 杳无 涯际 澄澄 彻底 寒 短 棹 孤 舟 徒 夸 好手 长 竿 画舫 方称 男儿 风浪 掀天 云雷 匝界 丝纶 便 掷 不顾 危亡 灵鳌锦尾 上钩 来 跛鼈 盲 龟 随 浪 去 满船 装载 月 渚芦湾 共 乐升平 同歌 道泰 从前 祖业 岂 假 外求 截流 到岸 之 人 且 道 是 何面目 须弥 顶上 非凡 木 白藕峰 前得 处高
7fe04661-7fa7-495a-acb8-b54a2ea4cce5,偈六十三首  其五八,释道宁,宋,诗,杂言,未离兜率 已降王宫 未出母胎 度人已毕 日日日从东畔出 朝朝鸡向五更啼 虽然不是桃源洞 春至桃花亦满蹊,"4,4,4,4,7,7,7,7",ce0204561984a8a5c5e19a6eaa83b0ab,未 离 兜率 已 降 王宫 未出 母胎 度 人 已 毕 日日 日 从 东畔 出 朝 朝鸡 向 五更 啼 虽然 不是 桃源洞 春 至 桃花 亦 满 蹊
8a40553d-0da2-48ba-9f36-123be70aaf4e,偈六十三首  其五九,释道宁,宋,诗,杂言,毗蓝园内 右脇降生 七步周行 四方目顾 天上天下 唯我独尊 大似贪观天上月 失却掌中珠 天生伎俩能奇怪 末上输他弄一场,"4,4,4,4,4,4,7,5,7,7",2bf5c1a276c6307ff591369d2c4f16db,毗蓝 园内 右 脇 降生 七步 周行 四方 目顾 天上天下 唯我独尊 大 似 贪观 天上 月 失却 掌中珠 天生 伎俩 能 奇怪 末上 输 他 弄 一场
