id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
d01596d0-b431-4999-9bdb-2b53f12c19a7,离齐州后五首  其一,曾巩,宋,诗,七言绝句,云帆十幅顺风行 卧听随船白浪声 好在西湖波上月 酒醒还到纸窗明,"7,7,7,7",db1807477409ad6b439025ce57cd838e,云帆 十幅 顺风 行 卧 听 随 船 白浪 声 好 在 西湖 波 上 月 酒醒 还 到 纸窗 明
39776085-5aba-4e9a-8ba0-f10a2313eb06,离齐州后五首  其二,曾巩,宋,诗,七言绝句,画船终日扒沙行 已去齐州一月程 千里相随是明月 水西亭上一般明,"7,7,7,7",e515571a66e5613704cc2df9bf571286,画船 终日 扒 沙行 已 去 齐州 一月 程 千里 相随 是 明月 水西亭 上 一般 明
224e6e7a-7387-4d6b-859e-979a705da38d,离齐州后五首  其三,曾巩,宋,诗,七言绝句,文犀剡剡穿林笋 翠靥田田出水荷 正是西亭销暑日 却将离恨寄烟波,"7,7,7,7",c1219ca087e0b82149cdb1b3162673cf,文犀剡 剡 穿 林笋 翠 靥 田田 出水 荷 正是 西亭 销 暑日 却 将 离恨 寄 烟波
86a944be-9e19-4f52-ad5d-85d0dc1f1655,离齐州后五首  其四,曾巩,宋,诗,七言绝句,将家须向习池游 难放西湖十顷秋 从此七桥风与月 梦魂长到木兰舟,"7,7,7,7",fc3626b445c17d32f7c4da9fa945ad58,将家 须 向 习池 游 难 放 西湖 十顷 秋 从此 七 桥 风 与 月 梦魂 长 到 木兰 舟
3b69f628-8f8a-4612-b26f-48f3b48f1e12,离齐州后五首  其五,曾巩,宋,诗,七言绝句,荷气夜凉生枕席 水声秋醉入帘帏 一帆千里空回首 寂寞船窗祇自知,"7,7,7,7",f35085a1847ade59dee822b6c88f583c,荷气 夜凉 生 枕席 水声 秋醉 入 帘 帏 一 帆 千里 空 回首 寂寞 船 窗 祇 自知
0f9c51de-a62f-4f94-aa7e-8e432e70f21d,寄齐州同官,曾巩,宋,诗,七言绝句,西湖一曲舞霓裳 劝客花前白玉觞 谁对七桥今夜月 有情千里不相忘,"7,7,7,7",8e9d91283e9a5ee15d41317747bc1628,西湖 一曲 舞 霓裳 劝 客花 前 白玉 觞 谁 对 七桥 今夜 月 有情 千里 不 相忘
cde7ec79-c2ee-46c7-979d-15cb43fd11d1,庭桧呈蒋颖叔,曾巩,宋,诗,七言律诗,樛枝高下秀森森 曾寄名卿异俗心 草舍一时成往事 松身千尺见新阴 声清不受笙竽杂 气劲能遗霰雪侵 汉节从来纵真赏 谢庭兰玉载芳音,"7,7,7,7,7,7,7,7",d7be3f7aaeec2326dab49afb881f6daf,樛 枝 高下 秀 森森 曾 寄名 卿 异俗 心 草舍 一时 成 往事 松身 千尺 见 新 阴 声 清 不 受 笙 竽 杂 气劲 能 遗霰雪 侵 汉节 从来 纵 真 赏 谢庭兰玉 载 芳音
05f901ea-6b00-49a8-bcd3-a37f1ea05e0b,甘露寺多景楼,曾巩,宋,诗,七言律诗,欲收嘉景此楼中 徙倚阑干四望通 云乱水光浮紫翠 天含山气入青红 一川钟呗淮南月 万里帆樯海外风 老去衣衿尘土在 祇将心目羡冥鸿,"7,7,7,7,7,7,7,7",a30271ce701423200d995d33ac6c648b,欲 收 嘉 景 此 楼中 徙倚 阑干 四望 通 云乱 水光 浮 紫翠 天 含山 气入 青红 一川 钟 呗 淮南 月 万里 帆樯 海外 风 老 去 衣 衿 尘土 在 祇 将 心目 羡 冥 鸿
f814f46f-5196-4521-865c-fcc85c24b313,孙少述示近诗兼仰高致,曾巩,宋,诗,七言律诗,大句闳篇久擅场 一函初得胜琳琅 少陵雅健材孤出 彭泽清闲兴最长 世外麒麟谁可系 云中鸿雁本高翔 白头多病襄阳守 展卷临风欲自强,"7,7,7,7,7,7,7,7",0f3ffe3e05336b1755a092203dfe37c4,大句 闳 篇 久 擅场 一 函 初 得胜 琳琅 少陵 雅健材 孤出 彭泽 清闲 兴 最长 世外 麒麟 谁 可系 云中 鸿雁 本 高翔 白头 多 病 襄阳 守 展卷 临风 欲 自强
48e14e1b-ad85-4590-9876-c9112e7c99dd,金山寺,曾巩,宋,诗,七言律诗,尘外岧峣鹫岭宫 架虚排险出青红 林光巧转沧波上 海色遥涵白日东 夜静神龙听呪食 秋深苍鹘起抟风 连荆控蜀长江水 尽在回廊顾盼中,"7,7,7,7,7,7,7,7",d5bc7cf55af458255692bc320e72ee32,尘 外 岧 峣 鹫 岭 宫 架 虚 排险 出 青 红 林光巧 转 沧波 上 海色 遥涵 白日 东 夜静 神龙 听 呪 食 秋深 苍鹘 起 抟 风 连荆 控 蜀 长江 水 尽 在 回廊 顾盼 中
b0758da3-0972-435c-af40-b346003d27f6,水西亭书事,曾巩,宋,诗,七言律诗,一番雨熟林间杏 四面风开水上花 岸尽龙鳞盘翠筿 溪深鳌背露晴沙 陇头刈麦催行馌 桑下缲丝急转车 总是白头官长事 莫嫌粗俗向人夸,"7,7,7,7,7,7,7,7",57ec81d4df3ec6aec3ce4eb885510e76,一番 雨 熟 林间 杏 四面 风 开水 上花 岸 尽 龙 鳞 盘 翠 筿 溪 深 鳌 背露 晴沙 陇 头 刈 麦 催 行 馌 桑 下 缲 丝 急转 车 总是 白头 官长 事 莫 嫌 粗俗 向 人 夸
612c6fb1-de70-4074-bb61-a64b5b90f736,高邮逢人约襄阳之游,曾巩,宋,诗,七言绝句,一川风月高邮夜 玉麈清谈画鹢舟 未把迂疏笑山简 更须同上习池游,"7,7,7,7",93c3e57b8f8fd7d0caa5cb19b05bac53,一川 风月 高邮 夜 玉麈 清谈 画 鹢 舟 未 把 迂疏 笑山 简 更须 同 上 习池 游
44972eb0-9eba-4589-b7bb-c72bc04649b5,彭城道中,曾巩,宋,诗,七言律诗,百步洪声潦退初 白沙新岸凑舟车 一时屠钓英雄尽 千载河山战伐余 楚汉旧歌流俚耳 韩彭遗壁冠荒墟 可怜马上纵横略 只在邳桥一卷书,"7,7,7,7,7,7,7,7",c43dd41260f928aa1f86b3066099d94f,百步 洪声潦退 初 白沙 新岸 凑 舟车 一时 屠钓 英雄 尽 千载 河山 战伐 余 楚 汉 旧 歌流 俚耳 韩彭 遗壁 冠 荒墟 可怜 马上 纵横 略 只 在 邳桥 一卷 书
9dc92564-8515-4c56-a5ce-e1977e086263,送程殿丞还朝,曾巩,宋,诗,七言律诗,如云青发拥朝簪 佳誉喧喧动士林 自重肯悲三献玉 不欺常慎四知金 芝兰秀出清门盛 鸿鹭翻飞紫殿深 别后斋中挂尘榻 更将梁甫向谁吟,"7,7,7,7,7,7,7,7",783580c37262619378108f63ec3b3372,如云 青 发拥 朝簪 佳誉 喧喧动 士林 自重 肯悲三献玉 不欺 常慎 四 知金 芝兰 秀 出 清门 盛 鸿 鹭 翻飞 紫殿 深 别后斋 中 挂 尘 榻 更 将 梁甫 向 谁 吟
