id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
b00acd63-4929-4ff4-8169-187008d2b71f,送郑尚书守建安十首  其八,彭龟年,宋,诗,七言绝句,从此褰帷去帝乡 闾阎辛苦足平章 皂囊若有新丰奏 才过龙团第一纲,"7,7,7,7",d7f05fc52ef35ec11148ef15348df608,从此 褰 帷 去 帝乡 闾阎 辛苦 足 平章 皂囊 若 有 新丰 奏 才 过 龙团 第一 纲
be5d23b3-9ed5-4365-b1d3-f75bc0789ce2,送郑尚书守建安十首  其九,彭龟年,宋,诗,七言绝句,革履如今远帝庐 眼前忧念总区区 黄钟一气元来在 安得先生起亚夫,"7,7,7,7",e5834b8135937e20e1ee2b5e8016dfab,革履 如今 远帝庐 眼前 忧念 总 区区 黄钟 一气 元来 在 安 得 先生 起亚 夫
fefffa39-c79a-46e4-a710-92a5985f24f3,送郑尚书守建安十首  其一○,彭龟年,宋,诗,七言绝句,好风佳月满襟怀 尝到先生丈室来 今日忽为江海别 此心肯逐晚潮回,"7,7,7,7",3a67b972782c34757bedfeff0da791a4,好 风 佳 月 满 襟怀 尝到 先生 丈室 来 今日 忽为 江海 别 此 心肯 逐 晚潮 回
4c0cde54-22be-435b-ab04-e722fa16d3e1,和张宪吴园山居二首  其一,彭龟年,宋,诗,七言绝句,轻辞绿野逐征夫 踏遍溪山总不如 莫爱画图尝在眼 渠侬还亦爱吾庐,"7,7,7,7",66b1a593b3ecdbef3268ff9ddccfc45d,轻 辞 绿野 逐 征夫 踏遍 溪山 总 不如 莫爱 画图 尝 在 眼 渠侬 还 亦 爱 吾 庐
79f7296f-5e5c-4900-9b28-ecb7f078eda8,和张宪吴园山居二首  其二,彭龟年,宋,诗,七言绝句,参天乔木镇山川 栽种成阴知几年 仰止名园今老矣 卷舒画轴思悠然,"7,7,7,7",ed644eec6bace45b5da7455c9979acf1,参天 乔木 镇 山川 栽种 成阴 知 几年 仰止 名园 今 老 矣 卷舒 画轴 思 悠然
d7573ede-cf80-4e1a-a9cd-c5b799627e4c,和向大夫坐韵,彭龟年,宋,诗,七言绝句,道义交情不用盟 鸣谦肯作震雷惊 论功平勃非吾事 付与人间仔细评,"7,7,7,7",c8732ad761307e1dd2b44d8f1bbf469d,道义 交情 不用 盟 鸣谦 肯作 震雷 惊 论功 平勃非 吾 事 付与 人间 仔细 评
09fbb051-c187-42d6-9ed7-fbb6eb32a216,谢刘大权为寿,彭龟年,宋,诗,七言绝句,凉月纷纷弄彩衣 桑弧蓬矢拂庭闱 不因妙语从君得 何事茅簷星斗稀,"7,7,7,7",0a1a50d35a21dfb2210f4ffa6498d2d2,凉月 纷纷 弄 彩衣 桑弧蓬矢 拂 庭 闱 不 因 妙语 从 君 得 何事 茅簷 星斗 稀
4e602f3a-24d1-4c76-88c8-ae606e12127e,寿张京尹十首  其一,彭龟年,宋,诗,七言绝句,岷山斗险介巴江 天地精神此晦藏 已发峨眉清一段 公家父子又相望,"7,7,7,7",9a5a6b0b48561bdccd64ffb14c150960,岷山 斗险介 巴江 天地 精神 此 晦藏 已 发 峨眉 清 一段 公家 父子 又 相望
97389bdc-3a81-40c2-b8f0-badd4a9b99a3,寿张京尹十首  其二,彭龟年,宋,诗,七言绝句,尽心堂上得心传 妙处机缄共一天 玉骨冰姿更相似 黑头只欠著貂蝉,"7,7,7,7",3217a1be13556e17daf8a3adb4636f04,尽心 堂上 得心 传 妙处 机 缄 共 一天 玉骨冰 姿 更 相似 黑头 只 欠著 貂蝉
cdf3414c-27a9-4b68-82e1-e077cb97d8ec,寿张京尹十首  其三,彭龟年,宋,诗,七言绝句,四百山河朝帝京 紫岩有志未全伸 知公久抱中原略 日日搜罗度外人,"7,7,7,7",464d5950afd578901f6db1171a7ce074,四百 山河 朝 帝京 紫岩 有志 未 全 伸 知 公久 抱 中原 略 日日 搜罗 度 外人
7e603546-0af8-4f2a-a494-61ca7534f5a9,寿张京尹十首  其四,彭龟年,宋,诗,七言绝句,纳湖千顷自源流 淡淡春风百尺楼 尽出诗书到功业 只今天下瞩君侯,"7,7,7,7",08fc65a518a5773b74af73325af3bc08,纳湖 千顷 自 源流 淡淡 春风 百尺 楼 尽出 诗书 到 功业 只 今天 下瞩君 侯
f5e7a648-0c74-4a07-8cdc-6356d4e2f9f1,寿张京尹十首  其五,彭龟年,宋,诗,七言绝句,天府何为屈我公 谩将烦处压才雄 若兼二辅亦可了 万化斡旋犹有功,"7,7,7,7",ff6d359eda3333b14b1841e69385e40d,天府 何为 屈 我 公 谩将 烦 处压 才 雄 若 兼 二辅 亦可 了 万化 斡旋 犹 有功
c67c0a3a-d363-4ba1-82f7-6987429b51fd,寿张京尹十首  其六,彭龟年,宋,诗,七言绝句,弹压殊非翼翼商 藉公惠养破天荒 从今若说京都政 不数前张数后张,"7,7,7,7",6593c5110beff0314afdf065a6df416a,弹压 殊 非 翼翼 商 藉 公惠养 破天荒 从今 若 说 京都 政 不数 前 张 数后 张
