id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
beaf4197-b274-424c-a46c-90e01dd28bec,行至羅江以代者爽期得史者書復還涪濱徑走富樂山中借館  其一,程公許,唐,诗,五言律诗,瞻云日怀归 及瓜法当代 喜同縚鹰掣 翻作风鹢退 誓言不可寒 幽赏夙所爱 但恐彼上人 雄辨费酬对,"5,5,5,5,5,5,5,5",0c7d9752e8cac0ffebc49e23c8703c20,瞻云日怀归 及 瓜法 当代 喜 同 縚 鹰 掣 翻 作风 鹢 退 誓言 不可 寒 幽赏 夙所 爱 但 恐 彼 上 人 雄辨 费 酬对
5982da72-ef0c-45a8-a189-9ac764d75a53,行至羅江以代者爽期得史者書復還涪濱徑走富樂山中借館  其二,程公許,唐,诗,五言律诗,淋浪一日雨 浩荡千岩秋 莞彼石涧水 奔霆撼林丘 须臾忽敛缩 幽咽锵琳璆 混混须有本 万古江河流,"5,5,5,5,5,5,5,5",9731b017cafbc31f7ad2ef5e9446b3ab,淋浪 一日 雨 浩荡 千岩秋 莞彼石 涧水 奔霆撼林 丘 须臾 忽敛 缩 幽咽 锵 琳 璆 混混 须 有本 万古 江 河流
ed128f70-5de3-4e84-bcc6-a6e0f58a0795,行至羅江以代者爽期得史者書復還涪濱徑走富樂山中借館  其三,程公許,唐,诗,五言律诗,山中有何乐 淹留不复叹 濯足涧泉碧 洗耳松风寒 清磬度林杪 枯禅兀蒲团 拙不会参请 幸勿催抽单,"5,5,5,5,5,5,5,5",6405ced975ac51be9e4d3564f90d18b7,山中 有何 乐 淹留 不 复叹 濯足 涧泉 碧 洗耳 松 风寒 清 磬 度 林 杪 枯 禅 兀 蒲团 拙 不会 参请 幸勿 催 抽单
ff8a2307-5344-430d-89fa-66dbc89bf0ce,初度詣葛仙化奉香火歸邑之明日有馴鹿自中徑入縣庭士友異其事賦詩相慶用張權父韻,程公許,唐,诗,五言古体,阆风觞九酝 脍鲸羞玉麟 宿命忆往劫 隠诀闻至人 失脚五浊海 未泯一念仁 就盈纪良月 揆度逢佳辰 深恩感顾复 瓣香谒仙真 同来山中吏 得非我同伦 岩泉千仞雪 涧草四时春 雅嗜自幽闲 胡为此逡巡 怜我久埃𡏖 为记三生因 野性欣得友 不待呼孔宾 鼓瑟趣升歌 明当下温沦 嘉燕属君等 努力语去陈 灵囿岂予慕 愿交惟梓椿 方寸有玄感 清都宁隔尘,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",72e907776f70512f26a8c37f82a1f2cd,阆 风 觞 九 酝 脍鲸羞玉麟 宿命 忆 往劫 隠 诀 闻 至 人 失脚 五 浊海 未泯 一念仁 就 盈 纪良 月 揆 度 逢 佳 辰 深恩 感顾 复 瓣 香 谒 仙 真 同 来 山中 吏 得非 我 同 伦 岩泉 千仞雪 涧 草 四时 春 雅 嗜 自 幽闲 胡 为此 逡巡 怜 我 久 埃 𡏖 为 记 三生 因 野性 欣得 友 不待 呼孔宾 鼓瑟 趣升歌 明 当下 温 沦 嘉燕 属 君 等 努力 语 去 陈 灵囿 岂 予慕 愿交 惟梓 椿 方寸 有 玄感 清都宁 隔 尘
b1521683-198e-430a-839d-5be61f15e8f7,繩翁初度,程公許,唐,诗,七言律诗,男儿十六已非孩 心地迷云渐剔开 虽复词章当藻绘 要从德性植根荄 谦和孝友能无愧 富贵功名付傥来 但愿时平早还蜀 田间伴我𣃁蒿莱,"7,7,7,7,7,7,7,7",76c4572a83ec6fc5eceae6314b2ddcb7,男儿 十六 已非 孩 心地 迷云 渐 剔开 虽 复 词章 当 藻绘 要 从 德性 植根 荄 谦和 孝友 能 无愧 富贵 功名 付 傥 来 但愿 时平 早 还 蜀 田间 伴 我 𣃁 蒿 莱
9731838d-7944-4db3-989f-4b6aedd57ce3,東川節度歌,程公許,唐,诗,杂言,东川节度兵马雄 我尝闻之浣溪翁 五百年间人事纷变灭 惟有青山衮衮今古同 春官侍郎李太史 沃丝昔日来观风 八年俛仰一炊黍 蔚蓝台上烟雨愁溟蒙 棠郊蔽芾公所憩 还有竹骑驰儿童 是时北尘转骚屑 绿林之寇纷内讧 洛波殷雷跃双龙 遂也长公潼少公 少公赴镇先十日 千夫煌煌飞旆红 金城一面森戌削 贼戈自此不复锋 三灾之劫偶参会 天岂薄于遂而私于潼 屹然洚波之砥柱 艰哉安宅之集鸿 险夷一节贯金石 玉山对峙双玲珑 春风送客来 束书一短篷 恨无春色浮山之杰句 空有帝乡愁绪之孤忠 举头山城新百雉 缭绕下与州城通 高如石首矗万仞 坚并铁瓮盘层穹 楼棚丹霞未为丽 形势墨守何可攻 向来牛头著亭处 晴烟万井历历明双瞳 彻桑未雨宁过计 路旁筑屋难为功 侍郎忧国秉卓识 始谋肯使轻伤农 登登之筑纷百堵 一朝𡽱嶪如金墉 初疑化城为佛幻 又恐鬼役非人工 浣溪曩赋冬狩行 恨不回辔擒四戎 向令眼前见此事 奇伟大篇当复加舂容 腐儒自嗟才力窘 安得唤起诗老为我细琢砻 紫皇坐朝甘泉宫 四明不隔天九重 慨怀豹尾旧持橐 长安日远身孤蓬 起家小屈东川牧 骥足折旋萦蚁封 三年厌听鞞鼓噪 甲兵何时一洗空 事不为难亦非易 所病滔滔皆发蒙 明堂只须一柱力 杗桷渠可令乏供 更须度外广物色 纳纳万顷云梦胸 我歌东川节度兵马雄 歌声激烈轰丰隆 先一州兮后天下 风云呼吸龙虎从 画图麒麟铭鼎钟 牛头之城万古长穹窿,"7,7,9,9,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,5,5,9,9,7,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7,9,7,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,9",7a40b232e6995ed6850c0c8054543816,东川 节度 兵马 雄 我 尝 闻 之 浣 溪 翁 五百年 间 人事 纷 变灭 惟有 青山 衮衮 今古 同 春官 侍郎 李 太史 沃丝 昔日 来 观风 八年 俛 仰 一 炊 黍 蔚蓝 台上 烟雨 愁 溟 蒙 棠郊 蔽 芾 公所 憩 还有 竹 骑 驰 儿童 是 时 北 尘 转 骚屑 绿林 之 寇 纷 内讧 洛波 殷雷跃 双龙 遂 也 长 公 潼 少 公 少 公 赴 镇 先 十日 千夫 煌煌 飞 旆 红 金城 一面 森戌削 贼 戈 自此 不 复锋 三灾之劫偶 参会 天 岂薄于遂而私 于 潼 屹然 洚 波 之 砥柱 艰哉 安宅 之 集鸿 险 夷 一节 贯 金石 玉山 对峙 双 玲珑 春风 送客 来 束书 一 短篷 恨 无 春色 浮山 之杰 句 空有 帝乡 愁绪 之 孤忠 举头 山城 新 百雉 缭绕 下 与 州 城通 高 如 石首 矗 万 仞 坚并 铁 瓮 盘 层 穹 楼棚 丹霞 未 为 丽 形势 墨守 何 可攻 向来 牛头 著 亭 处 晴烟 万井 历历 明 双瞳 彻桑未雨宁 过计 路旁 筑屋 难 为 功 侍郎 忧国 秉 卓识 始 谋肯 使 轻伤 农 登登 之 筑 纷百堵 一朝 𡽱 嶪 如 金 墉 初疑 化城 为 佛幻 又 恐 鬼 役 非人工 浣 溪 曩 赋冬 狩行 恨不回辔擒四戎 向 令 眼前 见 此事 奇 伟大 篇 当 复加 舂 容 腐儒 自 嗟 才力 窘 安 得 唤起 诗老 为 我 细琢 砻 紫皇 坐 朝 甘泉 宫 四明 不 隔天 九重 慨怀 豹 尾 旧 持 橐 长安 日 远 身 孤蓬 起家 小 屈 东川 牧 骥 足 折旋 萦 蚁 封 三年 厌 听 鞞 鼓噪 甲兵 何时 一 洗 空 事不 为难 亦非 易 所病 滔滔 皆 发蒙 明堂 只须 一柱 力 杗 桷 渠 可 令 乏 供 更 须 度外 广 物色 纳纳 万顷 云梦 胸 我 歌 东川 节度 兵马 雄 歌声 激烈 轰 丰隆 先 一 州 兮 后 天下 风云 呼吸 龙虎 从 画图 麒麟 铭鼎钟 牛头 之 城 万古 长 穹窿
fa1fc8ac-8d25-4bfc-8e55-712d22076ee6,送家歸侍旁,程公許,唐,诗,五言律诗,随牒走千里 携家恰二年 送君归戏彩 笑我觅行缠 忍话关山远 须凭信息传 抱持娇小女 恣索老人怜,"5,5,5,5,5,5,5,5",ea5fcfab64895461f995ce6796cfff6a,随 牒 走 千里 携家 恰 二年 送君 归 戏彩 笑 我 觅行 缠 忍话 关山 远 须 凭 信息 传 抱持 娇小 女 恣索 老人 怜
76442cb1-f4e1-4228-92cb-eabb703dc9a1,送別彥威姪西歸侍母  其一,程公許,唐,诗,五言律诗,先集载行橐 叩阍书万言 风云乘快便 雨露沐殊恩 客里仍分袂 天涯想倚门 去留交喜戚 情不尽离尊,"5,5,5,5,5,5,5,5",03525d1bbfd7c288a3ed044b6e6aa1a0,先 集载 行 橐 叩 阍 书 万言 风云 乘快 便 雨露 沐殊恩 客里 仍 分袂 天涯 想 倚门 去留 交喜戚 情 不尽 离尊
10fa4c41-bcdf-4345-af6c-d79675f3c9a7,送別彥威姪西歸侍母  其二,程公許,唐,诗,五言律诗,况自宦情薄 未忘嫠纬忧 圣知非我责 若要尽心酬 牛陇松萝月 鸥汀水竹秋 丁宁与将护 待我赋归休,"5,5,5,5,5,5,5,5",c6bc38aad2b52a84fcde1c21e0d98141,况 自 宦情 薄 未 忘 嫠 纬 忧 圣 知非 我 责 若 要 尽心 酬 牛陇 松萝 月 鸥 汀 水竹 秋 丁宁 与 将护 待 我 赋归 休
58a45f43-9427-4788-b24b-930a6d9106fe,送別彥威姪西歸侍母  其三,程公許,唐,诗,五言律诗,宇宙暗矛戟 吾当何处归 故山几幸免 暮景傥同依 若见亲知问 愁无羽翮飞 一箪元自足 底用带金围,"5,5,5,5,5,5,5,5",a134a5c100a584f38aa7635fef7d7379,宇宙 暗矛戟 吾 当 何处 归 故山 几 幸免 暮景 傥 同 依 若 见 亲知 问 愁 无 羽 翮 飞 一 箪元 自足 底用带 金围
