id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
11d9a330-0df0-48f8-a5c7-fb73799a7923,送秦楚材使高丽二首  其一,张守,宋,诗,七言律诗,虀盐太学鬓先秋 乘兴聊为漫汗游 戏把汉旌行绝域 不因卭竹取封侯 波神侑饮鲸翻鲙 海雨催诗蜃吐楼 不独鸡林传好句 会看弭檝上瀛洲,"7,7,7,7,7,7,7,7",7fe0abb0bccb6d9e483b16df493ca36f,虀 盐 太学 鬓 先秋 乘兴 聊为 漫 汗 游 戏 把 汉 旌行 绝域 不 因 卭 竹 取 封侯 波神侑 饮 鲸 翻 鲙 海雨 催 诗蜃吐楼 不独 鸡林传 好句 会 看 弭 檝 上 瀛洲
c0bec894-4c25-4d51-8d75-0efd0eb2e48b,送秦楚材使高丽二首  其二,张守,宋,诗,七言律诗,学士风流异域传 几航云海使南天 不因名动五千里 岂见文高二百年 贡外别题求妙札 锦中翻様织新篇 淹留却恨鸳行旧 不得飞觞驻跸前,"7,7,7,7,7,7,7,7",fe1b22763ade74a83b75a9627f441f7c,学士 风流 异域 传 几 航 云海 使 南天 不 因 名动 五千里 岂见 文高 二百年 贡 外 别题 求 妙札 锦 中 翻 様 织 新篇 淹留 却 恨 鸳行 旧 不得 飞觞 驻跸 前
3b2a2213-ee85-4126-a851-4a959aede573,送提刑刘峤解印还朝,张守,宋,诗,七言律诗,老怀欲别已辛酸 再岁周旋瞬息间 谁遣暮潮催两桨 却应清梦挂三山 功名不许淹行色 谈话何时复解颜 鹓鹭行间如借问 为言衰谢合投闲,"7,7,7,7,7,7,7,7",f84dbea11ce6f4936fa37e28d3aa0daa,老怀欲 别 已 辛酸 再 岁 周旋 瞬息间 谁 遣 暮 潮 催 两 桨 却 应 清 梦 挂 三山 功名 不许 淹 行色 谈话 何时 复解 颜 鹓 鹭 行间 如 借问 为 言 衰 谢合 投闲
c01c4e28-d613-4295-a639-d8890c8fca07,绍兴丁已以大礼馆客恩奏族叔祖有诗见戏次韵和答二首  其一,张守,宋,诗,七言律诗,少室山中计已成 卧看朝市等蝇营 对门山雪惟诗思 过眼秋云即宦情 长恐搢绅嘲捷径 勿缘升斗诮虚名 翁看肉食颜如甲 何似村醪一笑赪,"7,7,7,7,7,7,7,7",7151c8b76291817b193821b838961082,少室 山中 计 已成 卧 看 朝市 等 蝇 营 对门 山雪 惟 诗思 过眼 秋云 即 宦情 长 恐 搢绅 嘲 捷径 勿缘 升斗 诮 虚名 翁 看 肉食 颜如甲 何似村 醪一 笑 赪
5be01bf0-2f87-4844-bc5b-ef573de2e194,绍兴丁已以大礼馆客恩奏族叔祖有诗见戏次韵和答二首  其二,张守,宋,诗,七言律诗,衣冠相望两卿家 列鼎当年办咄嗟 后裔不应犹短褐 除书未怕失丹砂 恩光漫欲沾宗族 品秩何劳问等差 莫笑青衫同画饼 也胜辛苦踏槐花,"7,7,7,7,7,7,7,7",8ceff0786941a05ad440fea5177a802c,衣冠 相望 两 卿家 列鼎 当年 办 咄嗟 后裔 不应 犹 短 褐 除 书 未怕 失 丹砂 恩光 漫欲沾 宗族 品 秩何 劳问 等 差 莫笑 青衫 同 画饼 也 胜 辛苦 踏 槐花
b6b63dd3-c8fc-43c1-813a-5ce3de6efd26,送仲并倅湖州,张守,宋,诗,七言律诗,佳丽江山得共游 一时宾主亦风流 鸟飞鱼泳青油幕 虎踞龙盘白鹭洲 坐席未温俄告别 题舆催上莫淹留 苕溪尺五烟霄近 入手功名不自由,"7,7,7,7,7,7,7,7",f4a5e263c38bb789f919e8cc69572a27,佳丽 江山 得 共 游 一时 宾主 亦 风流 鸟 飞鱼 泳 青油幕 虎踞龙盘 白鹭洲 坐席 未 温 俄 告别 题舆 催上 莫 淹留 苕溪 尺五 烟霄 近 入手 功名 不 自由
cf2452a1-1be5-4b81-bb70-87febf7cbc94,伯恭侍郎自吴门谢事有诗和者无虑百余人矣且命属和不可辞次韵,张守,宋,诗,七言律诗,沧江洗尽眼中埃 饱看江山句更裁 风引前旌如挽去 山迎归棹欲飞来 捐躯许国忧心在 袖手还家笑口开 应念龙钟豫章守 沉迷薄领日回回,"7,7,7,7,7,7,7,7",43b181468acfe7f5f967c621d065ead2,沧江 洗尽 眼中 埃 饱 看 江山 句 更 裁 风引 前 旌如 挽去 山迎归 棹 欲 飞来 捐躯 许国 忧心 在 袖手 还 家 笑口 开 应念 龙钟 豫章 守 沉迷 薄 领日 回回
13c5aa24-6946-4578-82bf-0da382a1b432,次韵张𪸩惠诗三首  其一,张守,宋,诗,七言律诗,诗隣可卜拟诛茅 好句人间见一毫 吟就钵声应未绝 流传纸价顿能高 谬成燕雀追黄鹄 已作蜻蜓避百劳 清夜月窗裁警句 霜梧风竹助萧骚,"7,7,7,7,7,7,7,7",637b6ff46a67ba5b51c94a27ccc2cd88,诗 隣 可 卜拟诛 茅 好 句 人间 见 一毫 吟就钵声应未绝 流传 纸价 顿能 高 谬 成 燕雀 追 黄鹄 已 作 蜻蜓 避百劳 清夜 月 窗裁 警句 霜 梧风 竹 助 萧骚
eec71d93-9deb-4b4f-8a76-7c0d617b83f0,次韵张𪸩惠诗三首  其二,张守,宋,诗,七言律诗,投老须营一把茅 晚亲珠玉看挥毫 赋牛绝敏惊曹植 刻鹄无成愧伯高 已放闲身栖寂寞 时凭佳句洗尘劳 喜逢载酒经过客 老去无心作反骚,"7,7,7,7,7,7,7,7",039da3cddc540746a185c06027045159,投老 须营 一把 茅 晚亲 珠玉 看 挥毫 赋牛 绝 敏惊 曹植 刻鹄无成愧 伯高 已 放 闲身 栖 寂寞 时 凭 佳句 洗尘 劳 喜逢 载酒 经过 客 老 去 无心 作反 骚
f6cae621-5523-4a6c-844e-1ffb675e1327,次韵张𪸩惠诗三首  其三,张守,宋,诗,七言律诗,老依背郭荫堂茅 寒夜微吟自削毫 羡子笔回霜气劲 惊人句与月魂高 极知蹇足追随苦 便觉长须走送劳 因识卢郎是佳器 定能痛饮诵离骚,"7,7,7,7,7,7,7,7",0d6b65ea16cee48772e420bc0b20b55b,老依背 郭荫堂 茅 寒夜 微吟 自削 毫 羡 子 笔 回 霜 气 劲 惊人 句 与 月 魂 高 极 知 蹇 足 追随 苦 便 觉 长须 走送 劳 因识 卢郎 是 佳器 定 能 痛饮 诵 离骚
