id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
36712608-c245-48ac-9234-b01287d9ea55,和参政丁侍郎洛下新置小园寄留台张郎中诗三首  其二,宋庠,唐,诗,七言绝句,芝廛松坞富烟霞 更接西台御史家 借问贤人何日聚 定知郎宿映台华,"7,7,7,7",2e157d1c1102427410f26143bc844186,芝廛 松坞 富 烟霞 更 接 西台 御史 家 借问 贤人 何日 聚 定知 郎 宿映 台华
0a1bf3bf-b270-4c5e-a2d3-8a9cec546ed2,逍摇堂五咏  其二,傅察,唐,诗,五言律诗,堂上春风至 欣欣草木情 鸦鸣藏柳暗 蝶舞映花明 暖日迟迟景 轻雷隐隐声 客来何所有 采蕨试新烹,"5,5,5,5,5,5,5,5",42930b232d571c076e8c8aab45e45ccb,堂上 春风 至 欣欣 草木 情 鸦鸣 藏 柳 暗 蝶舞 映花明 暖 日 迟迟 景 轻 雷 隐隐 声 客 来 何 所有 采蕨 试新 烹
70cea2c6-1215-48e5-bc41-ce22a806d6d4,逍摇堂五咏  其三,傅察,唐,诗,五言律诗,堂上薰风至 阳曦午更骄 玩阴欣叶密 引饮快冰消 乳燕飞还堕 鸣蝉咽复调 清谈能却暑 应不费招邀,"5,5,5,5,5,5,5,5",d1498f29976315d2e7837221ea02755b,堂上 薰风 至 阳曦午 更 骄 玩 阴欣 叶密 引饮 快 冰 消 乳燕 飞 还 堕 鸣蝉咽 复调 清谈 能 却暑 应不费 招邀
ba33f918-820e-426e-a7c7-680d4917924c,逍摇堂五咏  其四,傅察,唐,诗,五言律诗,堂上西风至 郊原岁事成 雨余虹影落 云霁露华清 唧唧蛩鸣夜 飘飘雁度晴 登临多物色 笔落竞纵横,"5,5,5,5,5,5,5,5",45a8718d0fa6845b7aaccec8420b8d07,堂上 西风 至 郊原 岁 事 成 雨余 虹影 落 云霁露 华清 唧唧 蛩 鸣 夜 飘飘 雁度 晴 登临 多 物色 笔落 竞 纵横
1f18341c-8a74-446b-9098-ff8aa16e5429,逍摇堂五咏  其五,傅察,唐,诗,五言律诗,堂上寒风至 萧条静物华 映窗唯有竹 倚槛更无花 碧瓦霜初重 铜壶日易斜 罇罍延夜永 不觉已朝霞,"5,5,5,5,5,5,5,5",62001f5adf90de045b3c40934c7f7803,堂上 寒风 至 萧条 静物 华 映 窗 唯有 竹 倚 槛 更 无 花 碧瓦 霜初 重 铜壶 日 易 斜 罇 罍 延 夜 永 不觉 已 朝霞
c141b245-ac83-41ae-beda-693b16249be1,吏隐亭会集,傅察,唐,诗,七言律诗,招携共到习家池 云水为裳芰制衣 鱼戏轻舡浮枕簟 鸥随落日下汀矶 岸巾已得杯中趣 横吹如从天外飞 野性每来应未厌 骊驹宁复赋言归,"7,7,7,7,7,7,7,7",219b9e1796b3307a7461fad97a8da5d6,招携 共 到 习家池 云水 为 裳 芰 制衣 鱼戏 轻 舡 浮 枕 簟 鸥 随 落日 下 汀矶 岸巾 已 得 杯中 趣 横吹 如 从 天外 飞 野性 每 来 应 未 厌 骊驹 宁复赋 言 归
00daa4d6-f074-48f2-9891-073ae403b983,尉治吏隐亭二首  其一,傅察,唐,诗,七言律诗,公余吏隐剏新亭 野阔云低叠素屏 风动荷香翻偃盖 日摇波影散疏星 望穷南亩千重绿 坐久西山数点青 更待晚凉蝉乱噪 与君散策试同听,"7,7,7,7,7,7,7,7",b42b65df93e77f47233aa11d37c6d196,公余 吏 隐 剏 新亭 野阔 云 低 叠素 屏 风动 荷香 翻 偃盖 日 摇波 影散 疏星 望 穷 南 亩 千重 绿 坐 久 西山 数点 青 更 待 晚凉 蝉乱 噪 与 君 散 策试 同 听
4e6219fa-59eb-4797-8835-01d384249424,尉治吏隐亭二首  其二,傅察,唐,诗,七言律诗,一番新雨洗华亭 四面晴天倚翠屏 并秀采莲舒嫩脸 孤飞白鹭带残星 披襟骤觉登仙乐 倚槛犹疑倒影青 横笛晚来声更好 龙吟泓下亦时听,"7,7,7,7,7,7,7,7",762f9ff96e9e2671bbf328287f8828c1,一番 新 雨 洗 华亭 四面 晴天 倚 翠 屏 并 秀 采莲舒 嫩 脸 孤飞 白鹭 带 残星 披襟 骤觉 登 仙乐 倚 槛 犹疑 倒影 青 横笛 晚来 声 更好 龙吟 泓 下 亦 时 听
ad4ec9ca-263e-4b03-961f-5cfb21571cf8,十五伯以诗见赠因次韵为谢,傅察,唐,诗,七言律诗,萧然颜巷复谁堪 竟日潜心到五三 载酒未妨从靖节 围棋端不羡羊昙 逢人倾倒群儿笑 落笔纵横四座惭 旧学青箱知未替 更将新律付诸男,"7,7,7,7,7,7,7,7",9321633464efc29ef4a194163b1f3a16,萧然 颜巷复 谁堪 竟 日 潜心 到 五三 载酒 未妨 从靖 节 围棋 端 不羡羊 昙 逢 人 倾倒 群儿 笑 落笔 纵横 四座 惭 旧学 青箱 知 未 替 更将 新律 付诸 男
74e7190a-4b64-46c1-add3-3763a45bc00c,次韵申泮宫直宿早秋四首  其一,傅察,唐,诗,七言律诗,新秋爽气溢长空 弦诵低昻月映栊 济济青衿成鲁变 洋洋泮水咏洙风 群儒篆刻空章句 百氏纷纭赖折中 何日拔才空冀北 如今高誉满山东,"7,7,7,7,7,7,7,7",608517f8e0d68a9f740539c11337b7cb,新秋 爽气 溢 长空 弦 诵 低 昻 月 映 栊 济济 青衿 成鲁 变 洋洋 泮 水咏 洙 风 群儒 篆刻 空 章句 百氏 纷纭 赖 折中 何日 拔 才 空 冀北 如今 高 誉满 山东
7a642554-bbd0-4863-8e72-3838207d7b96,次韵申泮宫直宿早秋四首  其二,傅察,唐,诗,七言律诗,皎皎清波满四空 疏林散影弄朦胧 援毫欲赋阳台梦 振袂欣乘玉宇风 已觉素秋来席上 却疑仙景落壶中 凌云未许攀仙桂 卧看冰轮没汉东,"7,7,7,7,7,7,7,7",3496deff23a41703fa74b9e9d478087e,皎皎 清波 满四空 疏林 散影 弄 朦胧 援 毫欲赋 阳台 梦 振袂欣乘 玉宇 风 已觉 素秋 来席 上 却疑 仙景 落壶 中 凌云 未许 攀 仙 桂 卧 看 冰轮 没 汉东
137ba541-d10f-4067-a717-3cca48999267,次韵申泮宫直宿早秋四首  其三,傅察,唐,诗,七言律诗,一方明月落长空 万里余辉鏁玉栊 蝉韵啾啾来远木 槐云袅袅弄清风 共邀载酒陶彭泽 走访谈经戴侍中 景物萧然无限思 靓粧应许过墙东,"7,7,7,7,7,7,7,7",50f6fedba91bc9e86d95f1386a2ead21,一方 明月 落 长空 万里 余辉 鏁 玉 栊 蝉 韵 啾 啾 来 远 木 槐 云 袅袅 弄 清风 共邀 载酒 陶 彭泽 走 访谈 经戴 侍中 景物 萧然 无限 思 靓 粧 应许 过墙 东
bef3fc3f-5a74-4ec6-b0b5-c86f0e4de46a,次韵申泮宫直宿早秋四首  其四,傅察,唐,诗,七言律诗,泮宫深闭绛帷空 摇想佳人照绮栊 闲倚画屏怜永夜 懒摇纨扇引凉风 直疑令史归天上 犹想阳台入梦中 展转觉来无一事 日摇槐影桂窗东,"7,7,7,7,7,7,7,7",5bbfc5b0b56aa1816d4f4086b9d513ce,泮宫 深闭 绛 帷空 摇想 佳人 照 绮栊 闲 倚 画屏 怜 永夜 懒摇 纨扇 引 凉风 直疑令史 归天 上 犹 想 阳台 入梦 中 展转 觉来 无 一事 日 摇 槐影 桂窗 东
2b49597c-212d-4b49-95dc-00f74e89c41c,又次申教授直宿三首  其一,傅察,唐,诗,七言律诗,皎皎虚堂带月清 金风入律露华明 潘郎寓直生秋兴 韩子长歌忆短檠 惊鹊遶枝巢未稳 幽虫寻砌隐余声 却嫌诗思撩归梦 数尽髙城长短更,"7,7,7,7,7,7,7,7",f2e9c1d982bd0fe1a13c878ac5930050,皎皎 虚 堂 带 月 清 金风 入律 露 华明 潘郎 寓 直生 秋兴 韩 子长 歌忆 短 檠 惊 鹊 遶 枝 巢 未 稳 幽虫 寻砌 隐 余声 却 嫌 诗思 撩 归 梦 数 尽 髙 城 长短 更
52431778-1f68-422b-bec8-f36dfef19bd1,又次申教授直宿三首  其二,傅察,唐,诗,七言律诗,扰扰浮名绊此身 相逢樽酒眼还明 君如俊鹘方抟翮 我似弯弓不受檠 弱植幸容依玉树 新诗尝喜掷金声 他时会致青云上 莫厌卑栖岁屡更,"7,7,7,7,7,7,7,7",59dfbdcf8f8306416bd5fcafbde920cf,扰扰 浮名 绊 此身 相逢 樽 酒 眼 还 明 君 如 俊 鹘 方 抟 翮 我 似 弯弓 不 受 檠 弱 植幸 容依 玉树 新诗 尝喜 掷 金声 他 时会 致 青云 上 莫厌卑 栖 岁 屡 更
b92be818-a867-4bc4-852f-fb244cba6f1b,又次申教授直宿三首  其三,傅察,唐,诗,七言律诗,秋堂襆被有余清 骤喜秋光泼眼明 帘外月华筛碎玉 床头萤火当长檠 直嫌唧唧秋虫响 且听琅琅弦诵声 善教尙烦留滞席 朝恩未许便归更,"7,7,7,7,7,7,7,7",ffdf1d81b513457996b5292f22da4ec0,秋 堂 襆 被 有余 清 骤 喜秋光泼眼明 帘 外 月华 筛 碎玉 床头 萤火 当 长 檠 直嫌 唧唧 秋虫 响 且 听 琅琅 弦 诵 声 善 教 尙 烦 留滞 席 朝恩 未许 便 归 更
67bd1769-15e0-4a05-bfeb-f6495466c2a6,同工曹至临洛道中禾黍蔚然喜而作呈朱令,傅察,唐,诗,七言律诗,甘雨初匀岁事时 冥冥造物本无私 绿云卷地薰风细 翠浪翻天晓露滋 已见郊原深没马 预欣场圃积如坻 从来令尹忧民切 短句聊凭一解頥,"7,7,7,7,7,7,7,7",f408ce2a0e7989401bda1b8d49fd7f24,甘雨 初 匀 岁 事 时 冥冥 造物 本 无私 绿云 卷 地 薰风 细 翠浪 翻天 晓露 滋 已 见 郊原 深 没马 预 欣 场圃 积 如 坻 从来 令 尹 忧民 切 短句 聊 凭 一 解 頥
fa77bc1d-b1a7-4ba4-ba48-bbf157e28fa1,方量牧地次韵工曹王亚叟,傅察,唐,诗,七言律诗,朝廷庶事备成康 郡邑承风底事忙 要使幅员无旷土 始知冀北有留良 疏狂似我徒劳耳 术业如君讵易量 奔走幸容陪笑语 每观醉墨屡琳琅,"7,7,7,7,7,7,7,7",ad8722cde4e21f8b74b03c394930d67b,朝廷 庶事 备 成康 郡邑 承风 底 事 忙 要 使 幅员 无旷土 始知 冀北 有 留良 疏狂 似 我 徒劳 耳 术业 如 君 讵 易 量 奔走 幸容陪 笑语 每 观醉 墨 屡 琳琅
c77575f2-95cc-4eef-ae26-ab48b1c19afa,杜无逸留别次韵三首  其一,傅察,唐,诗,七言律诗,薰蒸和气浃丰年 羸老欣闻诏令宣 疾恶如雠知劲节 清言有味乐推贤 却嫌松菊荒三径 故乞丝纶下九天 欲识邦人思厚德 四郊草木亦依然,"7,7,7,7,7,7,7,7",b1546ab36684b4bbbef19169ed3b8df4,薰 蒸 和 气浃 丰年 羸老 欣闻 诏令 宣 疾恶 如 雠 知劲 节 清言有味乐 推贤 却 嫌 松 菊 荒 三径 故 乞丝纶 下 九天 欲识邦 人思 厚德 四郊 草木 亦 依然
0aab0a48-b3b4-409a-bee8-96e0b1041295,杜无逸留别次韵三首  其二,傅察,唐,诗,七言律诗,汪汪万顷浸清波 千里旁渐惠泽多 化比宋均方渡虎 瑞同黄霸自生禾 盘根治剧观游刃 破胆投奸去宿疴 已有讴吟喧井邑 更传佳句似阴何,"7,7,7,7,7,7,7,7",5632c9fb04cbe308bf0897b506076c01,汪汪 万顷 浸 清波 千里 旁 渐 惠泽 多 化 比 宋均 方渡虎 瑞同 黄霸 自生 禾 盘 根治 剧观 游刃 破胆 投奸 去 宿疴 已有 讴吟 喧 井 邑 更 传 佳句 似阴何
834fe9f8-2268-4ec7-bc7a-03b530d25f98,杜无逸留别次韵三首  其三,傅察,唐,诗,七言绝句,一官塞北似飘蓬 邂逅威严霁弱翁 它日若陪林下客 亦能把钓待秋风,"7,7,7,7",b4a7484a0a0453c617d72b9df3cd9c81,一 官 塞北 似 飘蓬 邂逅 威严 霁 弱 翁 它 日 若 陪 林下 客 亦 能 把 钓待 秋风
bad1577d-78b6-4971-ba06-91c4067cfc36,无逸用前韵见谢复次韵三首  其一,傅察,唐,诗,七言律诗,藉藉声名自妙年 优优惠化咏来宣 宁夸衣锦光前牒 便拟挥金继昔贤 秀句屡同歌白雪 髙标犹幸视青天 自惭不得陪驺御 空想余风尚凛然,"7,7,7,7,7,7,7,7",af2f7920a2a21bac7a661f3f008a7954,藉 藉 声名 自妙 年 优 优惠 化咏 来 宣 宁夸 衣锦光 前 牒 便 拟挥 金继昔贤 秀 句 屡同 歌 白雪 髙 标 犹 幸 视 青天 自惭 不得 陪 驺 御 空想 余 风尚 凛然
4b6205b2-7318-4896-ab25-3c9b5e41628b,无逸用前韵见谢复次韵三首  其二,傅察,唐,诗,七言律诗,一麾聊复散余波 才比淮阴益办多 千里宣威憺夏日 三年种德敛秋禾 如纶忽听颁新渥 勿药还欣已旧疴 却恐九重思治行 蒲轮它日竟如何,"7,7,7,7,7,7,7,7",19df29a6003d6eab6394fd9882b46526,一 麾聊复散 余波 才 比 淮阴 益 办 多 千里 宣威 憺 夏日 三年 种德 敛 秋 禾 如纶 忽 听 颁新 渥 勿药 还 欣已 旧疴 却 恐 九重 思治行 蒲 轮 它 日竟 如何
cc963850-aadc-4bc9-8c30-d9e27cb10a1d,无逸用前韵见谢复次韵三首  其三,傅察,唐,诗,七言绝句,鹏飞初不碍蒿蓬 自拟归休慕仲翁 况有仙姿标洞府 泠然御寇已乘风,"7,7,7,7",0841ed3676a53036d795767be4d77ac8,鹏飞 初 不碍 蒿 蓬 自拟 归休 慕仲翁 况有 仙姿 标 洞府 泠然 御寇 已 乘风
