id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
2ab5879a-7320-4ea5-8306-41209c2efe33,送藍峰赴南泉教,王希旦,唐,诗,七言绝句,君去清源第一州 鲙鱼沽酒有人留 泉山紫帽登临处 还有高人寄我不,"7,7,7,7",128b3cc7b8c5a7a7ad2aa8429c4cf65b,君 去 清源 第一 州 鲙 鱼 沽酒 有人 留 泉山 紫帽 登临 处 还有 高 人 寄 我 不
b531baa3-dc1f-426c-bc4a-1ad35f0ab04f,送南浦明公歸日本,釋道東,唐,诗,七言绝句,十幅蒲帆万里风 来无踪迹去还同 擡眸错认云山处 人在水天一色中,"7,7,7,7",a0d499260eb0dce8fa80f9b7b4babc32,十幅 蒲帆 万里风 来 无 踪迹 去 还 同 擡眸 错认 云山 处 人 在 水天一色 中
3519c7d8-3172-495b-a102-8eba82429b7b,聖小兒詩,賀德英,唐,诗,五言古体,英秀钟河岳 生来号圣儿 虽云年尚小 不待学而知 博古通今识 超群迈秀姿 浩然食牛气 非若聚鱼嬉 祖莹耽书日 甘罗入相时 看看头角长 身到凤凰池,"5,5,5,5,5,5,5,5,5,5,5,5",bc83868d712aea3b080abba4d6a00dea,英秀 钟河岳 生来 号 圣儿 虽 云年 尚 小 不待学 而 知 博古通今 识 超群 迈秀 姿 浩然 食 牛气 非若 聚鱼 嬉 祖莹 耽书 日 甘罗入 相时 看看 头角 长 身到 凤凰池
02eab89e-d4f8-4805-8dbf-37c063bd75fb,賦雪,賀德英,唐,诗,五言绝句,谁翦银河水 飞花出汉霾 月明人竞往 踏破水晶街,"5,5,5,5",5517490903f2d88e3019a529c5526d6b,谁 翦 银河 水 飞花 出 汉 霾 月 明人 竞往 踏破 水晶 街
75384248-36cc-4a9e-9cbd-8aa20973dd19,題縣廳壁,賀德英,唐,诗,七言绝句,昆明池里跃金鳞 怒目扬鬐不露身 想是龙门曾点额 至今羞见钓鼇人,"7,7,7,7",30f5f96968147d22cc0c5a29e7b26ede,昆明池 里跃金 鳞 怒目 扬 鬐 不 露 身 想 是 龙门 曾 点额 至今 羞见 钓 鼇 人
227f3eac-5af4-46a8-84fb-b73842ed499d,句  其一,賀德英,唐,诗,五言古体,易描通臂状 难写断肠声,"5,5",4c4f7f3b66f614eeb87ec83978b15c3c,易 描通 臂状 难 写 断肠 声
07bbc581-214e-4ac5-9355-9711276216c2,句  其二,賀德英,唐,诗,七言古体,只因错写天文表 流落人间一纪零,"7,7",f4f0871e53194ce14b95df13011f80b8,只 因 错 写 天文表 流落 人间 一纪 零
cb8af9bd-0e1d-497d-b087-0280ed3f8fe7,鶴林寺,陸秀夫,唐,诗,五言律诗,岁月未可尽 朝昏屡不眠 窗前多古木 床上半残编 放犊饮溪水 助僧耕种田 寺门久断扫 分食愧农贤,"5,5,5,5,5,5,5,5",f5e110bd3a2b66e012807a26ff47958e,岁月 未 可尽 朝 昏屡不眠 窗前 多 古木 床上 半 残编 放犊 饮 溪水 助僧 耕种 田 寺门 久断 扫 分食 愧 农 贤
a1aacc90-37d9-4f2f-8590-6e64ac7d4765,句,陸秀夫,唐,诗,七言古体,曾闻海上铁斗胆 犹见云中金甲神,"7,7",4128543cc58ea302a3be0dff02f3cacd,曾 闻 海上 铁 斗胆 犹见 云中 金甲神
1f863f75-bda3-4a02-9ae4-466fca996dac,輓陸君實  其一,尹應許,唐,诗,七言律诗,谁使权奸酿祸深 末流无复救危枰 君臣霄壤难同死 社稷丘墟可再生 叔宝井中空大辱 鲁连海上特虚名 一家骨肉俱鱼腹 留得丹心万古明,"7,7,7,7,7,7,7,7",08ad3972c6555847ebffa3a6d12cb6b4,谁 使 权奸 酿祸 深 末流 无复救危 枰 君臣 霄壤 难同 死 社稷 丘墟 可再生 叔 宝井 中空 大辱 鲁连 海上 特 虚名 一家 骨肉 俱 鱼腹 留 得 丹心 万古 明
