id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
5697307b-2273-42f3-b6fb-b4f0006e0009,缘识  其二八,宋太宗,唐,诗,七言古体,朱明日盛残花卉 琼苑争游諠帝里 宝马香车去复来 几许人心欢不已 金明水上浮仙岛 画舸龙舟非草草 世宁清静验如然 老者携小少随老 匼匝烟云杨柳岸 罗绮纵横长不断 五谷丰登顺四时 亿兆歌谣绝愁叹 康哉阗咽芳林下 一看难醻千万价 千平听在乐声中 比屋可封民自化,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",76d07de77d89750b802fa09b82ccdd3f,朱 明日 盛残 花卉 琼苑 争 游 諠 帝 里 宝马香车 去 复来 几许 人心 欢 不已 金 明水 上浮 仙岛 画 舸 龙舟 非 草草 世宁 清静 验 如然 老者 携 小 少 随 老 匼 匝 烟云 杨柳岸 罗绮 纵横 长 不断 五谷丰登 顺 四时 亿兆 歌谣 绝 愁 叹 康哉阗 咽 芳 林下 一 看 难 醻 千万 价 千平 听 在 乐声 中 比屋可封 民自化
dad91d22-4b8a-4c04-a0d5-8f7ca8aff4de,冲虚观,胡宿,唐,诗,七言律诗,五粒青松护翠苔 石门岑寂断纤埃 水浮花片知仙路 风递鸾声认啸台 桐井晓寒千乳敛 茗园春嫩一旗开 驰烟未勒山亭字 可是英灵许再来,"7,7,7,7,7,7,7,7",e34e1b9fa0de7693aa332b53f89f9c39,五粒 青松 护 翠 苔 石门 岑寂 断纤 埃 水 浮 花片 知仙路 风 递 鸾 声 认啸 台 桐井 晓寒千乳敛 茗 园 春 嫩 一 旗 开 驰烟未勒 山亭 字 可是 英灵 许 再 来
a820f955-c696-4b7b-ba8c-4e41e127216e,淮南发运赵邢州被诏归阙,胡宿,唐,诗,七言律诗,天台封诏紫泥馨 马首前瞻北斗城 人在函关先望气 帝于京兆最知名 一区东第趋晨近 数刻西厢接昼荣 正是两宫裁化日 百金双璧拜虞卿,"7,7,7,7,7,7,7,7",80c30651275f1dad503804c305b70b2c,天台 封诏 紫泥馨 马首 前瞻 北斗 城 人 在 函关 先 望 气 帝 于京兆 最 知名 一 区 东 第 趋 晨近 数刻 西厢 接 昼 荣 正是 两宫 裁化 日 百金 双璧 拜 虞卿
11c7624d-4d29-4ea8-96a6-a832588eb399,雪后登秘阁,胡宿,唐,诗,七言律诗,消尽层阴上尽梯 雪余宫瓦弄晴晖 碧簷交照虬争耸 朱阙相联凤欲飞 日向金沟春溜动 风来珠树晓寒微 帝家池籞饶芳物 白鸟翩翩接翼归,"7,7,7,7,7,7,7,7",52b4544973431d106a110df8ea9384f2,消尽层 阴上 尽 梯 雪余宫 瓦弄晴 晖 碧簷 交照 虬争 耸 朱阙 相联 凤欲飞 日 向 金沟春 溜动 风 来 珠树 晓 寒微 帝家 池 籞 饶 芳 物 白鸟 翩翩 接翼归
9eea306f-d950-4dbb-b4ad-e5f478c48cf7,谢叔子阳丈惠诗,胡宿,唐,诗,七言律诗,老子诗名久废闲 喜君步骤少陵坛 句敲金玉声名远 韵险车斜心胆寒 倾出囊中和月露 皎如盘底走珠丸 苦藏难没诗家事 会看尘冠早一弹,"7,7,7,7,7,7,7,7",e6ef7f144a7c3f2f56a5873a341cf72d,老子 诗名 久 废 闲 喜 君 步骤 少陵 坛 句 敲 金玉 声名 远 韵险车 斜心 胆寒 倾出 囊中 和 月 露 皎如 盘底 走 珠 丸 苦 藏 难 没诗 家事 会 看 尘 冠 早 一弹
ad7b3f16-ab14-4377-b066-94f51803075f,又和前人,胡宿,唐,诗,七言律诗,作者傍边好见闻 速来就汝作比邻 诗中活法无多子 眼里知音有几人 尔许精奇花粲笔 岂容尘俗海翻银 老夫幸有千机锦 尚欠江头一浣新,"7,7,7,7,7,7,7,7",6960aa5eabd348d0e5fb2e0605ab161a,作者 傍边 好 见闻 速 来 就 汝 作 比邻 诗 中 活法 无 多子 眼里 知音 有 几 人 尔 许 精奇 花 粲笔 岂容 尘俗 海翻 银 老夫 幸有千机锦 尚 欠 江头 一 浣 新
0a7dd082-8b8b-423e-957a-2da765a6b4f9,侯家,胡宿,唐,诗,七言律诗,洞户春迟漏箭长 短辕初返洛城傍 彩云按曲青岑醴 沈水薰衣白璧堂 前槛兰苕依玉树 后园桐叶护银床 宴残红烛长庚烂 还促朝珂谒未央,"7,7,7,7,7,7,7,7",05a070cc0f68016b3adfd31066d3aa4b,洞户 春 迟 漏箭长 短辕 初 返 洛城 傍 彩云 按 曲青岑 醴 沈水薰 衣白璧堂 前槛 兰苕 依 玉树 后园 桐叶护 银床 宴 残 红烛 长庚 烂 还 促 朝 珂 谒 未央
11c3747b-0876-4bc5-b545-c610ae219d2c,秋风,胡宿,唐,诗,七言律诗,瑟瑟新声脱绿槐 半寒天气日相催 西楼夜色吟偏好 南国朝云梦未回 翠影暗牵苹叶动 清香遥猎桂枝来 重阳渐近松醪熟 白菊如何为放开,"7,7,7,7,7,7,7,7",8650e4a273bd0815072b9ea79c81ce42,瑟瑟 新声 脱绿槐 半 寒 天气 日 相 催 西楼 夜色 吟 偏好 南国 朝 云梦 未 回 翠影 暗 牵 苹叶动 清香 遥猎 桂枝 来 重阳 渐近 松醪 熟 白菊 如何 为 放开
15423939-fb1e-45f7-8a91-598c16aa834e,送马少卿赴襄阳,胡宿,唐,诗,七言律诗,冰操从来畏四知 汉江南畔拥藩麾 地经谢守开油幕 人忆山公倒接䍠 风入射堂飘鼓吹 雨随行县湿旌旗 前朝叔子流遗爱 拂藓应看岘首碑,"7,7,7,7,7,7,7,7",391a2a9acf902f014b517b341b6dbd2d,冰操 从来 畏四知 汉 江南 畔 拥 藩 麾 地经 谢守 开 油幕 人忆 山公 倒接 䍠 风 入射 堂飘 鼓吹 雨 随行 县 湿 旌旗 前朝 叔子 流 遗爱 拂藓 应 看 岘 首碑
2855f50a-0330-4a89-a3e4-ef86728b8d12,送宝应李尉,胡宿,唐,诗,七言律诗,曾飞丽藻清尧问 犹屈长才尉楚城 官是神仙标秀领 县因灵宝纪嘉名 西昆已挟凌云誉 外户全消击柝声 早晚声名来谒帝 会看双璧赐虞卿,"7,7,7,7,7,7,7,7",3986b07b0832a79d578780c6bd263874,曾飞丽 藻 清 尧 问 犹屈长 才 尉 楚城 官 是 神仙 标秀 领 县 因 灵宝 纪嘉名 西昆 已 挟 凌云 誉 外户 全消 击 柝 声 早晚 声名 来 谒 帝 会 看 双璧 赐 虞卿
