id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
67770afe-cef8-4758-aa46-bb4f73dfa2e0,太湖詩 投龍潭,皮日休,唐,诗,五言古体,龟山下最深 恶气何洋溢 涎水瀑龙巢 腥风卷蛟室 晓来林岑静 狞色如怒日 气涌扑炱煤 波澄埽纯漆 下有水君府 贝阙光比栉 左右列介臣 纵横守鳞卒 月中珠母见 烟际枫人出 生犀不敢烧 水怪恐摧捽 时有慕道者 作彼投龙术 端岩持碧简 斋戒挥紫笔 兼以金蜿蜒 投之光焌律 琴高坐赤鲤 何许纵仙逸 我愿与之游 兹焉托灵质,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",afe94483e57e4928d983e48be6a0a141,龟山 下 最深 恶气 何 洋溢 涎水 瀑龙巢 腥 风卷 蛟室 晓来林 岑静 狞色 如 怒 日 气 涌 扑 炱 煤 波澄 埽 纯 漆 下有 水君府 贝阙光 比 栉 左右列 介臣 纵横 守 鳞 卒 月 中 珠母 见 烟际 枫人 出 生犀 不敢 烧 水怪 恐 摧 捽 时 有 慕道者 作 彼 投 龙术 端岩 持 碧 简 斋戒 挥 紫笔 兼以 金 蜿蜒 投 之 光 焌 律 琴 高 坐 赤 鲤 何许 纵仙逸 我 愿 与 之游 兹 焉托 灵质
8732befc-eae5-4d91-bb65-215588938875,太湖詩 孤園寺,皮日休,唐,诗,五言古体,艇子小且兀 缘湖荡白芷 萦纡泊一埼 宛到孤园寺 萝岛凝清阴 松门湛虚翠 寒泉飞碧螭 古木鬬苍兕 钟梵在水魄 楼台入云肆 岩边足鸣𧔢 树杪多飞鸓 香莎满院落 风泛金靃靡 静鹤啄柏蠹 闲猱弄榅䗁 小殿熏陆香 古经贝多纸 老僧方瞑坐 见客还强起 指兹正险绝 何以来到此 先言洞壑数 次话真如理 磬韵醒闲心 茶香凝皓齿 巾之劫贝布 馔以栴檀饵 数刻得清净 终身欲依止 可怜陶侍读 身列丹台位 雅号曰胜力 亦闻师佛氏 今日到孤园 何妨称弟子,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",c01e3b4868beea64c2dbc90d03a58414,艇 子 小 且 兀 缘 湖 荡 白芷 萦纡 泊 一 埼 宛到 孤园 寺 萝岛 凝清 阴 松门 湛虚翠 寒泉飞 碧 螭 古 木 鬬 苍 兕 钟 梵在 水魄 楼台 入云 肆 岩 边 足鸣 𧔢 树 杪 多 飞 鸓 香莎满 院落 风泛 金 靃 靡 静鹤 啄柏 蠹 闲 猱 弄 榅 䗁 小殿熏 陆香 古 经 贝多 纸 老僧 方瞑坐 见 客 还 强起 指 兹 正 险绝 何以 来到 此 先言 洞壑 数 次 话 真 如 理 磬 韵 醒 闲心 茶香 凝 皓齿 巾之劫 贝布 馔 以 栴 檀 饵 数刻 得 清净 终身 欲 依止 可怜 陶 侍读 身列丹 台位 雅号 曰 胜力 亦 闻 师佛氏 今日 到 孤园 何妨 称 弟子
d57904e1-45cd-4723-af05-0b5604cd41ba,太湖詩 上真觀,皮日休,唐,诗,五言古体,径盘在山肋 缭绕穷云端 摘菌杖头紫 缘崖屐齿刓 半日到上真 洞宫知造难 双户启真景 斋心方可观 天钧鸣响亮 天禄行蹒跚 琪树夹一径 万条青琅玕 两松峙庭际 怪状吁可叹 大螾腾共结 修蛇飞相盘 皮肤坼甲胄 枝节擒䝙犴 罅处似天裂 朽中如井眢 襹褷风声㾌 跁跒地力痑 根上露钳釱 空中狂波澜 合时若莽苍 辟处如轘辕 俨对无霸阵 静问严陵滩 灵飞一以护 山都焉敢干 两廊洁寂历 中殿高巑岏 静架九色节 闲悬十绝幡 微风时一吹 百宝清阑珊 昔有叶道士 位当升灵官 欲笺紫微志 唯食虹影丹 既逐隐龙去 道风由此残 犹闻绛目草 往往生空坛 羽客两三人 石上谭泥丸 谓我或龙胄 粲然与之欢 衣巾紫华冷 食次白芝寒 自觉有真气 恐随风力抟 明朝若更往 必拟隳儒冠,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",6c72ec5ea3913090d0c47da3754fffa1,径盘 在 山 肋 缭绕 穷 云端 摘 菌 杖 头 紫 缘 崖 屐 齿 刓 半日 到 上 真 洞宫 知造 难 双户 启 真景 斋心 方 可观 天钧鸣 响亮 天禄 行 蹒跚 琪树夹一径 万条 青 琅玕 两 松峙 庭际 怪 状 吁 可叹 大 螾 腾 共 结 修蛇飞 相盘 皮肤 坼 甲胄 枝节 擒 䝙 犴 罅处 似天裂 朽中如 井 眢 襹 褷 风声 㾌 跁 跒 地 力 痑 根 上露 钳 釱 空中 狂 波澜 合时 若 莽苍 辟 处 如轘辕 俨对 无霸阵 静 问 严陵滩 灵飞 一以 护 山都 焉敢 干 两 廊 洁寂 历 中殿 高 巑 岏 静架 九色 节 闲悬十绝 幡 微风 时 一 吹 百宝 清 阑珊 昔 有 叶 道士 位当升 灵官 欲 笺 紫微志 唯食 虹影 丹 既逐隐龙去 道 风 由此 残 犹闻 绛 目草 往往 生空坛 羽 客 两三 人 石上谭 泥丸 谓 我 或 龙胄 粲然 与 之欢 衣巾 紫华冷 食次 白芝 寒 自觉 有 真气 恐 随 风力 抟 明朝 若 更往 必 拟 隳 儒 冠
0279b891-b2ed-416d-b992-6a29b0199b0f,太湖詩 銷夏灣,皮日休,唐,诗,五言古体,太湖有曲处 其门为两崖 当中数十顷 别如一天池 号为销夏湾 此名无所私 赤日莫斜照 清风多遥吹 沙屿埽粉墨 松竹调埙篪 山果红靺鞨 水苔青髬髵 木阴厚若瓦 严磴滑如饴 我来此游息 夏景方赫曦 一坐盘石上 肃肃寒生肌 小艖或可泛 短策或可支 行惊翠羽起 坐见白莲披 敛袖弄轻浪 解巾敌凉飔 但有水云见 更余沙禽知 京洛往来客 暍死缘奔驰 此中便可老 焉用名利为,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",85d9ac1a57926d4273fb1972d7959ace,太湖 有 曲 处 其门 为 两 崖 当中 数十 顷 别 如 一 天池 号 为销 夏湾 此 名无所私 赤日莫 斜照 清风 多 遥 吹 沙屿 埽 粉墨 松竹 调 埙 篪 山果 红 靺 鞨 水苔 青 髬 髵 木阴厚 若瓦 严 磴 滑如 饴 我 来 此 游息 夏景方 赫曦 一 坐 盘石 上 肃 肃 寒生 肌 小 艖 或 可 泛 短策 或 可 支 行 惊 翠羽 起 坐见 白莲 披 敛袖弄轻浪 解巾敌 凉 飔 但 有 水云 见 更 余 沙禽 知 京洛 往来 客 暍 死 缘 奔驰 此中 便 可 老 焉用 名利 为
60857d60-dcbd-45e9-936d-322ca0252c60,太湖詩 包山祠,皮日休,唐,诗,五言古体,白云最深处 像设盈岩堂 村祭足茗粣 水奠多桃桨 䇹䉦突古砌 薜荔绷颓墙 炉灰寂不然 风送杉桂香 积雨晦州里 流波漂稻粱 恭惟大司谏 悯此如发狂 命予传明祷 祗事实不遑 一奠若肸蚃 再祝如激扬 出庙未半日 隔云逢澹光 𡾼𡾼雨点少 渐收羽林枪 忽然山家犬 起吠白日傍 公心与神志 相向如玄黄 我愿作一疏 奏之于穹苍 留神千万祀 永福吴封疆,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",cd5a55b4d41aa9bc8d421ae68ba1f86c,白云 最深处 像 设盈岩 堂 村 祭 足 茗 粣 水 奠多 桃桨 䇹 䉦 突古 砌 薜荔 绷 颓墙 炉灰 寂 不然 风 送 杉桂香 积雨 晦州 里 流波 漂 稻粱 恭 惟 大 司 谏 悯 此 如 发狂 命予 传明 祷 祗 事实 不 遑 一 奠 若 肸 蚃 再 祝 如 激扬 出 庙 未 半日 隔云逢 澹光 𡾼 𡾼 雨点 少 渐 收 羽 林 枪 忽然 山 家犬 起 吠 白日 傍 公心 与 神志 相向 如 玄黄 我 愿作 一疏 奏 之于 穹苍 留神 千万 祀 永福 吴 封疆
0c2b8b8a-d4fe-4016-9534-d2cc502db923,太湖詩 聖姑廟,皮日休,唐,诗,五言古体,洛神有灵逸 古庙临空渚 暴雨驳丹青 荒萝绕梁梠 野风旋芝盖 饥乌衔椒糈 寂寂落枫花 时时鬬鼯鼠 常云三五夕 尽会妍神侣 月下留紫姑 霜中召青女 俄然响环珮 倏尔鸣机杼 乐至有闻时 香来无定处 目瞪如有待 魂断空无语,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",87be8c5711495bc7de4ddf2aaa18ff19,洛神 有 灵逸 古庙 临空渚 暴雨 驳 丹青 荒萝 绕梁 梠 野 风旋 芝盖 饥 乌衔椒 糈 寂寂 落 枫花 时时 鬬 鼯鼠 常云 三五 夕 尽 会 妍 神侣 月 下留 紫姑 霜 中 召 青女 俄然响环珮 倏尔 鸣 机杼 乐至 有 闻 时 香 来 无定 处 目瞪如 有待 魂断空无语
862c83e5-2a5b-49a1-922a-6f428f121bfe,太湖詩 太湖石,皮日休,唐,诗,五言古体,兹山有石岸 抵浪如受屠 雪阵千万战 藓岩高下刳 乃是天诡怪 信非人功夫 白丁一云取 难甚网珊瑚 厥状复若何 鬼工不可图 或拳若虺蜴 或蹲如虎䝙 连络若钩鏁 重叠如萼跗 或若巨人骼 或如太帝符 胮肛筼筜笋 格磔琅玕株 断处露海眼 移来和沙须 求之烦耄倪 载之劳舳舻 通侯一以眄 贵却骊龙珠 厚赐以𫎩賮 远去穷京都 五侯土山下 要尔添嵒龉 赏玩若称意 爵禄行斯须 苟有王佐士 崛起于太湖 试问欲西笑 得如兹石无,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",e7346d5429752c391a00a47b4023c46d,兹山 有 石岸 抵浪 如受 屠 雪阵 千万 战 藓岩 高下 刳 乃是 天 诡怪 信 非人 功夫 白丁 一 云 取 难 甚 网 珊瑚 厥 状 复 若何 鬼工 不可 图 或 拳 若 虺 蜴 或 蹲 如 虎 䝙 连络 若 钩 鏁 重叠 如萼 跗 或若 巨人 骼 或如 太帝 符 胮肛 筼 筜 笋 格 磔 琅玕 株 断 处露 海眼 移来 和 沙须 求之烦 耄倪 载 之劳 舳舻 通侯 一以 眄 贵 却 骊 龙 珠 厚赐 以 𫎩 賮 远去 穷 京都 五 侯 土山 下 要 尔 添 嵒 龉 赏玩 若 称意 爵禄 行斯 须 苟有 王佐士 崛起 于 太湖 试问 欲西笑 得 如兹石无
083ae792-72f4-4c2a-9452-cd34520eafd5,太湖詩 崦裏,皮日休,唐,诗,五言古体,崦里何幽奇 膏腴二十顷 风吹稻花香 直过龟山顶 青苗细腻卧 白羽悠溶静 塍畔起䴙鹈 田中通舴艋 几家傍潭洞 孤戍当林岭 罢钓时煑菱 停缲或焙茗 峭然八十翁 生计于此永 苦力供征赋 怡颜过朝暝 洞庭取异事 包山极幽景 念尔饱得知 亦是遗民幸,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",75d927fdfeb6cb7ec888315560c9ba94,崦 里 何幽奇 膏腴 二十顷 风吹 稻 花香 直 过 龟 山顶 青苗 细腻 卧 白羽 悠溶 静 塍 畔 起 䴙 鹈 田中 通 舴艋 几家 傍 潭 洞 孤戍 当 林岭 罢 钓 时 煑 菱 停 缲 或 焙 茗 峭然 八十 翁 生计 于此 永 苦力 供征 赋 怡颜 过朝 暝 洞庭 取 异事 包山极 幽景 念尔 饱 得知 亦 是 遗民 幸
e25964eb-bede-47fb-8e0b-86b43abd2c8b,太湖詩 石板,皮日休,唐,诗,五言古体,翠石数百步 如板漂不流 空疑水妃意 浮出青玉洲 中若莹龙劒 外唯叠蛇矛 狂波忽然死 浩气清且浮 似将翠黛色 抹破太湖秋 安得三五夕 携酒櫂扁舟 召取月夫人 啸歌于上头 又恐霄景阔 虚皇拜仙侯 欲建九锡碑 当立十二楼 琼文忽然下 石板谁能留 此事少知者 唯应波上鸥,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",b68b72ff83c1bf5f601812f397831e15,翠石 数百步 如 板漂 不 流 空疑 水妃 意 浮出 青玉洲 中若莹 龙 劒 外唯叠蛇 矛 狂波 忽然 死 浩气 清 且 浮 似将 翠黛色 抹破 太湖 秋 安 得 三五 夕 携 酒 櫂 扁舟 召取 月 夫人 啸歌于 上头 又 恐霄 景阔 虚皇 拜 仙 侯 欲 建 九锡 碑 当立 十二楼 琼文 忽然 下 石板 谁 能 留 此事 少 知者 唯应波 上 鸥
ac491c06-6a76-4924-b368-b4a6d74e0f5c,奉和魯望漁具十五詠 網,皮日休,唐,诗,五言律诗,晚挂溪上网 暎空如雾縠 闲来发其机 旋旋沈平绿 下处若烟雨 牵时似崖谷 必若遇鲲鲕 从教通一目,"5,5,5,5,5,5,5,5",8b28a6b8c1f4eef49e679f81fb324812,晚 挂 溪 上网 暎 空 如雾 縠 闲来 发 其 机 旋旋 沈平绿 下处 若 烟雨 牵 时 似 崖谷 必若遇 鲲鲕 从教 通 一目
