id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
934fb67c-38e9-4c25-b2de-2e56719d7fde,和余教授,王庭珪,唐,诗,五言律诗,词高云蔼蔼 笔扫阵堂堂 妙绝江南社 清新乐府章 穷通元自乐 身世两相忘 不下千寻海 焉能得夜光,"5,5,5,5,5,5,5,5",16dfdabe149696d1ae98f7a6ef088e55,词 高云 蔼蔼 笔 扫阵 堂堂 妙绝 江南 社 清 新乐府 章 穷通 元 自乐 身世 两 相忘 不下 千寻海 焉能 得 夜光
94210988-cba0-4252-aed1-09d5ecb9eca3,和胡觀光聞蟬,王庭珪,唐,诗,五言律诗,地僻林逾静 山幽鸟不惊 日高帘影重 蝉噪柳阴轻 鬓学风前翼 琴传叶下声 士龙能作赋 为尔特留情,"5,5,5,5,5,5,5,5",21e88f7c540a74dbd14a28f7eb330898,地 僻 林 逾 静 山幽鸟 不 惊 日 高 帘影 重 蝉 噪 柳阴 轻 鬓 学风 前翼 琴 传叶 下 声 士龙 能 作赋 为 尔特 留情
23572d36-da23-4ae5-a113-9f557bdad94b,送李彦明,王庭珪,唐,诗,五言律诗,叔父今谁贵 中郎一世豪 渡江人物盛 容驷里门高 冠盖荣吾党 芝兰见汝曹 兹游兼问学 鼓箧莫辞劳,"5,5,5,5,5,5,5,5",b6c09dbecffd8f1a0a13a2f854b51742,叔父 今 谁 贵 中 郎 一世 豪 渡江 人物 盛 容 驷里门高 冠盖 荣吾党 芝兰 见 汝曹 兹 游 兼 问学 鼓箧 莫辞劳
e4ae4242-5121-4825-8f9a-9db7ad6bd8cf,江上,王庭珪,唐,诗,五言律诗,倚杖江风起 呼船水面开 人从州觜渡 帆破浪头来 月色共千里 天恩徧九垓 当年送客处 待看赤车回,"5,5,5,5,5,5,5,5",7ec4e9aa3643c8dc4a0444e59102c4f5,倚 杖 江 风 起 呼船 水面 开 人 从 州 觜 渡 帆 破浪 头 来 月色 共 千里 天恩 徧 九 垓 当年 送客 处 待 看 赤车 回
8c1c08a5-93ec-454b-b5aa-7e1433c573d0,送楊彦昭往湖南謁陳夢肇運使,王庭珪,唐,诗,五言律诗,结客少年日 同游碧水边 今持绣衣斧 就觅孝亷船 湖阔惊千里 云开有一天 莫嗟清绝地 不异泛红莲,"5,5,5,5,5,5,5,5",62f62c511a069f54946d30ab8c632be7,结客 少年 日 同游 碧水 边 今 持 绣衣 斧 就 觅 孝 亷 船 湖阔惊 千里 云 开有 一天 莫 嗟清 绝地 不 异泛 红莲
66d60e49-16f7-4cec-9d62-98cae9982312,謫辰州,王庭珪,唐,诗,五言律诗,得失真何事 文章妙入场 隐身三十载 汗简几千张 名落江湖外 气干牛斗傍 吾衰任飘泊 朝夕渡沅湘,"5,5,5,5,5,5,5,5",9b977a1d7055c4a25678e6f01979e992,得 失真 何事 文章 妙 入场 隐身 三十 载 汗 简 几千 张 名落 江湖 外 气 干 牛 斗 傍 吾 衰任 飘泊 朝夕 渡 沅 湘
60004163-004b-4f59-a008-e7b873c19818,沅江上晚晴用頔子韻,王庭珪,唐,诗,五言律诗,急雨捎溪面 兰桡转渡头 寒鸦栖古木 晚日射危楼 山带黔巫远 水还荆汉流 晴天思无限 细细数沙鸥,"5,5,5,5,5,5,5,5",560297ca0170abddcec74fa67a2f45de,急 雨 捎 溪面 兰 桡转 渡头 寒鸦 栖古木 晚日 射 危楼 山带 黔 巫 远 水 还 荆汉 流 晴天 思 无限 细细 数 沙鸥
7dc1392a-767d-4779-8ae2-4a3a6da251ad,次韻周秀實通判送段季裕還永新二首  其一,王庭珪,唐,诗,五言律诗,竹下忘年友 谁如藉与戎 相从知理窟 会见立奇功 两地风烟接 三吴水石穷 飘蓬岁事晚 何日一罇同,"5,5,5,5,5,5,5,5",66aa55f0e8be72816bb1e6e93f388337,竹下 忘 年友 谁 如 藉 与 戎 相从 知理 窟 会见 立 奇功 两地 风烟 接 三 吴水石 穷 飘蓬 岁 事 晚 何日 一 罇 同
9730e635-de7b-4e7f-a2f3-4ec07443c9dc,次韻周秀實通判送段季裕還永新二首  其二,王庭珪,唐,诗,五言律诗,州里闻名旧 江湖识面新 读书元自喜 拟古欲谁伦 岩穴人归隐 池塘草又春 周侯有佳句 持赠可娱亲,"5,5,5,5,5,5,5,5",eb5f21810b93840e25e14f35e706fbab,州 里 闻名 旧 江湖 识面 新 读书 元自喜 拟古 欲 谁 伦 岩穴 人 归隐 池塘 草 又 春 周侯 有 佳句 持赠 可 娱亲
c7e9622c-5739-45de-9e99-1bbb119a6817,惜春亭席上和伍孺安酴醿,王庭珪,唐,诗,五言律诗,满眼伤春色 瑶花堕玉巵 群仙下来看 皎月自相随 国艳晚尤贵 天香发每迟 我方留客醉 帘卷未教垂,"5,5,5,5,5,5,5,5",e16cceab5427bfe40bc17c843e7552c1,满眼 伤 春色 瑶花 堕 玉 巵 群仙 下来 看 皎月 自 相随 国艳 晚 尤贵 天香发 每 迟 我方 留客 醉 帘卷 未 教 垂
640a40c3-089d-4e53-9312-b025cd1dcf50,同施倅遊壽昌觀,王庭珪,唐,诗,五言律诗,岸曲穿丛筿 山回转翠屏 烟云摇晚霁 楼殿倚空青 栢黛参天峻 松脂入地灵 幽寻未能及 重约扣岩扃,"5,5,5,5,5,5,5,5",ba9da6e54348df62c938190f77a68010,岸曲 穿 丛 筿 山 回转 翠屏 烟云 摇 晚 霁 楼殿 倚 空 青 栢 黛 参天 峻 松脂 入 地灵 幽 寻 未能 及 重约 扣 岩 扃
ca7b90d5-4730-4c84-9113-fca8c2b85273,贈惠門端師,王庭珪,唐,诗,五言律诗,劫火燋乡邑 烟尘何处逃 云藏佛世界 门背古亭臯 径隐花木静 山深人物高 老师具眼目 法力辟兵刀,"5,5,5,5,5,5,5,5",5ab8a5e9e0874a844c7fa8db091dd346,劫 火 燋 乡 邑 烟尘 何处 逃 云藏 佛 世界 门 背 古 亭 臯 径 隐 花木 静 山 深 人物 高 老师 具 眼目 法力 辟兵 刀
edee283d-a7a0-46cb-ad0e-a112a4a37852,齊雲閣,王庭珪,唐,诗,五言律诗,缥缈虚无里 嵯峨碧绕穹 云从断山起 楼在半天中 暮碧千峰雨 凉生四面风 更临风雨上 待看出丰隆,"5,5,5,5,5,5,5,5",e9679d8680807926d6b9365a5f4fa700,缥缈 虚无 里 嵯峨 碧 绕 穹 云 从断 山起 楼 在 半天 中 暮 碧 千峰 雨 凉生 四面 风 更临 风雨 上 待 看出 丰隆
d4c4bab9-b3b8-43c7-9f05-f0311c2abcd8,清音亭,王庭珪,唐,诗,五言律诗,亭枕秋山窟 山明水共清 空林生逸响 飞溜落寒泓 谁识高深意 初无世俗情 何当携韵磬 泻此澹无声,"5,5,5,5,5,5,5,5",8d156c7350781e6fe653a0a4fb95afe1,亭 枕秋 山窟 山 明水 共 清 空林生 逸 响 飞溜落 寒 泓 谁 识 高 深意 初无 世俗 情 何当 携 韵 磬 泻 此 澹 无声
bfd38974-be42-49ee-ba71-c16f89816d4d,次韻伍孺安賦草堂瑞香,王庭珪,唐,诗,五言律诗,草屋帘垂地 移花共宴游 艳姬香入骨 熏炷锦幪头 绝世方名立 残霞暮不收 夜声灯影乱 犹觉带娇羞,"5,5,5,5,5,5,5,5",4cf3edd262590e0ddcad4dfefcf05d36,草屋 帘垂地 移花 共 宴游 艳 姬香 入骨 熏 炷 锦 幪 头 绝世 方名 立 残 霞 暮 不 收 夜声 灯影 乱 犹觉 带 娇羞
711df22e-cbaf-4aff-b729-82ae1c49503e,水亭,王庭珪,唐,诗,五言律诗,新暑池亭上 竹风吹我衣 残花经眼尽 好鸟傍簷飞 水面澄阴阔 橘林香气微 傥容携茗具 来此避炎威,"5,5,5,5,5,5,5,5",461c235ddfb8be7269f9433dd4078e2b,新暑池 亭 上 竹 风吹 我 衣 残花 经眼 尽 好 鸟 傍 簷 飞 水面 澄阴 阔 橘林 香气 微 傥 容 携 茗 具 来 此 避炎 威
d4864402-811c-47f7-aceb-8910cdc44ade,遺經閣,王庭珪,唐,诗,五言律诗,殖财作争府 教子乃义方 斗起千寻阁 中藏万丈光 诸郎一受业 丹桂几回芳 他日石渠论 斯文想未亡,"5,5,5,5,5,5,5,5",5c68187c36b5b7c0baf20707aedeb492,殖财 作争府 教子 乃 义方 斗 起 千寻阁 中藏 万丈 光 诸郎 一 受业 丹桂 几回 芳 他 日 石渠 论 斯文 想 未亡
