id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
84475850-3cdf-48d2-a7a6-aafe8cc6afac,詠史 曹操 其二,陳普,唐,诗,七言绝句,扬旌北向顾南州 牧马东行向北愁 乱世奸雄还自叹 景升直与本初谋,"7,7,7,7",ddb101122f4000709f84f948bae1f342,扬 旌 北向 顾南州 牧马 东行 向 北愁 乱世 奸雄 还 自叹 景升 直 与 本初 谋
93c3b1f4-e808-471c-a150-0733adfde0bc,詠史 曹操 其三,陳普,唐,诗,七言绝句,无限英雄睨许都 到头幸免岂天乎 平生邂逅都经念 曾识篁中许贡奴,"7,7,7,7",25ce4edee0e796a843f97a62d61aefae,无限 英雄 睨 许都 到头 幸免 岂天乎 平生 邂逅 都 经念 曾 识 篁 中 许 贡奴
9abc9df5-05da-4948-9089-f1f373c56b29,詠史 曹操 其四,陳普,唐,诗,七言绝句,濮阳火里又潼关 几度鲸牙虎口间 铜雀台前闲极目 惊魂犹绕白狼山,"7,7,7,7",a55d01e529586f06bd16252713c45ffb,濮阳 火 里 又 潼关 几度 鲸 牙 虎口 间 铜雀 台前 闲 极目 惊魂 犹绕 白狼山
12e87241-54f2-4128-9596-849b6d851007,詠史 曹操 其五,陳普,唐,诗,七言绝句,刘备孙权岂可忘 南来举趾遽扬扬 刘琮脱用王威计 送死何须到武昌,"7,7,7,7",084e564147ba6bb36537d153605178d0,刘备 孙权 岂可 忘 南来 举趾 遽 扬扬 刘琮 脱用 王威 计 送死 何须 到 武昌
62138672-bd31-446f-be14-96801bd9da66,詠史 曹操 其六,陳普,唐,诗,七言绝句,迁都避宇岂男儿 子翼私行更可悲 四顾次且天狱里 蚤如仲达卤城时,"7,7,7,7",24d5bfa9807a363e169d5ff356e643b0,迁都 避宇 岂 男儿 子翼 私行 更 可悲 四顾 次 且 天狱 里 蚤 如 仲达 卤 城 时
51eae10a-4cec-46a0-8099-57542cf42dcd,詠史 曹操 其七,陳普,唐,诗,七言绝句,英姿萧飒发硎刀 除却无君事事高 孟德文王能几许 只争谦退与矜豪,"7,7,7,7",8b078af39fc3ff3b91535b768b4f8656,英姿 萧飒 发 硎 刀 除却 无君 事事 高 孟 德文 王能 几许 只 争 谦退 与 矜豪
b1e7c258-e9e8-454d-b17a-49b5079ef537,詠史 荀彧 其一,陳普,唐,诗,七言绝句,乱离拣得一枝栖 得路争知却是迷 曹操若逢诸葛亮 暮年当作汉征西,"7,7,7,7",e6a43f30345a2b1cba80da0394b6cb5d,乱离 拣 得 一枝 栖 得路 争知 却是 迷 曹操 若逢 诸葛亮 暮年 当作 汉征西
8ebaf499-da1e-4d74-b19e-bdbdacf6583b,詠史 荀彧 其二,陳普,唐,诗,七言绝句,河济太山犹是汉 匆匆把作贼关中 久知天下无刘氏 不料人间有孔融,"7,7,7,7",90ed687bfa8eab5303a826a768d5dbaa,河济 太山 犹 是 汉 匆匆 把 作贼 关中 久 知 天下 无 刘氏 不料 人间 有 孔融
75261c82-1953-460f-a66f-5a3c929465b7,詠史 荀彧 其三,陳普,唐,诗,七言绝句,谁作留侯帷幄中 杀贤可独罪曹公 拂衣慷慨无文举 添得杨彪伴孔融,"7,7,7,7",9540f7f19330fb16fb09552a09d3e42f,谁 作留 侯 帷幄 中 杀贤可独罪 曹公 拂衣 慷慨 无 文举 添 得 杨彪 伴 孔融
6f6ee130-85e2-4b4f-b2b6-f98882c9e15e,詠史 荀彧 其四,陳普,唐,诗,七言绝句,河岱诸人无一贤 鄄城战格与云连 云长翼德如文若 玄德翱翔早十年,"7,7,7,7",e4a56a9260be1788737ba21a8345b81a,河岱 诸人 无一贤 鄄城 战格 与 云连 云长翼 德如文 若 玄德 翱翔 早 十年
97642082-2b44-4736-a442-51e25597552d,詠史 孫權,陳普,唐,诗,七言绝句,不信张昭未是奇 贼来送死又何疑 一生谄事欺孤操 操死犹臣不十丕,"7,7,7,7",504c62da3a9a4ee0bb3efb4188c48c47,不信 张昭 未 是 奇 贼 来 送死 又 何疑 一生 谄事 欺孤 操 操死 犹臣 不 十 丕
dda34b5f-bd08-40cd-a357-ed2d267c4358,詠史 周瑜,陳普,唐,诗,七言绝句,乌林侥幸数帆风 便傍吴船向蜀中 刘葛关张无寸土 肯容公瑾擅江东,"7,7,7,7",fc3b8ff6bec1d7116581ba6658dcb7e1,乌林 侥幸 数帆 风 便 傍 吴 船 向 蜀中 刘葛 关张 无 寸土 肯容 公瑾 擅 江东
2041bf76-d046-4008-8618-ea1d4a5a66ba,詠史 魯肅,陳普,唐,诗,七言绝句,龙虎鹓雏总可人 当阳倾盖便兰金 荆州尺寸都相付 始是当年子敬心,"7,7,7,7",78e05a1c0bf9325a17a68a5ba0df0930,龙虎 鹓 雏 总 可 人 当阳 倾盖 便兰金 荆州 尺寸 都 相付 始是 当年 子敬心
1607a629-b3ad-45ab-aac0-5c1375765d52,詠史 呂蒙,陳普,唐,诗,七言绝句,刘葛无成痛古今 白衣摇橹穽何深 吕蒙公瑾俱无禄 汉室犹关造化心,"7,7,7,7",4e0ef4f15374460c74838550429eb007,刘葛 无成 痛 古今 白衣 摇橹 穽 何 深 吕蒙 公瑾 俱 无 禄 汉室 犹关 造化 心
81dd545f-ebc2-4c02-a4e9-0b6e61757ee5,詠史 棗祗,陳普,唐,诗,七言绝句,千里无烟已十年 一朝许洛翠秧田 乾坤渠肯容曹操 聊为苍生解倒悬,"7,7,7,7",2ec0db6368d6945743d9512f6f8f69ad,千里无烟 已 十年 一朝 许洛翠 秧田 乾坤 渠 肯容 曹操 聊为 苍生 解 倒悬
403e349d-c5ad-4bcd-8958-7cbcc0197c37,詠史 賈詡,陳普,唐,诗,七言绝句,崩奔尧后一孤儿 跖狗成群共肆欺 贾诩未投曹操日 自为汉贼已多时,"7,7,7,7",2439cbddc8eadad210633b35950c96fd,崩奔 尧 后 一 孤儿 跖 狗 成群 共肆 欺 贾诩 未 投 曹操 日 自为 汉 贼 已 多 时
2daa055b-48c6-42a2-a5f1-6dc10bf2c100,詠史 曹丕 其一,陳普,唐,诗,七言绝句,吴质车中载甲兵 辛毗颈上一毛轻 孔明才略何堪算 十倍曹丕是宪英,"7,7,7,7",2d1f399363defa0e63daa2b2d8214560,吴 质车 中 载 甲兵 辛 毗颈 上 一毛轻 孔明 才略 何堪 算 十倍 曹丕 是 宪 英
