id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
deb47270-36fd-46b0-a155-9575a6e6cbef,寒食,韦应物,唐,诗,五言律诗,晴明寒食好 春园百卉开 彩绳拂花去 轻毬度阁来 长歌送落日 缓吹逐残杯 非关无烛罢 良为羁思催,"5,5,5,5,5,5,5,5",b9094f6fa5d4eacfbb984bd6e22ade01,晴明 寒食 好 春园 百卉 开 彩绳 拂 花 去 轻 毬 度 阁 来 长 歌 送 落日 缓 吹逐 残杯 非关 无烛 罢 良 为 羁思 催
6c406f7c-f09f-4904-b008-ab635a437edc,七夕,韦应物,唐,诗,五言律诗,人世拘形迹 别去间山川 岂意灵仙偶 相望亦弥年 夕衣清露湿 晨驾秋风前 临欢定不住 当为何所牵,"5,5,5,5,5,5,5,5",5975fb98549251c2d9663df982c66dd6,人世 拘 形迹 别 去 间 山川 岂意 灵仙 偶 相望 亦 弥年 夕衣 清露 湿 晨 驾 秋风 前 临 欢定 不住 当 为何 所 牵
e08720d2-988a-410f-8bb1-517c5d45ba8e,九日,韦应物,唐,诗,七言绝句,今朝把酒复惆怅 忆在杜陵田舍时 明年九日知何处 世难还家未有期,"7,7,7,7",e201b3555f48c42d31f0730b08c47432,今朝 把酒 复 惆怅 忆 在 杜陵 田舍 时 明年 九日 知 何处 世难 还 家 未有 期
126db7d2-e538-4d47-8598-e4ba1846a5e7,秋夜,韦应物,唐,诗,五言律诗,暗窗凉叶动 秋天寝席单 忧人半夜起 明月在林端 一与清景遇 每忆平生欢 如何方恻怆 披衣露更寒,"5,5,5,5,5,5,5,5",558988bb5c222fb60fea6f699d6fd73a,暗窗 凉叶动 秋天 寝席 单 忧 人 半夜 起 明月 在 林端 一 与 清 景遇 每 忆 平生 欢 如何 方 恻 怆 披衣 露 更 寒
e727d000-c6e9-4958-83cf-d00f5b5d007f,秋夜一绝,韦应物,唐,诗,五言绝句,高阁渐凝露 凉叶稍飘闱 忆在南宫直 夜长钟漏稀,"5,5,5,5",dab990c89532d445bd02520a9aa3187f,高阁 渐 凝露 凉叶 稍 飘 闱 忆 在 南宫 直 夜长 钟 漏 稀
70fb7b8b-138f-4840-8d35-ea1c51de8661,滁城对雪,韦应物,唐,诗,五言古体,晨起满闱雪 忆朝阊阖时 玉座分曙早 金炉上烟迟 飘散云台下 凌乱桂树姿 厕迹鸳鹭末 蹈舞丰年期 今朝覆山郡 寂寥复何为,"5,5,5,5,5,5,5,5,5,5",a7494d986d9348fe71085086b40ce3f1,晨 起 满 闱 雪 忆朝 阊 阖时 玉座 分 曙早 金炉 上 烟 迟 飘散 云 台下 凌乱 桂树 姿 厕迹 鸳鹭 末 蹈 舞 丰年 期 今朝 覆 山 郡 寂寥 复 何为
7b06600c-dbed-4c17-8c33-4d1311fc18e5,雪中,韦应物,唐,诗,五言律诗,空堂岁已晏 密室独安眠 厌筿夜偏积 覆阁晓逾妍 连山暗古郡 惊风散一川 此时骑马出 忽省京华年,"5,5,5,5,5,5,5,5",cb8af97c4f875f26a2af04cf18bb2336,空堂 岁 已 晏 密室 独 安眠 厌 筿 夜 偏 积 覆 阁 晓 逾 妍 连山 暗 古郡 惊风 散 一川 此时 骑马 出 忽 省 京华 年
ce495d54-3376-4a50-8bdc-fcdb1ddf7ff3,咏春雪,韦应物,唐,诗,五言绝句,裴回轻雪意 似惜艳阳时 不悟风花冷 翻令梅柳迟,"5,5,5,5",8ffaa7783c3a152e3514b0502e2345dc,裴 回 轻雪意 似 惜 艳阳 时 不悟 风花 冷 翻令 梅柳迟
c6214b9e-aaff-4901-8e33-9ffabe1d18c9,对春雪,韦应物,唐,诗,五言律诗,萧屑杉松声 寂寥寒夜虑 州贫人吏稀 雪满山城曙 春塘看幽谷 栖禽愁未去 开闱正乱流 宁辨花枝处,"5,5,5,5,5,5,5,5",e8144027635d846416ea5cb9f01942be,萧 屑 杉 松 声 寂寥 寒夜 虑 州 贫 人 吏 稀 雪满 山城 曙 春塘 看 幽谷 栖 禽 愁 未去 开闱 正 乱流 宁辨 花枝 处
63a73bbf-80a8-4f7d-8a31-374cabf68739,对残灯,韦应物,唐,诗,五言绝句,独照碧窗久 欲随寒烬灭 幽人将遽眠 解带翻成结,"5,5,5,5",dc6bb4565d67ad96016c01bf437e82c6,独照 碧 窗 久 欲 随 寒烬 灭 幽人 将 遽眠 解带 翻成 结
e0f1ddfc-486d-4bdd-8348-abf7def5f66b,对芳尊,韦应物,唐,诗,杂言,对芳尊 醉来百事何足论 遥见青山始一醒 欲著接 䍠 还复昏,"3,7,7,3,1,3",5654c16bb9389cc71b782d5a22dbde20,对 芳 尊 醉来 百事 何足论 遥见 青山 始 一醒 欲 著接 䍠 还 复昏
