id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a8547a9b-1a55-4f8e-854a-7c22ea9a92c9,和史少庄登山韵三首  其三,魏了翁,宋,诗,五言绝句,毋谓支山险 此山能几何 崎嵚十年梦 知历几蹉跎,"5,5,5,5",a5642b1a71a63d94dcdd20c2e831d83f,毋谓 支 山险 此 山能 几何 崎嵚 十年 梦 知历 几 蹉跎
7e914265-3207-4efb-bae1-9d6bf1a40a78,和李参政龙鹤庵庐二首  其一,魏了翁,宋,诗,七言律诗,落纸新诗万口传 逍遥旧梦记坡僊 明虹短雨下平楚 老鴈长云横半天 涧底青松不改色 槛前流水谩安筌 寄声多谢无名子 莫搅诗翁秃鬓眠,"7,7,7,7,7,7,7,7",8b533a7ac5583da395e0e4a4b7d6e583,落纸 新诗 万 口传 逍遥 旧梦 记 坡 僊 明虹 短 雨 下 平楚 老 鴈 长 云 横 半天 涧 底 青松 不 改色 槛 前 流水 谩安 筌 寄声 多谢 无 名子 莫 搅 诗翁 秃 鬓 眠
8c41a454-0551-493f-b405-9fea976d951b,和李参政龙鹤庵庐二首  其二,魏了翁,宋,诗,七言律诗,古往今来一貉丘 行藏有道坎还流 凤凰池上春风梦 龙鹤山头夜月秋 闲曳深衣聊独乐 有怀连璧赋三游 何人得与余心会 野水黏天一片鸥,"7,7,7,7,7,7,7,7",aeb858abc6fdd300cfa872daf21410dd,古往今来 一 貉 丘 行 藏有 道坎 还 流 凤凰池 上 春风 梦 龙鹤 山头 夜月 秋 闲曳 深衣聊独乐 有 怀 连璧 赋 三 游 何人 得 与 余 心会 野水 黏天 一片 鸥
54d6e165-836e-4515-961c-dc2351eaf2a7,和李校书沐川三绝  其一,魏了翁,宋,诗,七言绝句,静看青山簇髻鬟 动观碧水漱潺湲 若教此景来酆鄗 争夺应成触与蛮,"7,7,7,7",b454a27dca002e4a21e009855819bca8,静看 青山 簇 髻 鬟 动观 碧水 漱 潺湲 若 教 此景 来 酆 鄗 争夺 应成 触与 蛮
6a1a0d98-af14-41e5-850c-4f6668f47d82,和李校书沐川三绝  其二,魏了翁,宋,诗,七言绝句,花时乘传奈边心 撩弄新诗逼少陵 诗到湖边春未老 不禁春思也微吟,"7,7,7,7",62dd7cf4e301556f5e3428084d2aae30,花时乘 传奈边心 撩 弄 新诗 逼 少陵 诗 到 湖边 春 未 老 不禁 春思 也 微吟
692d1712-9890-4c97-a5ff-1488858b78b6,和李校书沐川三绝  其三,魏了翁,宋,诗,七言绝句,玉节行边春正浓 边头壮士簸旗红 何当平贼携诸吏 径上高寒翦翦风,"7,7,7,7",e9cafc07b0976be0340d82c7b72ecf4a,玉 节行 边春 正浓 边头 壮士 簸旗 红 何当 平贼携诸吏 径 上 高寒 翦 翦 风
805a9038-22c2-4b4d-8619-4af375bcd02d,次韵外舅杨崇庆以诗相招  其一,魏了翁,宋,诗,七言绝句,炎威翕翕正鏖人 惟有西风不世情 困卧小窗倦宾客 吹将好语到岩扃,"7,7,7,7",4fa2a8292ced1b9b9372aa50b02baaf8,炎威 翕翕 正 鏖人 惟有 西风 不 世情 困卧 小窗 倦 宾客 吹 将 好 语 到 岩 扃
19f5f3d6-9f06-4c80-bbb4-1d4bbd760820,次韵外舅杨崇庆以诗相招  其二,魏了翁,宋,诗,七言绝句,去年湖上看花时 拍槛呼鱼酌酒巵 鱼计主人已非昔 犹惊故处上钩迟,"7,7,7,7",dfa7ffb2f25b8fd883cf9254c4133e93,去年 湖上 看 花 时 拍槛 呼鱼 酌酒 巵 鱼计 主人 已非 昔 犹惊 故 处 上钩 迟
da846521-2514-48a8-a2a4-14faf68e86a7,次韵外舅杨崇庆以诗相招  其三,魏了翁,宋,诗,七言绝句,寄语荷郎且缓开 山中衣制要君裁 不随褦襶触热去 待学山阴乘兴来,"7,7,7,7",6fc0387fefe6896d511ca95aa00291b5,寄语 荷郎 且 缓开 山中 衣制 要 君裁 不 随 褦 襶 触 热 去 待学 山阴乘兴 来
98688f4d-2239-4ee2-a4fb-f9ac10cdf668,李参政见招游龙鹤山归途有作  其一,魏了翁,宋,诗,七言律诗,上有高峰树倚天 下临深涧水生烟 陶镕泉石山中相 舒卷云霞地上僊 松色呼儿开后槛 笋舆为客过前川 不因同落天涯久 那得岩扉共此缘,"7,7,7,7,7,7,7,7",3d513889bc022d5663fb07857c896b49,上 有 高峰 树 倚天 下临 深涧 水生 烟 陶镕 泉石 山中 相 舒卷 云霞 地上 僊 松色 呼儿 开 后槛 笋舆 为 客 过 前川 不 因 同落 天涯 久 那 得 岩扉 共此 缘
9de28b49-1233-47fa-a30a-1c8fde7b61f4,李参政见招游龙鹤山归途有作  其二,魏了翁,宋,诗,七言律诗,乱涧穿云十里闲 好风吹袂出重山 潺潺流水半归壑 唧唧候虫皆闭关 兴念岁时惊变态 静观物化识回环 并溪的皪梅花树 已带明年春事还,"7,7,7,7,7,7,7,7",002e2b24096d16c93c3ee3b70dff126a,乱涧 穿 云 十里 闲 好 风吹 袂 出 重山 潺潺流水 半归壑 唧唧 候虫 皆 闭关 兴念 岁 时 惊 变态 静观 物化 识 回环 并 溪 的 皪 梅花 树 已 带 明年 春 事 还
6826c1a4-00f7-4a3a-883a-08eaf469ee26,和范少才咏雪  其一,魏了翁,宋,诗,五言律诗,底处呼滕六 催将岁事阑 窗明朝采烂 枝瘦夜光蟠 炫晃山林老 模糊天地宽 晓琴弦欲折 难忍溧阳酸,"5,5,5,5,5,5,5,5",baf1e6ef355d3aa260e8c2215c7c7a65,底处 呼滕六 催 将 岁 事 阑 窗 明朝 采烂 枝 瘦 夜光 蟠 炫晃 山林 老 模糊 天地 宽 晓 琴弦 欲 折 难忍 溧阳 酸
