id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
708692fe-7a9a-4c23-b766-05474c8cf3db,和汪正夫梅  其三,鄭獬,唐,诗,七言绝句,江南江北谪仙才 为爱湖山特地来 愿得春寒过三月 樽前留得腊前梅,"7,7,7,7",45be5c9a934fef17dc4e6143d9a16d20,江南 江北 谪仙 才 为 爱湖 山 特地来 愿得 春寒 过 三月 樽 前 留得 腊前 梅
793d3ba2-8802-4c34-860a-ff94cd5c9a8a,和汪正夫梅  其四,鄭獬,唐,诗,七言绝句,禁林自笑老无才 觅得杭州刺史来 饮散凭栏却怊怅 不堪忆著故园梅,"7,7,7,7",bb5b204236889ecc841c36af2e966f6f,禁林 自笑老无才 觅得 杭州 刺史 来 饮散 凭栏 却 怊 怅 不堪 忆著 故园 梅
74924854-5ed3-4d27-ac69-13160d7a410d,和汪正夫梅  其五,鄭獬,唐,诗,七言绝句,好花赋与本天才 料得灵根天上来 应为长安恶风土 故教北地不栽梅,"7,7,7,7",2d5f1a11e8ed0606c379710aee04d841,好 花赋 与 本 天才 料得 灵根 天上 来 应为 长安 恶 风土 故教 北地 不 栽 梅
371beb10-4d27-4f81-a2fc-2b28fa96f00f,和汪正夫梅  其六,鄭獬,唐,诗,七言绝句,妖花烂漫敌清才 邺骑还惊宝玦来 郑国枉教兰作佩 定应不识楚江梅,"7,7,7,7",875ab41f9d8c8aeca1b5a95028d359b1,妖花 烂漫 敌 清才 邺 骑 还 惊 宝 玦 来 郑国 枉 教兰 作佩 定应 不识 楚江 梅
de0fad75-61d7-43e7-af1f-f788f5d2313d,和汪正夫梅  其七,鄭獬,唐,诗,七言绝句,座中豪客洛阳才 醉舞春风拂袖来 明日却寻歌管地 中庭空有折残梅,"7,7,7,7",9ba005548b39dc9719f3cff53249f438,座 中 豪客 洛阳 才 醉舞 春风 拂袖 来 明日 却 寻歌 管地 中庭 空 有 折残梅
dd5b7571-957f-4e0b-a643-2fcf1c6b6ec5,和汪正夫梅  其八,鄭獬,唐,诗,七言绝句,丽赋多传楚客才 新诗还自楚江来 雪痕未涨龙池水 风信先飞庾岭梅,"7,7,7,7",e9182f0289dabb381e8fc616b033beb0,丽赋 多 传 楚客 才 新诗 还 自 楚江 来 雪痕 未涨 龙 池水 风信 先 飞 庾岭梅
0f3b37d6-a22a-4e13-9c94-1f487edd802a,和汪正夫梅  其九,鄭獬,唐,诗,七言绝句,探花最费庾郎才 欲把雕盘折取来 不奈雪花苦相误 梢头无处认真梅,"7,7,7,7",4688e473adbdca0b2a5358d155fefe24,探花 最 费 庾郎才 欲 把 雕盘 折取 来 不 奈 雪花 苦相 误 梢头 无处 认真 梅
aed2a56b-4c9f-4669-8bbe-9701c8890319,和汪正夫梅  其一○,鄭獬,唐,诗,七言绝句,诗入鸡林白傅才 当年曾佩左符来 尊前依旧江山好 不见章台驿使梅,"7,7,7,7",8a63c846e6fa6b40280af7ad99c75818,诗入 鸡林 白傅 才 当年 曾佩左 符来 尊 前 依旧 江山 好 不见 章台 驿使 梅
22714a4e-946f-4613-9bbf-99b83dc5ed84,和汪正夫梅  其一一,鄭獬,唐,诗,七言绝句,刘蕡直气压群才 却束尘衣取次来 开府刚肠破金石 可能刻意赋寒梅,"7,7,7,7",1215a994e358888fb508a70b5ab80e06,刘 蕡 直 气压 群才 却束 尘衣 取次来 开府 刚肠 破 金石 可能 刻意 赋 寒梅
7ae673d0-2708-45eb-8176-04922b76d9e1,和汪正夫梅  其一二,鄭獬,唐,诗,七言绝句,欲酬强韵若为才 昨夜归时趁月来 寂寞后堂初醉起 金盆犹浸数枝梅,"7,7,7,7",528b5406bcb440b22b146cf764ed8d27,欲酬 强韵 若为 才 昨夜 归 时 趁 月 来 寂寞 后堂 初醉 起 金盆 犹浸 数枝 梅
913868e3-ce31-4aad-b8d6-f5e621935298,和汪正夫梅  其一三,鄭獬,唐,诗,七言绝句,好花有意似怜才 时泛清香入袂来 待得繁梢都结实 莫将细核比杨梅,"7,7,7,7",67ea598fd3750ce4323bb06f1170882d,好 花 有意 似 怜才 时 泛 清香 入 袂 来 待 得 繁 梢 都 结实 莫 将 细 核 比 杨梅
868b8a43-1e35-4074-aa17-972ae770e9a2,和汪正夫梅  其一四,鄭獬,唐,诗,七言绝句,流俗休教见美才 不如长入醉乡来 江南蚤是多风雨 莫向花前唱落梅,"7,7,7,7",1c0575f32b1d115f53e90239872c7c77,流俗 休教 见 美 才 不如 长入 醉乡 来 江南 蚤 是 多 风雨 莫向花 前 唱落 梅
e003475f-a90f-407b-9458-2c7d49356cac,和汪正夫梅  其一五,鄭獬,唐,诗,七言绝句,江南还有谢娘才 试数春期几日来 彩胜未随钗上燕 玉台先插鬓边梅,"7,7,7,7",4a8fd068c03a2d3c817e89032e2b28d4,江南 还有 谢娘才 试数 春期 几日 来 彩胜 未 随 钗 上 燕 玉台 先 插 鬓边 梅
89e7d70d-92f9-4c50-9de6-92b63de359b4,和汪正夫梅  其一六,鄭獬,唐,诗,七言绝句,木秃风摧正为才 几将挤陷九渊来 见君说著须酸鼻 何必樽前更食梅,"7,7,7,7",22f3aa0ac5a8a70dd3fd469361876896,木 秃 风 摧正 为 才 几将 挤陷 九 渊 来 见 君 说著 须 酸鼻 何必 樽 前 更 食 梅
64d8a0e6-ba4a-48c8-9a55-c06e55e839d9,和汪正夫梅  其一七,鄭獬,唐,诗,七言绝句,穷通系命不由才 富贵偏宜老后来 花草犹教有先后 凭君试看北枝梅,"7,7,7,7",a7281e606d193c1e527a4151f5f1a1a9,穷通 系命 不由 才 富贵 偏宜 老 后来 花草 犹教 有 先后 凭 君 试看 北枝梅
686be0bc-50dc-4da7-ac8e-3086100b889d,落梅,鄭獬,唐,诗,七言绝句,醉墨纷纷尽雅才 等闲携酒探花来 笙歌已散游人去 更逐东风拾落梅,"7,7,7,7",cd03d8a84b40114ba17caa5e1eb7a00a,醉墨 纷纷 尽 雅 才 等闲 携酒 探花 来 笙歌 已 散 游人 去 更 逐 东风 拾落 梅
fa905ae0-088f-4af3-b775-20e9c92205f2,竹  其一,鄭獬,唐,诗,七言绝句,经时不到紫云溪 新笋烂斑青玉枝 生怪南山恶风雨 夜来长得碧龙儿,"7,7,7,7",7da058f8ed1a6e1ed16deacc216b321d,经时 不到 紫云 溪 新笋 烂斑青 玉枝 生怪 南山 恶 风雨 夜来 长 得 碧龙儿
6fa6d7bd-c43f-43ea-9533-4a44c6085a81,竹  其二,鄭獬,唐,诗,七言绝句,冰骨清疏绿玉君 连环高节粉花纹 截来好作仙翁箒 独倚扶桑扫白云,"7,7,7,7",e0be450f19d7bc2257a0ec950d0d220b,冰骨 清疏 绿玉君 连环 高 节粉 花纹 截来 好 作 仙翁 箒 独倚 扶桑 扫 白云
659037b4-da21-4a9b-bd61-d546b12520ea,竹  其三,鄭獬,唐,诗,七言绝句,鸾节朝元昨日归 玲珑玉佩解云衣 几多碧玉凤凰尾 斗向秋烟不肯飞,"7,7,7,7",5ad8c4c28ff2dfc8c80379b8af54c6fb,鸾 节朝 元 昨日 归 玲珑 玉佩 解云衣 几多 碧玉 凤凰 尾 斗 向秋烟 不肯 飞
ca5c9d7b-0025-4904-9b86-34f78102b598,鷺鷥,鄭獬,唐,诗,七言绝句,小屏飞鹭雪褵褷 窗影初摇晚竹枝 独倚枕函无一事 无何乡里觉来时,"7,7,7,7",ae3af1086772771675aac7229d00f0cf,小屏飞 鹭 雪 褵 褷 窗影 初 摇 晚 竹枝 独倚 枕函 无 一事 无 何 乡里 觉 来时
e2c7a47b-42ef-4cf8-a06f-0018883dbfa0,食魚憶新開湖  其一,鄭獬,唐,诗,七言绝句,柳条穿颊一双鲤 鳞插金钱腰尾长 何日酒泉飞白浪 湖边先问把罾郎,"7,7,7,7",8120c817fc046dbc90ba2867a3c60deb,柳条 穿 颊 一双 鲤 鳞 插 金钱 腰尾长 何日 酒泉 飞 白浪 湖边 先 问 把 罾 郎
849ad8d6-7726-4c7e-a72f-7d88d5b3821c,食魚憶新開湖  其二,鄭獬,唐,诗,七言绝句,曾系画船湖北树 船家新撇白醪醅 紫荷盖下黄金尺 只就罾头买得来,"7,7,7,7",4e268600d29a9af7a9b0ad0961c37f75,曾 系 画船 湖北 树 船家 新 撇 白醪 醅 紫荷盖 下 黄金 尺 只 就 罾 头 买 得来
d4380cb1-7c3d-458d-a61c-85283d96f613,頃年嘗與董伯孫數子獵兔抵馬欄今日重來解鞍佛舍見高儀之題云躍馬飛鶻至此追念疇昔因紀一絕兼呈儀之,鄭獬,唐,诗,七言绝句,昔年尝臂海东鹘 醉客高飞铁马群 今日见君题壁处 自怜曾是旧将军,"7,7,7,7",ddc3aca19e78793400cb8e55e9c29d81,昔年 尝 臂 海东 鹘 醉客 高 飞铁 马群 今日 见 君 题壁 处 自怜 曾 是 旧 将军
34315a56-592d-4bdd-aef6-e83f29c96e9b,浚溝廟蜥蜴,鄭獬,唐,诗,七言绝句,不归大海不藏山 碧瓦朱栏绿树闲 应待老龙才睡著 便偷云雨落人间,"7,7,7,7",3ab2833a62b2ecacd6ce07c838adb4ec,不 归 大海 不藏山 碧瓦 朱栏 绿树 闲 应待 老龙 才 睡著 便 偷 云雨 落 人间
42c2e757-9ef4-4f5a-aba4-4a30ce8bec8c,雨雪雜下  其一,鄭獬,唐,诗,七言绝句,雨斗雪声相杂下 飘萧密势洒空来 北风有意待寒腊 只放飞花一半开,"7,7,7,7",21f5a8b8d8eaa11ab6657f955c024576,雨斗雪 声 相杂 下 飘萧 密势 洒 空来 北风 有意 待 寒腊 只 放飞 花 一半 开
b1b4ede3-6acf-4d96-a382-26900f150ed8,雨雪雜下  其二,鄭獬,唐,诗,七言绝句,楚江云暖冻未得 雪粒飘来著地稀 恰似小园寒食后 梨花零乱雨中飞,"7,7,7,7",c54b2887c31803b58e7c3af884b77821,楚江 云暖冻 未 得 雪粒 飘来 著地 稀 恰似 小园 寒食 后 梨花 零乱 雨中飞
