id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
49b97b6f-b0d6-423b-8601-766d1b81edea,奬菊  其一,洪咨夔,唐,诗,七言绝句,木犀满送第三香 交割秋光与后行 细雨斜风篱下菊 安排青蘂做重阳,"7,7,7,7",db32010c325797b2d4a4c8ec4fb8055a,木犀 满送 第三 香 交割 秋光 与 后 行 细雨 斜风 篱下 菊 安排 青 蘂 做 重阳
8e3fb268-4543-4d49-8147-9f925f9d825b,奬菊  其二,洪咨夔,唐,诗,七言绝句,菰叶离披藕叶欹 精神得似未秋时 西风坐断群芳路 不属黄花更属谁,"7,7,7,7",56cdcdb496de9e5c535dbf4c6d9c0315,菰 叶 离 披 藕叶 欹 精神 得似 未秋时 西风 坐断 群芳 路 不 属 黄花 更 属 谁
02d294d3-908e-40ec-b143-8b5ecf2692cb,章升伯妻孺人挽詩,洪咨夔,唐,诗,五言律诗,婉娈从君子 青云远大谋 乐羊灯火夜 李侃鼓鼙秋 露舄凫迎喜 星机鹊送愁 诰花纷五色 光动九原头,"5,5,5,5,5,5,5,5",dfb6ca8c4b2821ec2fa93d6272b5ff98,婉 娈 从 君子 青云 远大 谋 乐羊 灯火 夜 李侃 鼓 鼙 秋 露 舄 凫迎 喜 星机 鹊 送 愁 诰花 纷 五色 光动 九原 头
b84fd4f6-f7a0-44e5-8d1c-bb5cde57786b,東山懷謝傅用禮滅翁韵,洪咨夔,唐,诗,七言律诗,金堂石室旧徜徉 被发依然下大荒 月送婵娟华落蘂 云移缥缈湿疎篁 桓伊筝外深情酒 幼度棋边定力香 往古来今开阖眼 楼头吹面朔风凉,"7,7,7,7,7,7,7,7",8079e5e6c570433b1c7c29ec16c0f845,金堂 石室 旧 徜徉 被 发 依然 下 大荒 月 送 婵娟 华 落 蘂 云移 缥缈 湿 疎 篁 桓伊筝 外 深情 酒 幼度 棋边 定力 香 往古来今 开 阖眼 楼头 吹面 朔风 凉
2cc167c5-b936-440b-a602-e0fef3c69cef,山中菰生米父老謂豐年之祥用子有韵,洪咨夔,唐,诗,五言律诗,秋风菰黍黑 山崦罕闻之 产瑞摇银海 占丰滟玉池 芃芃秔合穗 袅袅穄分枝 却忆官张望 尝新荐一匙,"5,5,5,5,5,5,5,5",0db4a645399968ac1a7e73a392441481,秋风 菰 黍 黑 山 崦 罕闻 之 产 瑞摇 银海 占 丰 滟 玉池 芃 芃 秔 合 穗 袅袅 穄 分枝 却忆 官 张望 尝新 荐 一匙
3f7642c9-5af5-45c6-989a-c54574aec3eb,初霜,洪咨夔,唐,诗,五言绝句,庭下晓来霜 菰顿芭蕉折 络石瘦菖蒲 独抱青青节,"5,5,5,5",7c529e5e03472d7ce08780e8561fa204,庭 下 晓来 霜 菰 顿 芭蕉 折 络石 瘦 菖蒲 独抱 青青 节
11f91284-c26e-4700-8650-29c650d8d06d,九州山僧房,洪咨夔,唐,诗,五言律诗,路突亭依石 林凹渚见沙 嵚危几岣嵝 深蔚似琅琊 客倦惊寒思 僧闲忘岁华 两窗风露影 一树枇杷花,"5,5,5,5,5,5,5,5",0bff0ed8d6bde734c6288fe3f4f12c99,路突亭 依石 林凹 渚 见 沙 嵚 危 几 岣 嵝 深 蔚似琅 琊 客倦 惊寒 思 僧 闲 忘 岁 华 两 窗 风露 影 一 树 枇杷 花
e3746027-9a20-48b2-92a6-8b7f44e1199b,挽俞致政,洪咨夔,唐,诗,五言律诗,涉世万缘薄 爱书双眼明 身从平处立 道向拙中生 啖蔗何妨晚 栽槐恰待荣 偈成投笔去 天阔暮云横,"5,5,5,5,5,5,5,5",32ad65b7a90799e87bdd74957312a225,涉世 万 缘薄 爱 书 双眼 明 身 从 平 处立 道 向 拙中 生 啖 蔗 何妨 晚 栽 槐 恰待荣 偈 成 投笔 去 天 阔 暮云 横
25ffe918-5f94-4e90-bdfa-95b60acd9f73,挽銅里葉提點,洪咨夔,唐,诗,五言律诗,养性居士白 用心承事黄 春风花竹墅 秋雨鲙莼乡 简淡趋真谛 廉平絜义方 志幽无长语 手墨粲琳琅,"5,5,5,5,5,5,5,5",95957bf75d72a59f50d7bc6b0d25509c,养性 居士 白 用心 承事 黄 春风 花 竹墅 秋雨 鲙 莼乡 简淡 趋 真谛 廉 平 絜 义 方 志 幽 无长 语 手墨 粲 琳琅
f867fd7f-4a31-4816-bf8d-bd8fe69316eb,徽州葉司理送冬笋,洪咨夔,唐,诗,七言绝句,冻雪晴边白柄镵 浴泥扶出锦绷衫 定知王谢家苗裔 风味生来便不凡,"7,7,7,7",d579d6fb063b8d3c8ec8889616d4ff2a,冻 雪晴 边 白 柄 镵 浴泥 扶出 锦 绷 衫 定知 王 谢家 苗裔 风味 生来 便 不凡
