id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
9f0f31c1-e76d-4f0e-aab3-76314857e03c,朝登北山頭二首  其二,郭祥正,唐,诗,五言律诗,朝登北山头 悠悠望江水 水流无还期 人老行已矣 劝君把一樽 聊用置悲喜 生无死何有 原终乃知始,"5,5,5,5,5,5,5,5",25f9f41c2310769a04184fb9607c8696,朝登北 山头 悠悠 望 江水 水流 无还期 人 老行 已 矣 劝君 把 一 樽 聊用 置 悲喜 生无死何 有 原终 乃 知始
abaf99f2-d436-453c-a8cc-a141f2a11fea,感春二首  其一,郭祥正,唐,诗,五言律诗,高枝花自舞 低枝花自笑 上有浓露濯 下有清溪照 开落十日间 谁识春工妙 一杯亦颓然 独醒时所诮,"5,5,5,5,5,5,5,5",786d73d6007f8386b77bcfe796dad868,高枝 花自舞 低枝花自笑 上有 浓露 濯 下 有 清溪 照 开落 十日 间 谁 识春工妙 一杯 亦 颓然 独醒 时 所 诮
fc53a263-26e3-4425-9431-c9d3ebf4774b,感春二首  其二,郭祥正,唐,诗,五言律诗,盎盎酒杯绿 披披花萼笑 虽无同心客 幸有白日照 趋时性已拙 悲歌声不妙 素发未能归 猿鸟应相诮,"5,5,5,5,5,5,5,5",5aa5eb91f072957cb2ba15cb1b2f722b,盎盎 酒杯 绿 披披 花萼 笑 虽 无 同心 客 幸有白 日照 趋时 性 已 拙 悲歌 声 不妙 素 发 未能 归 猿 鸟 应 相诮
d73e221e-35ed-467e-837e-a1faced95ee4,同阮時中秀才食笋二首  其一,郭祥正,唐,诗,五言古体,苍崖长龙孙 头角露已甚 呼丁恣庖割 移榻就浓荫 怳疑羽林枪 罗列在紫禁 余鞭横瘦蛇 密箨若纫纴 亭亭风势匀 节节泉脉沁 藩垣谨藏护 宁使暴客闯 烹调众云美 剪伐吾亦任 绕齿嚼冰澌 毛发寒以澿 闲心本猿鸟 世咏嗟毒鸩 野逸谁所怜 愁思肠胃渗 诗才君独勇 辨舌予久噤 酒行且莫辞 醉胆沧溟浸 况逢尧舜治 面内来左袵 熙熙冠盖游 落落饱食饮 鸾凤自横飞 燕雀蒙广荫 徘徊食笋谣 明发扁舟赁,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",3a38e0332a5e01a3bb0ce519d09647c8,苍崖 长龙 孙 头角 露 已 甚 呼丁恣庖 割 移 榻 就 浓荫 怳 疑 羽 林 枪 罗列 在 紫禁 余 鞭 横 瘦 蛇 密 箨 若 纫 纴 亭亭 风势 匀 节节 泉脉 沁 藩垣 谨 藏护 宁 使 暴客 闯 烹调 众云 美 剪伐 吾 亦 任 绕 齿 嚼 冰 澌 毛发 寒 以 澿 闲心 本 猿 鸟 世咏 嗟毒 鸩 野逸谁所怜 愁思 肠胃 渗 诗才君 独勇 辨舌予 久 噤 酒行 且莫 辞 醉胆沧溟 浸 况逢 尧舜 治 面内 来左 袵 熙熙 冠盖 游 落落 饱食 饮 鸾凤 自 横飞 燕雀 蒙广荫 徘徊 食笋 谣 明发 扁舟 赁
8ffffdad-c3f8-4f06-95fd-9eca95090ffb,同阮時中秀才食笋二首  其二,郭祥正,唐,诗,五言古体,予生本无羁 缪为兹县尹 日长公事余 佳客车接轸 入林安所食 烹庖就肥笋 森森苍龙孙 头角遭束窘 金刀仆争割 紫箨手亲陨 草火尤相宜 狼藉亦残忍 聊为一饷乐 得酒辄满引 喧呼棋屡胜 惨淡诗不敏 予腹既便便 从君莞而哂,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",0f38a4cac6a4cfa4d1c7c8d900e29a6e,予生 本无羁 缪为兹 县 尹 日 长 公事 余 佳 客车 接 轸 入林安 所 食 烹 庖 就 肥笋 森森 苍龙 孙 头角 遭束 窘 金刀 仆争 割 紫 箨 手亲 陨 草火 尤 相宜 狼藉 亦 残忍 聊为 一饷 乐 得 酒 辄 满 引 喧呼棋 屡胜 惨淡 诗 不 敏 予 腹 既便 便 从 君莞 而 哂
15db8501-09c6-44d3-b201-4e31b746207f,追和李太白姑熟十詠 姑熟溪,郭祥正,唐,诗,五言律诗,源从丹湖来 奔流朝北极 双桥跨长虹 千艘济民食 日华动清晓 岸柳摇行色 文王未出猎 垂竿人莫识,"5,5,5,5,5,5,5,5",83786ad479da703082b134438b515bae,源 从 丹湖 来 奔流 朝 北极 双桥 跨 长虹 千艘 济 民食 日 华动 清晓 岸 柳摇 行色 文王 未 出猎 垂竿人莫识
02ab0e76-fca5-4279-a841-6badf060f047,追和李太白姑熟十詠 丹陽湖,郭祥正,唐,诗,五言律诗,湖广际长天 永日微风止 菱歌一舟去 雪阵群鸥起 荷香迷近远 秋色莹表里 试问贺季真 何如镜湖水,"5,5,5,5,5,5,5,5",eca128c08545e09f9309d04b6a775465,湖广 际 长天 永日 微风 止 菱歌 一 舟 去 雪阵 群鸥 起 荷香 迷近 远 秋色 莹 表里 试问 贺季真 何如 镜 湖水
128889f1-e9ea-44ea-93de-a8d3972b5cc3,追和李太白姑熟十詠 謝公宅,郭祥正,唐,诗,五言律诗,山腰存废址 昔是玄晖宅 林藏幽鸟声 月弄野棠白 高贤百年尽 遗事千古积 此兴欲谁论 摩挲问磐石,"5,5,5,5,5,5,5,5",922425fb17cd4829404a2a0063202f33,山腰 存 废址 昔 是 玄晖宅 林藏幽 鸟声 月 弄 野棠 白 高贤 百年 尽 遗事 千古 积 此 兴欲谁论 摩挲 问 磐石
8bc8476f-3368-4fbe-a4ab-84e28afb2fe5,追和李太白姑熟十詠 凌敲臺,郭祥正,唐,诗,五言律诗,高台筑千寻 胜景供远目 云烟护城郭 吴楚接川陆 不知歌舞散 雌凤叫空竹 鬼火照残碑 应有精灵读,"5,5,5,5,5,5,5,5",d0308e64ba627265a838a2a1df1638fb,高台 筑 千寻 胜景 供远目 云烟 护 城郭 吴楚 接川 陆 不知 歌舞 散 雌 凤 叫 空竹 鬼火 照 残碑 应有 精灵 读
e259d546-8b0b-4352-9dbc-227b4e6b1edb,追和李太白姑熟十詠 桓公井,郭祥正,唐,诗,五言律诗,环营凿九井 井深泉不竭 旧甃缺琼瑶 新苔荒岁月 重吟太白题 兴自柏公发 我欲唤常娥 团圆伴澄澈,"5,5,5,5,5,5,5,5",d0371aa9a56f0f18c2985c316e07e268,环营 凿 九井 井深泉 不竭 旧 甃 缺 琼瑶 新 苔 荒 岁月 重吟 太白 题 兴自柏 公发 我 欲 唤 常娥 团圆 伴 澄澈
