id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
d6b25499-8134-41da-9921-6d826cf7c6dc,问庵,释可湘,宋,诗,七言绝句,撞入柴门扣有么 赵州用打不防家 依前只把拳头竖 未必蒿汤当得茶,"7,7,7,7",6e1b991f0f2410f33dbe9d53bfd95df4,撞入 柴门 扣 有么 赵州 用 打不防家 依前 只 把 拳头 竖 未必 蒿 汤 当得 茶
75034b6d-794f-4789-83ec-f339ffd0719b,雪岩,释可湘,宋,诗,七言绝句,片片不于他处落 当阳突出崄崖机 此时筑著聱禅客 卒急庞公未得归,"7,7,7,7",0dc64bd612dd401a3c03a26b9c6aa74c,片片 不于 他 处落 当阳 突出 崄 崖 机 此时 筑著 聱 禅 客 卒 急 庞 公未 得归
3ef70157-4d80-4167-91f0-56d86e0866d9,空谷,释可湘,宋,诗,七言绝句,者畔才呼那畔应 万千樵子逐虚声 探寻直是无踪迹 只见青山青又青,"7,7,7,7",91c7e5bf9b3ff851839c4d68fedb1616,者 畔 才 呼 那 畔 应 万千 樵子 逐 虚声 探寻 直 是 无 踪迹 只见 青山 青又青
fe1dfbea-084f-4773-8b50-0f7e57512c11,独山,释可湘,宋,诗,七言绝句,雨洗风磨孤迥迥 树凋叶落峭巍巍 惟兹一事无兼带 泽广如何掩得伊,"7,7,7,7",17dffa29562fe212c4fe0089146651dc,雨 洗 风磨 孤 迥 迥 树 凋 叶落 峭 巍巍 惟 兹 一事 无 兼 带 泽广 如何 掩得 伊
b433934f-7f31-4244-bb93-cd0801fe099c,枕肱轩,释可湘,宋,诗,七言绝句,全身放倒恣憨痴 肘臂分明曲向谁 更要梦中重说梦 我无木枕可来推,"7,7,7,7",1ae6112ba2d566ac3b02e55efc62b990,全身 放倒 恣 憨痴 肘臂 分明 曲 向 谁 更 要 梦 中 重 说 梦 我 无木枕可来 推
f25b52a9-436a-4c4e-be1f-8eb77bffe57c,渔浦接待,释可湘,宋,诗,七言绝句,吴山那畔越山前 有饭充饥有榻眠 到此纵能休歇去 帝乡犹隔一潮船,"7,7,7,7",8bae50ec033cdc86fd460a649db1f681,吴山 那 畔 越 山前 有 饭 充饥 有 榻 眠 到此 纵能 休歇 去 帝乡 犹 隔 一 潮 船
362a0e9d-3740-4f8a-b9f2-0ba37418fe9e,谢送圆照和尚法衣,释可湘,宋,诗,七言绝句,迦叶师兄守底衣 四边将见逐云飞 雪峰知是吾家物 合掌低头捧取归,"7,7,7,7",812e66368db5d91ab479273a333a7204,迦 叶 师兄 守底 衣 四边 将 见 逐 云飞 雪峰 知 是 吾 家物 合掌 低头 捧 取归
2175f712-1fff-4fad-9751-7a28342b38fd,送珙首座归温州,释可湘,宋,诗,七言绝句,江月松风何处无 戒珠心印强名模 烦君归问老真觉 因甚阇梨气不除,"7,7,7,7",c3326fae5252dd7ee3b23ae0c36cc700,江月松 风 何处 无 戒 珠心 印强 名模 烦 君 归 问 老 真觉 因 甚 阇梨气 不除
5f30d54a-0bf3-4635-95b5-61471c3526ee,示禅客,释可湘,宋,诗,七言绝句,启咨和尚意如何 一句相酬早事多 问未绝声犹一问 不知鹞子过新罗,"7,7,7,7",7fae30cd71f4c4035359d150a3a1e6f4,启 咨 和尚 意 如何 一句 相酬 早 事 多 问 未 绝声 犹一 问 不知 鹞子 过 新罗
ad0e8e0c-7da9-4260-a167-255c1a6b5cdf,浄庵居士求颂,释可湘,宋,诗,七言绝句,不书心字涴窗门 玉混泥沙体自分 万虑顿忘诸秽息 碧天无滓水无痕,"7,7,7,7",bd94824b9f164b50bcf3a9cd6bb7a1e1,不书心 字 涴 窗门 玉混 泥沙 体 自分 万虑顿 忘 诸 秽息 碧天 无 滓 水 无 痕
d0618bea-53a7-4ffd-b644-fa91c0325514,送证侍者归里,释可湘,宋,诗,七言绝句,临老三回住雪山 无弦琴子逐时弹 夜来一曲最高韵 泻作西江十八滩,"7,7,7,7",06839d594c5bfd53cb2cccb51ef99b9e,临 老三 回住 雪山 无 弦琴 子 逐时 弹 夜来 一曲 最高 韵 泻 作 西江 十八 滩
aef35cda-c787-423b-a0aa-60141b45aa08,送小师心印游方,释可湘,宋,诗,七言绝句,自从落脚出娘胎 一印何曾打失来 满目春山春水绿 重重绵缝为谁开,"7,7,7,7",c617bf8b358b5473b14c8c6f4b9490a2,自从 落脚 出 娘胎 一 印 何曾 打 失来 满目 春 山 春水 绿 重重 绵缝 为 谁 开
4a0b383e-6bb7-4321-9475-c0eeadb3515a,忙古参政造金塔盛舍利,释可湘,宋,诗,七言绝句,撒下摩尼六七颗 涌高窣堵十三层 分明一点钧心现 岂是黄金炼得成,"7,7,7,7",2ffed7bd355cf5146038530fe2da9e73,撒下 摩尼 六七 颗 涌 高 窣 堵 十三层 分明 一点 钧 心现 岂 是 黄金 炼得 成
ad89243a-212f-45dd-bfb5-6dc3f386ada2,寄神光末宗和尚,释可湘,宋,诗,七言绝句,万丈神光涤世昏 莫知谁信有乾坤 三山眼底多尊宿 那个来敲老观门,"7,7,7,7",20d96ed9109ee8cddcee46e8258da604,万丈 神光 涤 世昏 莫知 谁 信有 乾坤 三山 眼底 多尊 宿 那个 来 敲 老 观门
7fad7c85-d899-4885-b3c1-85d319481a76,大维那求颂,释可湘,宋,诗,七言绝句,仰山推枕玩娇儿 等是机前展大悲 何必换头呈素面 重堆脂粉画蛾眉,"7,7,7,7",482a1e3f5c45147416d432bdd39df7fe,仰山 推枕 玩 娇儿 等 是 机 前 展 大悲 何必 换头 呈 素面 重堆 脂粉 画 蛾眉
6d408e2d-5d90-4880-903f-bc227c3319f0,寄秀峰乌石长老,释可湘,宋,诗,七言绝句,三年鱼鴈杳相闻 闽浙虽分意不分 几度临风揩老眼 冷看乌石岭头云,"7,7,7,7",5820338c03f858e3cd1eadb5211e9031,三年 鱼 鴈 杳 相闻 闽浙 虽 分意 不分 几度 临风 揩 老 眼 冷 看 乌 石岭 头云
f918955b-00d0-4dc7-927f-01d0d28d9265,山居怀旧隠,释斯植,宋,诗,五言律诗,静地独登临 虚闲称此心 猿声过木少 花影入池深 春殿依残日 晴烟散远林 因思南岳寺 长起石床吟,"5,5,5,5,5,5,5,5",7737d8d1ebbe30aa01a78b411d8e1b0e,静地 独 登临 虚 闲 称 此 心 猿声 过木 少 花影 入池 深 春殿依 残日 晴烟 散远林 因 思 南岳 寺 长 起 石床 吟
12720b76-4d84-428b-a312-c238f7d51b61,金陵道中,释斯植,宋,诗,五言律诗,望远生愁思 凄凉处处同 青山迷旧冢 芳草蔽闲宫 雨过城楼月 潮回鼓角风 十年怀古恨 多在六朝中,"5,5,5,5,5,5,5,5",9f240d5c8443ff5e8fb347e0f1b0f7d0,望远 生 愁思 凄凉 处处 同 青山 迷旧 冢 芳草 蔽 闲宫 雨 过 城楼 月 潮 回 鼓角 风 十年 怀古 恨 多 在 六朝 中
1e41e04c-e4d5-4652-8d1c-12c8461e6b34,喜人归幽栖,释斯植,宋,诗,五言律诗,霄汉分携久 吟怀思欲迷 相逢春草外 归隠石房西 涧急禽声少 松摇月影低 要知人静夜 犹自怯猿啼,"5,5,5,5,5,5,5,5",5cd7ee6899c0a9aae73031fdacce9b31,霄汉 分携久 吟怀思欲迷 相逢 春草 外 归 隠 石 房 西 涧 急禽声少 松摇 月影 低 要知 人 静夜 犹自 怯 猿啼
f7762e95-fbe2-4636-af60-65c18deab78b,水石山居,释斯植,宋,诗,五言律诗,静极青山里 松花满石床 春风思华岳 夜雨梦潇湘 人影归林薄 猿声出涧长 心如无别事 同此闭闲房,"5,5,5,5,5,5,5,5",c2cfab00bdde5661544b2941cb2bcdfd,静极 青山 里 松花 满 石床 春风 思华 岳 夜雨 梦 潇湘 人影 归林薄 猿声 出 涧 长 心如无别事 同此 闭 闲房
048716e0-56c3-4783-bedc-9763f5414fde,江村晚望,释斯植,宋,诗,五言律诗,何处问归程 沧茫入句清 云生峰顶白 月近水边明 芳草连平楚 晴楼出远城 此身南北外 渔火是闲情,"5,5,5,5,5,5,5,5",67e6c218268dc1a8866bf49a0010cdc7,何处 问 归程 沧茫 入 句 清 云生 峰顶 白 月 近 水边 明 芳草 连平 楚 晴楼出远 城 此身 南北 外 渔火 是 闲情
03d64f71-7f13-44eb-993d-a0a151af92fd,登云汉阁,释斯植,宋,诗,五言律诗,高阁势凌虚 天涯入望微 云藏山鸟影 春满野人衣 积雨催花尽 寒樵背日归 焚香端坐处 似觉世尘稀,"5,5,5,5,5,5,5,5",ac5294d78456a85dd70491a84b13ebe2,高阁 势凌虚 天涯 入望 微 云藏 山鸟 影 春 满 野人 衣 积雨 催花 尽 寒樵 背 日 归 焚香 端坐 处 似觉 世尘 稀
c149f7f6-39ce-4a40-9f62-b28d00832673,子规,释斯植,宋,诗,五言律诗,游魂如可见 况复雨霏霏 隔水栖无地 经春叫不归 影随芳树没 声入野花飞 那忍东风里 凄凉上客衣,"5,5,5,5,5,5,5,5",421e86efdf6b37554d43abae8267b45f,游魂 如 可见 况复雨 霏霏 隔 水栖 无地 经 春 叫 不 归 影 随 芳树 没 声入 野花 飞 那 忍 东风里 凄凉 上 客衣
