id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a51decbc-57e8-4640-83ed-c0332630e16f,再次前韵,李纲,唐,诗,五言古体,妙手不可遇 心匠良难传 于中营丘生 名若日月悬 胸次有衡霍 笔端合其天 坐令众画史 缩手嗟材绵 公于何处得 藏此图书渊 昼赏不知厌 夜观烛如椽 我昔游七闽 足踏群山巅 最爱演仙峰 石色润且坚 楼台与粧缀 轻素拖晴烟 朅来见兹画 恍若复造前 为技一至此 丹青诚可捐 譬犹绘神骏 不必锦连干 阳岭郁葱蒨 阴崖极镕镌 人禽与屋木 种种法象全 往者邈难追 后来谁复先 新诗为发挥 与画争清研 宝剑藏古岳 贤士隐里鄽 一朝遇鉴赏 晔若五采宣 顾我涉道浅 游世困絷挛 惟有古人心 刻意思精研 兹画不可取 但诵瑶琼篇 何须画中看 吾方老云泉,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",7cb28ee847cf6e07aabb9601e400a181,妙手 不可 遇 心匠 良难 传 于 中营 丘生 名 若 日月 悬 胸次 有衡 霍 笔端 合 其天 坐令众 画史 缩手 嗟材 绵 公于 何处 得 藏 此 图书 渊 昼赏 不知 厌 夜 观 烛 如 椽 我 昔 游 七 闽 足 踏 群 山巅 最 爱演 仙峰 石色 润 且 坚 楼台 与 粧 缀 轻素 拖 晴烟 朅 来 见 兹 画 恍若 复造 前 为 技一 至此 丹青 诚 可捐 譬犹 绘神 骏 不必 锦 连干 阳岭郁 葱 蒨 阴崖极镕镌 人禽 与 屋木 种种 法象 全 往者 邈难 追 后来 谁 复先 新诗 为 发挥 与 画争 清 研 宝剑 藏古岳 贤士 隐 里 鄽 一朝 遇 鉴赏 晔 若 五采 宣 顾 我 涉道 浅 游世 困 絷 挛 惟有 古人 心 刻 意思 精研 兹 画 不 可取 但 诵 瑶 琼 篇 何须 画 中 看 吾 方 老云泉
385377ed-7897-41e9-a548-a83fe313390e,次韵曾徽言桂浆,李纲,唐,诗,七言律诗,金椀擎来碧玉浆 端令袢暑吸飞霜 何须社瓮曲蘖法 自带广寒风露香 清入肺肝殊有韵 甘余齿颊固难忘 七瓯已胜卢仝茗 似得仙人石髓尝,"7,7,7,7,7,7,7,7",c0649a944b46aa9a276403c2f0081fbd,金 椀 擎 来 碧玉 浆 端令 袢 暑 吸 飞霜 何须 社瓮曲蘖 法 自带 广 寒风 露香 清入 肺肝 殊 有 韵 甘余 齿颊 固 难忘 七瓯 已 胜 卢仝 茗 似得 仙人 石髓 尝
24e549d5-f71c-4357-9ec4-14a9081703af,读王尧明赠诸弟和陶诗次韵为别,李纲,唐,诗,五言古体,鹪巢安一枝 鹏运图南溟 巨细自有适 坐见万物情 昔别东都门 我方堕蛮荆 岂知复会合 浊酒叙平生 念子抱器业 出值时清明 骞腾发素蕴 当使王化平 而我志丘壑 肃肃正遐征 窃比渊明归 逝同沮溺耕 脱屣谢轩冕 超然无所萦 出处良异趣 勉哉垂世名,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",6fc1a685ea2f5c86fc49e33a3080cbbc,鹪巢 安 一枝 鹏运 图南溟 巨细 自有 适 坐见 万物 情 昔别东都门 我方 堕 蛮 荆 岂知 复 会合 浊酒 叙 平生 念子 抱 器业 出值 时 清明 骞 腾 发素 蕴 当 使 王化平 而 我志 丘壑 肃 肃 正 遐征 窃比 渊明 归 逝同 沮溺 耕 脱屣 谢轩 冕 超然 无所萦 出处 良 异趣 勉哉垂世名
72bf3561-d864-460b-a84e-102cbbe47ab9,虞公明出示序观音诗事并颂次韵,李纲,唐,诗,七言古体,闻思大士真奇绝 俱妙形神侔玉雪 譬如水月自清凉 能与世间除恼热 自从证悟今几刼 定慧慈威初不灭 解脱曾因无尽宣 圆通更假文殊说 森然宝臂清净目 八万四千犹一吷 依怗群生愿力坚 宴坐谛观尘世阅 先生往时堕宪网 泽雉在樊鹰在绁 默相虔诚赖觉慈 灼知情实蒙圣哲 逾年海上得归来 冒险岂殊探虎穴 精刚何翅金百炼 忠荩端同水万折 观音在处皆现前 不必图绘劳携挈 此方教体在音闻 悟入此门良不拙 更将妙语赞悲心 功德须知莫如舌,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",b947b884aad228d5b2f6af04859ba7d5,闻思 大士 真 奇绝 俱 妙 形神 侔 玉雪 譬如 水月 自 清凉 能 与 世间 除 恼热 自从 证悟 今几 刼 定 慧慈威 初 不灭 解脱 曾 因 无尽 宣 圆通 更 假 文殊 说 森然 宝臂 清净 目 八万四千 犹 一 吷 依 怗 群生 愿力 坚 宴 坐 谛观 尘世 阅 先生 往时 堕 宪网 泽 雉 在 樊鹰 在 绁 默相 虔诚 赖觉慈 灼 知情 实蒙 圣哲 逾 年 海上 得 归来 冒险 岂 殊 探 虎穴 精刚何 翅 金百炼 忠 荩 端 同水 万折 观音 在 处 皆 现前 不必 图 绘劳 携挈 此方 教体 在 音闻 悟入 此 门良不拙 更 将 妙语 赞 悲心 功德 须知 莫如 舌
9d495740-e64f-49c9-a393-1029896f7979,赠虞公明察院,李纲,唐,诗,五言古体,岧嶤古城隅 下为凤凰池 凤去不复返 池水空涟漪 傍有幽人庐 松竹森四围 结构极爽垲 借问居者谁 先生闻道久 昨自海上归 食枣大如瓜 定曾见安期 不知修何术 能夺造化机 金鼎灿含葩 玉池滟生肥 颠倒出龙虎 腾降分坎离 行年五十余 气貎如婴儿 余暇付图史 不废酒与诗 髙堂会宾友 落笔风雨驰 戏事聊复尔 一笑初何为 悬知广成子 千岁形不衰 顾我抱迂拙 与世真相违 徒欲睎骥𫘧 曾未窥藩篱 寓居迩函丈 数造董公帷 愿闻众妙门 成此一段奇 胡为久闭拒 客至輙围棋 归隐志已定 后会知何时 铭心誓相学 发药幸教之 他年倘有得 同驾云中螭,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",a90c03765c01e642cc6d8f8c3082d791,岧 嶤 古城 隅 下 为 凤凰池 凤 去 不 复返 池水 空 涟漪 傍 有 幽 人 庐 松竹森 四围 结构 极 爽 垲 借问 居者 谁 先生 闻道久 昨 自 海上 归 食枣 大如瓜 定曾 见 安期 不知 修何术 能夺 造化 机 金鼎灿 含葩 玉池 滟 生肥 颠倒 出 龙虎 腾降 分坎 离 行 年 五十余 气 貎 如 婴儿 余暇 付图史 不 废酒 与 诗 髙 堂会 宾友 落笔 风雨 驰 戏事 聊复 尔 一 笑 初 何为 悬知 广成子 千岁 形 不衰 顾 我 抱 迂拙 与 世 真相 违 徒 欲 睎 骥 𫘧 曾未 窥 藩篱 寓居 迩 函 丈 数造 董公帷 愿闻 众妙 门 成 此 一段 奇 胡为久 闭 拒 客 至 輙 围棋 归隐 志 已定 后会 知 何时 铭心 誓 相学 发药 幸教之 他 年 倘 有 得 同 驾云 中 螭
8a09fb28-399b-4200-bead-6b7e6a77b14f,读钱申伯与仲弟唱和次韵见意,李纲,唐,诗,七言古体,未忘世故似梅仙 謦欬那离狗马间 肯信片言功若药 坐使四海安如山 从来疗疾应须艾 宁有艾丸如许大 扁鹊先知今岂无 和缓髙谈良有在 钱郎志气绝可人 不减风流温太真 新诗欲嗣汲黯直 陋巷更甘原宪贫 我有故园依北阜 松菊归来知好否 著鞭愿子勉为先 我已摧颓瞠若后,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",b51e268b3f1788bfc9bbc2f33c237c2d,未 忘 世故 似 梅仙 謦 欬 那 离 狗 马 间 肯信 片言 功 若 药 坐 使 四海 安如山 从来 疗疾应 须 艾 宁有艾 丸 如许 大 扁鹊 先知 今 岂 无 和缓 髙 谈 良 有 在 钱郎 志气 绝 可 人 不减 风流 温太真 新诗 欲 嗣 汲 黯直 陋巷 更 甘原宪 贫 我 有 故园 依 北阜 松菊 归来 知好 否 著 鞭愿子 勉为 先 我 已 摧颓 瞠若后
309ded56-80d3-45dc-8e0b-c340d8803a7b,往复诗多用佛语再次前韵示仲辅,李纲,唐,诗,七言古体,远涉异域求金仙 岂知不离方寸间 此门悟入真捷径 安用困苦栖穷山 凭君试灼一炷艾 能已千疴宁四大 病根若悟本来空 是则名为观自在 平生见尽学道人 舍妄求真不识真 指端明月休错认 衣里宝珠元不贫 巍巍荡荡如山阜 长与君俱君见否 仁者自生分别心 断际何尝有前后,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",effc23a31cc6b7ec44c38ea095595e57,远涉 异域 求 金仙 岂知 不 离 方寸 间 此 门 悟入 真 捷径 安用 困苦 栖 穷 山 凭 君 试 灼 一 炷 艾 能 已 千 疴 宁 四大 病根 若悟 本来 空 是 则 名为 观自 在 平生 见尽学 道人 舍 妄求 真 不识 真 指端 明月 休 错认 衣里 宝珠 元 不 贫 巍巍荡荡 如 山阜 长 与 君俱君 见否 仁者 自 生 分别 心 断际 何尝 有 前后
dc48f883-0e5f-4d42-a90d-841d487feaf1,题李茂举拥书堂,李纲,唐,诗,七言律诗,小堂深稳据西偏 插架牙籖灿属联 万卷新如手未触 五经嘲解腹空便 子同蒋诩开三径 我学扬雄老一廛 归去梁谿谋筑室 隔江相望两翛然,"7,7,7,7,7,7,7,7",54aa2f4649cb6bb7c453686c3a7067f4,小堂 深稳 据 西偏 插架 牙 籖 灿 属 联 万卷 新如手未触 五经 嘲解 腹空 便 子 同 蒋诩 开 三径 我 学 扬雄 老 一廛 归去 梁 谿 谋 筑室 隔 江相望 两 翛 然
3d3df23f-20c5-4b72-a17d-dcc3f2984c22,次韵徽言见赠,李纲,唐,诗,五言古体,白首穷一经 此道何尝东 陋质误识擢 珥笔宸庭枫 胸中何所见 耿耿惟孤忠 谪官乃自取 宠辱久矣同 朅来旅江城 胜游幸从公 款暱䜩笑欢 顾忘身世穷 十年倦游意 一笑回首空 尚余爱君心 梦绕明光宫 夫子抱髙趣 才气凛以雄 挥毫写妙语 爗若五彩虹 宁淹江海上 行簉鹓鹭中 放怀且玉友 不用酟郫筒,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",520fd12c38d7bef9d6c3f6cbeedbb09d,白首 穷 一经 此 道 何尝 东 陋质 误识 擢 珥 笔 宸 庭 枫 胸中 何 所 见 耿耿 惟 孤 忠 谪 官 乃 自取 宠辱 久 矣 同 朅 来 旅 江城 胜 游幸 从 公 款 暱 䜩 笑 欢 顾 忘 身世 穷 十年 倦游 意 一 笑 回首 空 尚 余爱君 心 梦绕 明光宫 夫子 抱 髙 趣 才气 凛 以 雄 挥毫 写 妙语 爗 若 五 彩虹 宁淹 江海 上 行 簉 鹓 鹭 中 放怀 且 玉友 不用 酟 郫筒
650c3a4d-59a1-48cf-b91e-a9f0ee18b599,尧明以五诗賮行辞意激昂钦玩无已輙用第五首次韵为报聊发一笑,李纲,唐,诗,五言古体,吹台一罇酒 平昔接英游 棘闱澹墨榜 曾见成名秋 焉知江海上 乃复同唱酬 子如清庙器 端俟识者收 又如御厨珍 可用三公羞 髙志凛冰雪 妙语锵琳球 三年未飞鸣 一举宜无俦 我已谢世网 逝将老一丘 愿子勉自爱 食肉鄙虎头 名节乃难立 富贵良易求,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",935bae9fbae3d65d34ebbbd0e51a36c6,吹台 一 罇 酒 平昔 接 英游 棘 闱 澹墨榜 曾 见 成名 秋 焉知 江海 上 乃 复同 唱酬 子如清 庙器 端 俟 识 者 收 又 如 御厨 珍 可用 三公 羞 髙志凛 冰雪 妙语 锵 琳 球 三年 未 飞鸣 一举 宜 无 俦 我 已 谢世 网 逝 将 老 一 丘 愿子 勉 自爱 食肉 鄙 虎头 名节 乃 难立 富贵 良易求
