id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
ef952007-f571-4164-bf31-272d2b2067a8,次韵呂居仁送李商老兼簡李去言兄弟諸同參五首  其二,饒節,唐,诗,五言古体,开门对南山 万物尽昭告 自是君不领 岂是君不好 诸人如骥子 矫首万里道 援琴欲写之 促轸不能操 请子亦停手 趺坐西南奥,"5,5,5,5,5,5,5,5,5,5",64fa40716389a380bda4a1cecb873d26,开门 对 南山 万物 尽 昭告 自 是 君 不 领 岂 是 君 不好 诸人 如骥子 矫 首 万里 道 援琴 欲 写 之 促 轸 不能 操 请子 亦 停手 趺坐 西南 奥
0d004b15-f86f-4bb7-a141-2a9c3da9b680,次韵呂居仁送李商老兼簡李去言兄弟諸同參五首  其三,饒節,唐,诗,五言古体,同参如用兵 各出不会期 一将夜破敌 诸将或未知 如何卫霍材 局趣窥短篱 军储有量数 岁月未易支 惟兵不可宿 早寄入塞诗,"5,5,5,5,5,5,5,5,5,5",2aded834b0f0537609781578bf6e0309,同 参如 用兵 各 出 不会 期 一 将夜 破敌 诸 将 或 未知 如何 卫霍材 局趣 窥短 篱 军储 有量 数 岁月 未易 支 惟兵 不可 宿 早 寄入 塞 诗
1b9ec75e-11d5-4a40-bcac-00753a00f0a2,次韵呂居仁送李商老兼簡李去言兄弟諸同參五首  其四,饒節,唐,诗,五言古体,角巾拂弹棋 运斤斲蝇翼 当时未得妙 岂暇日入息 譬如河漫流 难以一篑塞 饮食男女间 嬉笑中盗贼 要须了其原 及此未曛黑,"5,5,5,5,5,5,5,5,5,5",61919fa0e37932f363b35b308bf45814,角巾 拂弹 棋 运 斤 斲 蝇 翼 当时 未 得 妙 岂 暇日 入息 譬如 河 漫流 难以 一 篑 塞 饮食男女 间 嬉笑 中 盗贼 要须 了 其 原 及此 未 曛 黑
52c8f0fb-8fc0-4a5d-931a-3e4aab19f0cb,次韵呂居仁送李商老兼簡李去言兄弟諸同參五首  其五,饒節,唐,诗,五言古体,李氏泽如海 富此明月珠 诸郎皆可人 共出尧舜途 之子见我时 抱负勤髯奴 江头一再见 凛凛气百夫 赠子伊字门 不类城旦书,"5,5,5,5,5,5,5,5,5,5",aa70e6ad5ecdf3d9a14689bf029205ee,李氏 泽如海 富 此 明月 珠 诸郎 皆 可 人 共 出 尧舜 途 之 子 见 我时 抱负 勤 髯 奴 江头 一 再见 凛凛 气百夫 赠子 伊字 门 不类 城旦 书
6dc94d95-7d7d-4af3-bf9a-623318c18da8,次韵答曾仲成二首  其一,饒節,唐,诗,五言古体,曾侯果胜流 折节事膏火 年来何转穷 正以工诗坐 可怜哭鬼句 不救采薇饿 平生九品禄 团团螘旋磨 归来卜我邻 步屧得相过 剧谈到理窟 我义危欲堕 世人富贵忙 此乐渠不那 春山正可寻 我行公亦可,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",a66efa7652bbd9c5beb0cb708bd9be8c,曾侯果 胜流 折节 事 膏火 年来 何转穷 正 以 工诗 坐 可怜 哭 鬼 句 不 救 采 薇 饿 平生 九品 禄 团团 螘 旋 磨 归来 卜 我 邻 步 屧 得 相 过 剧 谈到 理窟 我 义危欲堕 世人 富贵 忙 此 乐渠 不 那 春山 正 可 寻 我行 公 亦可
8d61e093-47dd-40a0-8477-85a3a1dc8a6c,次韵答曾仲成二首  其二,饒節,唐,诗,五言古体,我老不能世 百念久灰冷 偶随出山云 托迹𫏐人境 借问交游人 出处各形影 某或李广奇 某或卫青幸 如公不世才 跬步可台省 何为赋归来 欲近沃洲岭 夜半哦公诗 月寒心怲怲,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",592e06a4449b9da6a4b4e3a608339f65,我 老 不能 世 百念 久 灰冷 偶 随 出山 云 托迹 𫏐 人境 借问 交游 人 出处 各 形影 某 或 李广 奇 某 或 卫青幸 如公不世 才 跬步 可 台省 何为 赋 归来 欲 近 沃洲 岭 夜半 哦 公诗 月 寒心 怲 怲
dbcff45f-53ba-40a8-b888-e3f5ac4b8940,養志堂詩爲襄陽吳傳朋通判作,饒節,唐,诗,五言古体,我思古丈夫 出处各有意 上焉不作名 下亦岂为利 周旋进退间 万世作凡例 吁嗟古人远 中夜辄三起 老来得贤侯 气象无乃是 少年自挺立 学问造严秘 笔端挟风雨 麈尾揠根柢 问之为谁欤 盛德有苗裔 广陵之外孙 右司公之子 内师孟母贤 外交天下士 渐磨薰蒸到 成此不凡器 年来贰襄阳 岂为山水计 政以承母心 欲觐淮源隧 淮源日夜流 墓木已拱矣 母来拜墓门 满下平生泪 回头语儿孙 更酹坟前地 我怀三十年 一饭不忘此 惟诚通鬼神 志愿今乃遂 儿身勉直道 无贻墓中愧 宁为颍封人 勿作鱼梁吏 到官辟高堂 涓洁亦明丽 夜月进古几 春盘供早荠 炉薰事禅寂 简物薄滋味 起居饮食安 其乐固泄泄 母身自教子 子养母其志 要当并外家 十幅作图记 大曾信知言 名堂书是事 更哦诸人诗 千古激雕敝,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",f835820dbd00ea8a1533dc7040b3c42c,我 思古 丈夫 出处 各 有意 上 焉 不 作名 下 亦 岂 为 利 周旋 进退 间 万世 作 凡例 吁 嗟 古人 远 中夜 辄 三起 老 来得 贤侯 气象 无 乃是 少年 自 挺立 学问 造 严秘 笔端 挟 风雨 麈 尾 揠 根柢 问 之 为 谁 欤 盛德 有 苗裔 广陵 之外 孙 右司 公之子 内师 孟母贤 外交 天下 士 渐 磨 薰 蒸到 成 此 不凡 器 年来 贰 襄阳 岂 为 山水 计 政以承 母心 欲觐 淮源 隧 淮源 日夜 流 墓木已拱 矣 母 来 拜墓 门 满下 平生 泪 回头 语 儿孙 更 酹 坟 前 地 我 怀 三十年 一 饭 不 忘 此 惟 诚通 鬼神 志愿 今 乃 遂 儿身 勉直 道 无 贻 墓 中 愧 宁为颍 封 人 勿 作 鱼 梁吏 到 官 辟 高堂 涓洁 亦 明丽 夜月 进古 几 春盘 供 早 荠 炉薰 事 禅寂 简物 薄 滋味 起居饮食 安 其 乐固 泄泄 母身 自 教子 子 养母 其 志 要当 并 外家 十幅 作图 记 大曾 信 知言 名堂 书 是 事 更 哦 诸 人 诗 千古 激雕 敝
bc497793-be8f-4b48-9cbb-66f9797f89f2,呂無求以詩堅同舟爲嵩山之約次韵報之,饒節,唐,诗,五言古体,我穷走四方 琐琐知交态 吕卿晚定交 槁质頼沾溉 笔端有神奇 胸次无疆界 平生书画船 往往出光怪 我非张孝廉 招呼许同载 顾我念嵩洛 如痞思一忆 况飞西北帆 一枕千里快 便当谋吉日 恐负游山债,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",e8651c7d85f18227ddcbc6a314ecfbd7,我 穷 走 四方 琐琐 知交 态 吕卿 晚定 交 槁 质 頼 沾 溉 笔端 有 神奇 胸次 无疆界 平生 书画 船 往往 出 光怪 我 非 张 孝廉 招呼 许 同载 顾 我 念 嵩洛 如 痞思 一忆 况飞 西北 帆 一 枕 千里 快 便当 谋 吉日 恐 负 游山 债
461be47e-1161-4264-b92d-64ab3a067394,閱舊詩軸見夏均父和晁之道詩次其韵寄伯容仲成均父諸友,饒節,唐,诗,五言古体,往者少年日 所慕韩伯休 涉世更百难 得交多胜流 当时回俗驾 喘汗困万牛 晚看故曹耦 半逝半乃侯 侯者朱其轮 逝者卧荒丘 荒丘不足悲 朱轮或可羞 翻然乃自悟 庶几桑榆收 朋侪竞挽止 一往只掉头 我岂筑室愚 喋喋于道谋 向来汉上行 悬知计未优 重念佛祖心 独往恐不酬 细看丛林敝 百孔如破裘 出有造请恶 入怀薪米忧 虽云学道辈 坦途多不由 我欲独挽之 难哉推陆舟 归来拥白云 草茅有前修 誓不出山去 三更林莽秋 寄声二三友 兴来过我不,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",1c8a618f3345ae14e410817c21d80c5e,往者 少年 日 所慕 韩伯休 涉世 更 百难 得交 多 胜流 当时 回俗 驾 喘 汗困万牛 晚 看 故曹 耦 半 逝 半乃侯 侯者 朱 其轮 逝者 卧 荒丘 荒丘 不足 悲 朱 轮 或 可羞 翻然 乃 自悟 庶几 桑榆 收 朋侪 竞 挽止 一往 只 掉头 我 岂 筑室 愚 喋喋 于道谋 向来 汉 上行 悬知计未优 重念 佛祖 心 独往恐不酬 细看 丛林 敝 百孔如破裘 出有 造请 恶 入怀 薪米 忧 虽 云学 道 辈 坦途 多 不由 我 欲 独挽之 难 哉 推陆 舟 归来 拥 白云 草茅 有 前 修 誓 不 出山 去 三 更 林莽 秋 寄声 二 三友 兴来 过 我 不
04c3784f-5954-497d-8256-5cde5443b1a4,虛舟齋詩爲王深叔作,饒節,唐,诗,五言古体,人生一涉世 波澜渺无穷 凡儿似得计 兀兀自穷能 惟有盛名下 颇招众嫉攻 开关或延敌 政使臧亦凶 古人故不尔 山泉养正蒙 我非阮嗣宗 何时见阿戎 濯濯春月柳 谡谡松下风 似闻未著冠 笔力百夫雄 余子窘不足 渠乃忌太丰 比从道人游 警悟世谛中 试观名斋意 已见应世工 圣贤在方策 制行固不同 惟有虚己游 万川同一东 此名可书绅 愿言谨厥终,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",6536a75f1dd5a1f436724b76bf7e1838,人生 一 涉世 波澜 渺 无穷 凡儿 似得 计 兀 兀自 穷 能 惟有 盛名 下 颇 招众 嫉攻 开关 或 延敌 政使 臧 亦 凶 古人 故不尔 山泉 养正蒙 我 非 阮 嗣宗 何时 见 阿戎 濯濯 春月 柳 谡 谡 松下 风 似 闻 未著 冠 笔力 百夫雄 余子 窘 不足 渠乃忌 太 丰 比 从 道人 游 警悟 世谛 中 试观 名 斋 意 已 见 应 世工 圣贤 在 方策 制行 固 不同 惟有 虚己游 万川 同一 东 此 名 可 书绅 愿 言谨厥终
