id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a481240b-5346-4901-abff-9aeb38558e78,定林,王安石,宋,诗,七言绝句,定林青木老参天 横贯东南一道泉 六月杖藜寻石路 午阴多处弄潺湲,"7,7,7,7",a8e04c0a5a3c92dd878b5f2799c46510,定林 青木 老 参天 横贯 东南 一道 泉 六月 杖 藜 寻 石路 午阴 多处 弄 潺湲
f8906884-259e-4cc5-acc7-c6e6fbf182a7,定林所居,王安石,宋,诗,七言绝句,屋绕湾溪竹绕山 溪山却在白云间 临溪放艇依山坐 溪鸟山花共我闲,"7,7,7,7",6f7832f6175a548430b839724d452579,屋绕湾溪 竹 绕 山 溪山 却 在 白云 间 临溪 放艇 依山 坐 溪鸟 山花 共 我 闲
bf81fb0a-f676-4c61-a4f8-d2f80915fe53,台城寺侧独行,王安石,宋,诗,七言绝句,春山撩乱水纵横 篱落荒畦草自生 独往独来山下路 笋舆看得绿阴成,"7,7,7,7",5c1899deb261262249d2ffba97ff7dd9,春 山 撩乱 水 纵横 篱落 荒 畦 草 自生 独往独来 山下 路 笋舆 看得 绿阴 成
7d217e11-4ac5-4e16-be0d-a4f5c677afed,游钟山,王安石,宋,诗,七言绝句,终日看山不厌山 买山终待老山间 山花落尽山长在 山水空流山自闲,"7,7,7,7",4e36c0d42c918bc906fb4ed7b8127d77,终日 看 山 不厌 山 买山 终待 老山 间 山花 落尽 山长 在 山水 空流山自闲
5c9c6fa2-77c3-4589-aa9a-f284e7dc883f,松间,王安石,宋,诗,七言绝句,偶向松间觅旧题 野人休诵北山移 丈夫出处非无意 猿鹤从来不自知,"7,7,7,7",c227675eb17696b40d4b5e7af571f9cb,偶向 松间 觅 旧题 野人 休诵 北山 移 丈夫 出处 非 无意 猿 鹤 从来不 自知
7d8d0933-4f22-461e-b2ca-9d8864515b45,雨未止正臣欲行以诗留之,王安石,宋,诗,七言绝句,纷纷应接使人愁 与子从容喜问酬 他日故将泥自庇 今朝欲以雨相留,"7,7,7,7",36a09ae969c3b28d76bfbeac4b67230c,纷纷 应接 使 人 愁 与 子 从容 喜 问酬 他 日 故 将泥 自庇 今朝 欲以雨 相留
12ce78ce-a153-4b73-87e7-1291b09eb826,题张司业诗,王安石,宋,诗,七言绝句,苏州司业诗名老 乐府皆言妙入神 看似寻常最奇崛 成如容易却艰辛,"7,7,7,7",801a717b8887c0d2e0755e3946868fe8,苏州 司业 诗名 老 乐府 皆言妙 入神 看似 寻常 最 奇崛 成如 容易 却 艰辛
a08a6c7a-c74b-432e-987b-2b5eb1962a09,同陈和叔游北山,王安石,宋,诗,七言绝句,春风荡屋雨填沟 东合翛然拥罽裘 邻壁黄粱炊未熟 唤回残梦有鸣驺,"7,7,7,7",7c0df7ea4be0141b93f2b3bbd642d504,春风 荡屋雨填沟 东 合 翛 然 拥 罽 裘 邻壁 黄粱 炊 未熟 唤回 残梦 有 鸣 驺
7ff05b53-ffbb-4396-a7bf-c5d4d940ae91,次吴氏女子韵,王安石,宋,诗,七言绝句,孙陵西曲岸乌纱 知汝凄凉正忆家 人世岂能无聚散 亦逢佳节且吹花,"7,7,7,7",2623d9de351d60038cb29b912830d292,孙陵 西曲 岸 乌纱 知 汝 凄凉 正忆家 人世 岂能 无 聚散 亦 逢 佳节 且 吹 花
4c1623b3-716d-4d5f-98f2-9e32613d4e12,再次前韵,王安石,宋,诗,七言绝句,秋灯一点映笼纱 好读楞严莫念家 能了诸缘如梦事 世间唯有妙莲花,"7,7,7,7",79dd2b1226a68267b476529af302c46e,秋 灯 一点 映笼 纱 好 读楞 严莫念家 能 了 诸缘 如 梦 事 世间 唯有 妙 莲花
