id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a523a9e5-0645-4246-a8d3-8b97fc4db596,病起,王炎,宋,诗,五言古体,羸躯方伏枕 冻骨倍加绵 自觉脾为约 医言脉太玄 不禁腰痛楚 仍苦膝拘挛 搔抑方能定 扶持仅可前 缊袍藏被底 炽炭倚炉边 衰谢诚宜尔 风寒实使然 迍邅虽有数 调护不无愆 初日忧难疗 兼旬幸稍痊 是身无实相 何术保余年 不死方成佛 长生乃是仙 阖棺宁再起 拔宅谩虚传 力岂能加命 人终不胜天 灾生虽或免 算尽必难延 只合情无滞 毋为疾所缠 穷通皆任运 逆顺但随缘 南亩无千斛 西山有数椽 饥当量腹食 困则曲肱眠 此乐人知少 浮休永息肩,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",856a1057840ccf84a5c3e9d29f0cabf6,羸躯 方 伏 枕 冻骨 倍加 绵 自觉 脾为 约 医言脉 太 玄 不禁 腰 痛楚 仍 苦 膝 拘挛 搔抑 方能定 扶持 仅 可 前 缊 袍 藏 被 底 炽 炭 倚 炉边 衰 谢诚 宜尔 风寒 实 使然 迍邅 虽 有数 调护 不无 愆 初日 忧 难疗 兼 旬 幸稍 痊 是 身无 实相 何术保 余年 不 死 方 成佛 长生 乃是 仙 阖棺宁 再起 拔 宅 谩虚 传 力 岂能 加命 人 终 不胜 天 灾生 虽 或免 算尽 必难 延 只 合情 无滞 毋为 疾所 缠 穷通 皆 任 运 逆顺 但 随缘 南 亩 无千 斛 西山 有数 椽 饥 当量 腹食 困则 曲肱 眠 此 乐人 知少 浮休永 息肩
cbf3c42e-5de2-4baf-a879-f79dfc6235e4,双溪种花  其一,王炎,宋,诗,七言绝句,双溪渐有杂花开 每日扶筇到一回 胜似名园空锁闭 主人至老不归来,"7,7,7,7",a985d6c97bbe36abce8d9b87b6e6c0da,双溪 渐 有 杂花 开 每日 扶 筇 到 一回 胜似 名园 空 锁闭 主人 至 老 不 归来
aa96fa80-4bd5-448f-a59f-5349f8854aee,双溪种花  其二,王炎,宋,诗,七言绝句,苍头为我𣃁西山 扶病移花强自宽 纵不为花长作主 何妨留与后人看,"7,7,7,7",6eb238667da5f6b938897008ecc848ea,苍头 为 我 𣃁 西山 扶病 移花 强自 宽 纵不为 花长 作主 何妨 留与 后人 看
1ae01097-029f-4675-a1b8-d49b6e1c28bb,春日有感,王炎,宋,诗,七言绝句,拍岸晴波蘸柳丝 一双㶉𫛶浴红衣 可怜陌上花开尽 不见鱼轩缓缓归,"7,7,7,7",09f0db27fad64f82f41d843d93194b2e,拍岸 晴波 蘸 柳丝 一双 㶉 𫛶 浴 红衣 可怜 陌上 花 开尽 不见 鱼轩 缓缓 归
046e426e-906a-43ad-8be6-d1ed9420ce97,题汪尉立之快合  其一,王炎,宋,诗,七言绝句,市廛属耳太喧嚣 林薮藏身又寂寥 负郭面溪开小合 个中登览独逍遥,"7,7,7,7",4d87a5efac794ecb4aae75c1727a9ae2,市廛 属 耳 太 喧嚣 林 薮 藏身 又 寂寥 负 郭面溪 开 小合 个 中 登览 独 逍遥
dfe60089-fd2a-4bb3-bcbc-893cc36b6564,题汪尉立之快合  其二,王炎,宋,诗,七言绝句,傍簷古木绿阴阴 下有清溪可洗心 燕坐红尘飞不到 何须风过一披襟,"7,7,7,7",f1c8979e04856f7017bd232fc8bc770a,傍 簷 古木绿 阴阴 下 有 清溪 可 洗心 燕 坐 红尘 飞 不到 何须 风 过 一 披襟
852dabae-d44d-48d9-8f2d-c5e5de87e35b,将使有诗欲移具相邀到双溪因次韵,王炎,宋,诗,五言律诗,缅思花下饮 岁月易侵寻 人老今华发 春深半绿阴 挥毫来妙语 移具有佳音 草木生光彩 青藜肯下临,"5,5,5,5,5,5,5,5",266a8317e80e4dba8426f074e2d5a8a3,缅思 花下 饮 岁月 易 侵寻 人 老 今 华发 春 深半 绿阴 挥毫 来 妙语 移 具有 佳音 草木 生 光彩 青藜肯 下临
9753ef59-0c57-45b8-83fa-20f0cbb6761e,和何元清韵九绝  其一,王炎,宋,诗,七言绝句,春深遶屋绿阴稠 却扫无人识冗侯 独肯敂关相劳问 不妨挟册共藏修,"7,7,7,7",fb5eb116f4e27fb6f1650e93c91bb204,春 深 遶 屋 绿阴 稠 却 扫 无人 识 冗 侯 独 肯 敂 关 相 劳 问 不妨 挟册 共藏 修
60f3bf05-b84f-48d7-b87d-7dbc139f458b,和何元清韵九绝  其二,王炎,宋,诗,七言绝句,丝竹无缘在后堂 肉羞不辨出东房 金徽弹罢惟清坐 共挹熏炉一穗香,"7,7,7,7",f4758a026e91bffaeb7817d9fd9be624,丝竹 无缘 在 后堂 肉 羞 不 辨出 东房 金徽弹 罢 惟清 坐 共 挹 熏 炉 一 穗 香
dd321489-d015-4258-9930-b7a7f3fa4cf2,和何元清韵九绝  其三,王炎,宋,诗,七言绝句,屋边花萼自离披 屋底臞儒但著书 游冶郎君应冷笑 不能暇逸独何欤,"7,7,7,7",48470b62f9553b9bbc20efe9764efba4,屋边 花萼 自离 披 屋 底 臞 儒 但 著书 游冶 郎君 应 冷笑 不能 暇 逸 独何 欤
