id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
ac6bd0f2-36f9-41c3-a835-276f616a51c5,次韵冯孔武雪中简闻人簿乞炭,敖陶孙,宋,诗,杂言,君不见朱门煌煌多近臣 豹胎煮蘼蜡为薪 庭中盛设泼寒戏 炙手欲近还嗔人 谁知曝背茆簷下 欲献要是山林真 儿童抑搔皮肉软 日轮过中方欠伸 悬鹑结驷两相笑 百年俱成一窖尘 先生自是冷官样 要看入火红麒麟 撚须自作咏雪句 秘思蚤与相如亲 蒲团拥裘结僧坐 别有𫄨绤君南邻 愿回六龙照后土 施与万国无边春 屑琼镂玉入肺腑 拍手一笑未吾贫,"10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",24a9fd91f7ad961d0a902d603d0fd05e,君不见 朱门 煌煌 多 近臣 豹胎 煮 蘼 蜡 为 薪 庭 中 盛设 泼寒 戏 炙手欲近还嗔人 谁知 曝 背 茆 簷 下 欲 献 要是 山林 真 儿童 抑 搔 皮肉 软 日 轮过 中方 欠伸 悬鹑 结 驷两相笑 百年 俱 成 一 窖 尘 先生 自是 冷 官样 要 看入 火红 麒麟 撚 须 自 作 咏雪 句 秘思蚤 与 相如 亲 蒲团 拥 裘结僧 坐 别 有 𫄨 绤 君 南 邻 愿回 六 龙 照 后土 施与 万国 无边 春 屑 琼镂玉入 肺腑 拍手 一 笑 未 吾 贫
ead707ac-6ddb-477c-8660-34a473c1021b,乞炭于冯孔武再用前韵,敖陶孙,宋,诗,杂言,君不见元光河决愁从臣 天子有诏皆负薪 当时实炭知几畚 下与鱼鼈争生人 孰知木黔善制水 火出木尽全其真 一朝入火纵粉骨 曲身得煖龙蛇伸 成亏等作万世计 肯与胡僧推劫尘 我欲诙谐与作传 上继毛颖追获麟 日烧昆仑十挺指 惜哉黔也非吾亲 穷朝破灶鬰烟烬 青唇黑腕羞比邻 谁能舆致送煖热 坐使有脚歌阳春 将军羔酒空作梦 十年未有今年贫,"10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",e5424e6dd9fc0e4004b34c504ecf68b3,君不见 元光河 决愁 从 臣 天子 有 诏 皆 负薪 当时 实炭 知 几 畚 下 与 鱼 鼈 争 生人 孰知 木黔善 制水 火出木尽全其真 一朝 入火 纵粉 骨 曲身得 煖 龙蛇 伸 成亏 等 作 万世 计 肯 与 胡僧 推劫 尘 我 欲 诙谐 与 作传 上 继 毛颖 追获 麟 日 烧 昆仑 十挺 指 惜哉 黔 也 非 吾 亲 穷朝 破 灶 鬰 烟 烬 青唇 黑腕 羞 比邻 谁 能 舆 致送 煖 热 坐 使有 脚歌 阳春 将军 羔酒 空 作梦 十年 未有 今年 贫
a371a6e1-3331-4ca4-ad2e-f0a1c4dd6dd4,思古人,敖陶孙,宋,诗,杂言,思古人 思古人 古人皦皦若日月 我欲剖棺斲出古人心 惟见苍苔漫白骨 请陈古人心 君勿骇客言 古人惟一真 可使风俗皆还淳 杀鸡不及林宗 炊黍不候庞公 雪中安道兴适尽 坐上公荣樽已空 呼酒径劝君 欲眠即遣客 嵇康巨源不为绝 戴崇彭宣本相得 徐庶失老母 密如玄德不能夺之臣 严陵薄宦情 狎如文叔不能止之客 包胥伍员不失其为友 羊祜陆抗不害其为敌 我有蒸壶 安事隠语 我但食韭 安用多种 割肉元知方朔真 拏金岂即刘叉勇 古人心事有如此 何至颜色相媚奉 道衰舛仁义 世乱生奸雄 君知臧否不挂口 正虑匕首揕其胸 我生恐无用 我死知无闻 作书预与儿辈诀 葬时定觅要离坟,"3,3,7,9,7,5,5,5,7,6,6,7,7,5,5,7,7,5,9,5,9,9,9,4,4,4,4,7,7,7,7,5,5,7,7,5,5,7,7",a9d3fe161a8562a31abb501a29fff983,思 古人 思 古人 古人 皦 皦 若 日月 我 欲 剖 棺 斲 出 古人 心 惟见 苍苔漫 白骨 请 陈 古人 心 君 勿 骇客 言 古人 惟一 真 可 使 风俗 皆 还 淳 杀鸡 不及 林宗 炊 黍 不候 庞公 雪中安 道 兴适 尽 坐 上 公荣 樽 已 空 呼酒 径 劝君 欲 眠 即 遣 客 嵇康 巨源 不为 绝 戴崇彭 宣 本相 得 徐 庶失 老母 密 如 玄德 不能 夺之臣 严陵 薄 宦情 狎如 文叔 不能 止之客 包胥 伍员 不失 其 为 友 羊祜陆 抗不害 其 为 敌 我 有 蒸壶 安 事 隠 语 我 但 食 韭 安用 多种 割肉 元 知方 朔 真 拏 金 岂 即 刘 叉 勇 古人 心事 有 如此 何至 颜色 相媚奉 道衰舛 仁义 世乱 生 奸雄 君知 臧否 不 挂 口 正虑 匕首 揕 其 胸 我 生恐 无用 我 死 知 无闻 作书 预与 儿 辈 诀 葬 时 定 觅 要 离 坟
ee4173e8-313c-405a-ba00-d3db2639913a,赠墨工陈伯升,敖陶孙,宋,诗,七言律诗,古墨法变今百年 雪斋乃能幻神药 杜乂肤清卫玠神 眼明再见老陈作 墨如人意随短长 用之不尽渠解笑 须君笔端驭龙蛇 他日始信入木妙,"7,7,7,7,7,7,7,7",bee3352b4ee7ee54cec10004dc9627ae,古墨法 变 今 百年 雪斋 乃能 幻神 药 杜 乂 肤 清 卫 玠 神 眼明 再见 老 陈 作 墨如人意 随 短长 用 之 不尽 渠 解笑 须君 笔端 驭 龙蛇 他日 始信入木妙
0e962b3f-e38f-4241-bede-3c32f6edbdd3,仆以绍熙壬子中夏二十有五日始跻风篁讨龙井遂至广福谒三贤像阅旧碑追观一代风流为赋此诗适月林依公留设茗并因书以遗之他日能为我揭诗板于壁间使示来者亦山中之一助也,敖陶孙,宋,诗,五言古体,奇石斓横道 兹山信多姿 江湖酾两股 一泓乃孤危 相传龙所家 或恐神护持 腥风转霮䨴 阴崖立淋漓 惜无纬萧勇 探此抱宝痴 山僧作屋意 惨澹生幽思 胡为金缪影 颠倒眩俗儿 坐来百念失 苍官导前驰 招提果深登 屐痕恍前期 咄哉少肉山 著此高颧师 端能致遨头 绝唱相娱嬉 过溪亦何事 相送了不疑 渠能缚禅律 因来数须眉 我爱秦郎记 字压头陀碑 月林只夜夜 人物自一时 贤愚尽蚁封 来者吾得知,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",e464956796685a5f381b398067eaff23,奇石 斓 横 道 兹山 信 多姿 江湖 酾 两股 一 泓 乃 孤 危 相传 龙 所 家 或 恐神 护持 腥 风 转 霮 䨴 阴崖立 淋漓 惜无纬 萧勇 探 此 抱 宝痴 山僧 作屋 意 惨 澹生 幽思 胡为 金缪影 颠倒 眩 俗 儿 坐来 百念 失 苍 官导 前 驰 招提 果深 登 屐 痕 恍 前期 咄哉少肉山 著 此 高 颧师 端 能致 遨头 绝唱 相娱 嬉 过 溪 亦 何事 相送 了 不疑 渠能 缚 禅律 因来 数 须眉 我 爱 秦郎 记 字压 头陀 碑 月 林 只 夜夜 人物 自 一时 贤愚 尽 蚁 封 来者 吾 得知
c93bd27b-7900-49e5-85a1-c2616c0b5dfa,佳人珮明月赠俞德章,敖陶孙,宋,诗,五言古体,佳人珮明月 笑语含春姿 手握幽兰丛 照影清汉湄 少年冶游子 行乐方及时 折苕戏相赠 玉色頩自持 归来种白璧 日沤文锦丝 加币欲聘君 常恐岁月迟 终然不可谐 翕欻听所之 愿言遗芗泽 远慰千里思,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",2fa7becf2e40d3dd3db1514503bf340f,佳人 珮 明月 笑语 含春姿 手握 幽兰 丛 照影 清汉 湄 少年 冶 游子 行乐 方 及时 折苕 戏 相赠 玉色 頩 自持 归来 种 白璧 日 沤 文锦丝 加币 欲 聘 君 常恐 岁月 迟 终然 不可 谐 翕欻 听 所 之 愿 言 遗 芗泽 远慰 千里 思
bc677cb7-4918-47e2-951b-9588874f3b5c,六月内喜雨诗,敖陶孙,宋,诗,五言古体,炎天亦靳雨 特地费雷将 隠隠来何久 飞飞势稍飏 初从沾块润 忽作建瓴忙 穉子抛书出 臞禅解缚狂 苖滋应秀颖 风过忽温凉 蛛网掀三面 虫书漫数行 衾箱开岁事 恩泽到诗章 怨暑移今昨 烦疴觉在亡 青莲开绀宇 白苎舞雕墙 只影还晡暮 惊心重渺茫 思惟大火聚 回向六时香 脱略时流辈 周旋古佛场 身才丈六足 舌乃大千长 此理凭谁诘 何方更举扬 鼠愁灯崛峍 鸦睨铁琅珰 生理何聊頼 斯文重激昂 盛时追少壮 故步失寻常 政尔蓬心𫉁 依然贝叶光,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",704a39755a858a0fbc2a5ec50acb7d79,炎天 亦靳雨 特地 费雷 将 隠 隠 来 何 久 飞 飞势 稍 飏 初 从 沾 块润 忽 作建 瓴 忙 穉 子 抛 书 出 臞 禅 解 缚 狂 苖 滋 应 秀 颖 风过 忽 温凉 蛛网 掀 三面 虫书 漫 数行 衾 箱 开 岁 事 恩泽 到 诗章 怨暑 移 今 昨 烦 疴 觉 在 亡 青莲 开绀 宇 白 苎舞 雕墙 只 影 还 晡 暮 惊心 重 渺茫 思惟 大火 聚 回向 六时 香 脱略 时流辈 周旋 古 佛场 身才丈 六足 舌 乃 大千 长 此理 凭 谁 诘 何方 更 举扬 鼠 愁 灯 崛峍 鸦睨铁 琅珰 生理 何 聊 頼 斯文 重 激昂 盛时 追 少壮 故步 失 寻常 政尔 蓬心 𫉁 依然 贝叶 光
824ad913-8ff4-4f2b-a176-24d2ceaf27ec,再次徐先辈二首  其一,敖陶孙,宋,诗,五言古体,浅闻惩阙漏 小学到凡将 始制初龙遁 流风渐鸟飏 汔今缃帙富 益我手抄忙 半世真书癖 衰年忽酒狂 壮怀邀汗漫 奇服间庬凉 身许羲黄上 名卑崔蔡行 知心屐几量 阙计木千章 湖海堪流滞 陈刘略丧亡 每思辞北阙 直欲老东墙 度岭官憔悴 藏山计杳茫 尚方何日舄 侍女几时香 歛板予行役 怀铅子举场 翅垂虽一眚 腹果自三长 孰使多为累 还成少不扬 忽惊投暗璧 曾是献明珰 阅世肱三折 论文首一昂 结欢惭季札 抗对敢元常 它日联诗社 前羞李杜光,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",5e61b986349be7111bb215086b1f2438,浅闻 惩 阙漏 小学 到 凡 将 始制 初 龙 遁 流风 渐 鸟 飏 汔 今 缃 帙 富 益 我 手抄 忙 半世 真书 癖 衰 年 忽 酒狂 壮怀 邀 汗漫 奇 服间 庬 凉 身 许羲 黄上 名卑 崔 蔡 行 知心 屐 几量 阙 计木 千章 湖海 堪 流滞 陈刘略 丧亡 每 思辞 北 阙 直 欲 老 东墙 度 岭 官 憔悴 藏山计 杳茫 尚方 何日 舄 侍女 几时 香 歛 板 予 行 役 怀铅子 举场 翅 垂 虽 一 眚 腹果 自 三 长 孰 使 多 为 累 还 成少 不扬 忽 惊投暗璧 曾 是 献 明 珰 阅世 肱 三折 论文 首一 昂 结欢 惭 季 札 抗 对 敢元 常 它 日 联 诗社 前 羞 李杜光
225127f7-460e-4741-bb31-f80519f46c54,再次徐先辈二首  其二,敖陶孙,宋,诗,五言古体,身是韩康伯 名惭许子将 居然屯泽闭 何得巽风飏 忆昔求诗甚 端成刻烛忙 出喉真自苦 舞手或成狂 杨柳偏歌雨 蒲萄肯博凉 群儿哀齿旧 诸武让颜行 禹穴鱼龙陈 天门虎豹章 阴符空独佩 秘论未应亡 自筑扬雄宅 谁窥宋玉墙 乡英殊磊磊 俗物自茫茫 祓厉三精剑 宁神百蕴香 诺交那复社 取醉莫论场 高节看徐穉 妍词伏仲长 泥蟠虽汩汰 鞲掣会飞扬 列屋多齐赵 华榱间璧珰 从渠夸富艳 试与校低昂 丘喙徒三尺 公才可百常 素交风雨尽 雪涕鲁灵光,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",36a5acc201cf906fe85008b836269ae0,身 是 韩康伯 名 惭 许子 将 居然 屯泽 闭 何得巽 风 飏 忆昔求 诗 甚 端成 刻烛忙 出 喉 真 自苦 舞手 或 成狂 杨柳 偏 歌雨 蒲萄肯博凉 群儿 哀 齿 旧 诸武 让 颜行 禹穴 鱼龙 陈 天门 虎豹 章 阴符 空独佩 秘论 未 应亡 自筑 扬雄 宅 谁 窥 宋 玉墙 乡 英殊 磊磊 俗物 自 茫茫 祓 厉 三精 剑 宁神百蕴 香 诺交那复社 取醉 莫论场 高节 看 徐 穉 妍 词 伏仲长 泥 蟠 虽 汩汰 鞲 掣 会 飞扬 列屋多齐 赵 华 榱 间璧 珰 从 渠 夸 富艳 试与校 低昂 丘 喙 徒 三尺 公才 可 百常 素交 风雨 尽 雪涕 鲁 灵光
e90502c1-e95e-4eca-8879-97057a476e19,毕叔兹可扫园赏牡丹,敖陶孙,宋,诗,五言古体,衣冠塞繁都 茂苑非夙昔 双铺俯行渠 文简相公宅 是家固多贤 满箧载春秋 中有数亩园 颇复修风流 新亭著高稳 佳木行清幽 客来必置醴 井蛙挟其辀 张灯看洛花 意作长门愁 小却得一欣 冻壁缠蛟虬 先朝补天手 翰墨皆其游 再拜阅帝书 局促虞褚欧 平生实好奇 两武布九州 恍然驾阆风 坐我曲池头 竹间是茶烟 松风助飕飕 梅食亦登盘 按行感良俦 枥马喧午枕 土毛撷晨羞 似闻屋东偏 万指食锄耰 行当卖书籍 买邻托羊求 与公行灌园 第一营瓜畴,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",0dea2f74ff5e707584941b87c0e7aab0,衣冠 塞繁 都 茂苑 非 夙昔 双铺 俯行 渠 文简 相公 宅 是 家 固 多贤 满 箧 载 春秋 中 有 数亩 园 颇 复修 风流 新亭 著高 稳 佳 木行 清幽 客 来 必 置 醴 井蛙 挟 其 辀 张灯 看 洛花 意作 长门 愁 小 却 得 一欣 冻壁 缠 蛟 虬 先朝 补 天 手 翰墨 皆 其 游 再拜 阅帝 书 局促 虞褚欧 平生 实 好奇 两 武布 九州 恍然 驾 阆 风 坐 我 曲池 头 竹间 是 茶 烟 松风助 飕飕 梅食 亦 登盘 按 行感 良 俦 枥 马 喧 午 枕 土毛 撷 晨 羞 似 闻 屋 东 偏 万 指食 锄 耰 行当 卖 书籍 买 邻托 羊求 与 公行 灌园 第一 营瓜畴
