id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
4ba49731-0ec1-4701-a32a-bae8107fddd6,秋来益觉顽健时一出游意中甚适杂赋五字十首  其五,陆游,唐,诗,五言律诗,轻装两衣笈 假寝一胡床 唤渡江楼下 逢僧县驿傍 横林生夕霭 孤蝶弄秋光 老惯人间事 无诗寄断肠,"5,5,5,5,5,5,5,5",694ea8d5b4fd643bdb321d828e81e86c,轻装 两 衣 笈 假 寝 一 胡床 唤 渡江 楼下 逢 僧 县 驿傍 横林 生夕 霭 孤蝶 弄 秋光 老惯 人间 事 无 诗 寄 断肠
3e65878a-d55d-45e9-941c-652a9184ab8d,秋来益觉顽健时一出游意中甚适杂赋五字十首  其六,陆游,唐,诗,五言律诗,渡水得鱼舍 乞浆敲竹扉 地偏花带恨 林暖鸟忘归 独往非违世 幽居自息机 晚来清兴极 更喜雨霏霏,"5,5,5,5,5,5,5,5",4d5678faa94f06828c8a6970e4aa3da8,渡水 得 鱼舍 乞浆 敲 竹扉 地偏花 带恨 林暖鸟 忘归 独往 非 违世 幽居 自息 机 晚来 清兴 极 更 喜雨 霏霏
64cf4a73-ece6-4111-a586-8d20dabbbdbf,秋来益觉顽健时一出游意中甚适杂赋五字十首  其七,陆游,唐,诗,五言律诗,穷阨非由命 从来作计疏 妄营资鬼笑 多爱夺狐书 何事能陶写 惟当尽破除 霜晴宜著屐 不敢笑无馿,"5,5,5,5,5,5,5,5",e7004dd5ae1fcf3e22fd4d5d15800674,穷 阨 非 由 命 从来 作计 疏 妄营 资鬼 笑 多 爱夺 狐书 何事 能 陶 写 惟当 尽 破除 霜 晴宜 著屐 不敢 笑 无 馿
ba11832a-11ac-4f8d-aab4-b0a6a5994744,秋来益觉顽健时一出游意中甚适杂赋五字十首  其八,陆游,唐,诗,五言律诗,寓世年虽往 安心疾已平 每思丹灶冷 宜觉世缘轻 布被鸡催晓 蓬窗鹊噪晴 呼儿净洗砚 书帖寄青城,"5,5,5,5,5,5,5,5",baa0a369bbb12b03bd88ce01b8a1ee4c,寓世 年 虽 往 安心 疾 已 平 每 思 丹 灶 冷 宜 觉世 缘轻 布 被 鸡 催晓 蓬窗鹊 噪 晴 呼儿 净 洗 砚 书帖 寄 青城
aaa085b3-1343-4b5d-aacc-50e4a09d2438,秋来益觉顽健时一出游意中甚适杂赋五字十首  其九,陆游,唐,诗,五言律诗,万古无穷梦 余年欲散云 身虽迫衰谢 学未废鉏耘 开卷多新得 逢人有旧闻 伏生虽九十 犹冀与斯文,"5,5,5,5,5,5,5,5",ea7740fade5b475b6b0c26b78ce5b5df,万古 无穷 梦 余年 欲 散 云 身 虽 迫 衰谢 学 未 废 鉏 耘 开卷 多 新 得 逢 人 有 旧闻 伏生 虽 九十 犹冀 与 斯文
65010aa7-dd45-4c9e-8e33-ea9d21fd837a,秋来益觉顽健时一出游意中甚适杂赋五字十首  其一○,陆游,唐,诗,五言律诗,斯世本无事 古人谁与归 屏除闲麈尾 收拾旧蓑衣 浩浩观空劫 拳拳讼昨非 云开天万里 辽鹤正孤飞,"5,5,5,5,5,5,5,5",fca77106c0f857e706729f77b0100624,斯世 本 无 事 古人 谁 与 归 屏除 闲 麈 尾 收拾 旧 蓑衣 浩浩 观 空劫 拳拳 讼 昨 非 云开天 万里 辽 鹤 正 孤 飞
f9cc73d4-830d-471b-88aa-59a35447913a,游近山僧庵,陆游,唐,诗,七言律诗,卧看香穗叹吾衰 起著芒鞋信所之 十里溪山最佳处 一年寒暖适中时 眼明竹院如曾到 心许沙鸥卜后期 不是诗人托高兴 日长真付一枰棋,"7,7,7,7,7,7,7,7",e1be0c05335171ad37162877e60a0467,卧 看 香 穗 叹 吾 衰 起著 芒鞋 信所 之 十里 溪山 最佳 处 一年 寒暖 适中 时 眼明 竹院 如 曾 到 心许 沙鸥 卜 后期 不是 诗人 托 高兴 日 长 真 付 一 枰 棋
89e9c5ed-6ac4-4779-98f9-7b2a6d7d184e,喜晴,陆游,唐,诗,五言古体,三日雨不止 意谓无复晴 泥深不可出 卧听空阶声 事有未易料 南风起三更 阵阵浮云归 杲杲初日明 穑事既竭作 机杼比屋鸣 天公真老手 谈笑功皆成 家家有新酿 欢言相送迎 蝗孽幸扫空 努力谋春耕,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",e676ec3ee614711881cb607b472b6022,三日 雨 不止 意谓 无复晴 泥 深 不可 出 卧 听 空阶 声 事有未易料 南风 起 三 更 阵阵 浮云 归 杲杲 初日 明 穑 事 既 竭作 机杼 比 屋鸣 天公 真 老手 谈笑 功 皆 成 家家 有 新 酿 欢言 相送 迎 蝗孽 幸扫 空 努力 谋 春耕
357c6060-8eb2-4e46-8ddc-0d114c8a242e,阿通自闽中归甫九岁颇有老成之风作此诗示之,陆游,唐,诗,七言绝句,通子还家已九龄 从师衿佩两青青 长成勉作功名计 勿学衰翁老一经,"7,7,7,7",c6523589e5fc9814ef7e456e1e14011b,通子 还 家 已 九龄 从师 衿 佩 两 青青 长成 勉作 功名 计 勿学 衰翁 老 一经
84f9aacb-01f6-4dfd-97f4-0072c48eae68,农家六首  其一,陆游,唐,诗,五言律诗,大布缝袍稳 干薪起火红 薄才施畎亩 朴学教儿童 羊要高为栈 鸡当细织笼 农家自堪乐 不是傲王公,"5,5,5,5,5,5,5,5",67745d1d60424f9f53cca3c39ed896f7,大布 缝袍 稳 干薪 起 火红 薄 才 施 畎 亩 朴学 教 儿童 羊 要 高 为 栈 鸡 当 细织笼 农家 自堪乐 不是 傲 王公
